avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration,pkt_len
170.78571428571428,384.5393205005036,1.0,0.07420607692307175,14,0.9646789999999328,2391.0
170.78571428571428,384.5393205005036,1.0,0.026531769230779483,14,0.34491300000013325,2391.0
170.78571428571428,384.5393205005036,1.0,0.049921153846176264,14,0.6489750000002914,2391.0
400.1578947368421,595.732533493,0.9,0.017371333333332788,19,0.3126839999999902,7603.0
400.1578947368421,604.5774707418851,0.9,0.011556833333333176,19,0.20802299999999718,7603.0
170.78571428571428,384.5393205005036,1.0,0.017158999999992375,14,0.22306699999990087,2391.0
170.78571428571428,384.5393205005036,1.0,0.017874923076922535,14,0.23237399999999298,2391.0
170.78571428571428,384.5393205005036,1.0,0.020431692307686086,14,0.26561199999991914,2391.0
170.78571428571428,384.5393205005036,1.0,0.05993430769230802,14,0.7791460000000043,2391.0
170.78571428571428,384.5393205005036,1.0,0.019991923076916534,14,0.25989499999991494,2391.0
170.78571428571428,384.5393205005036,1.0,0.03385999999998673,14,0.4401799999998275,2391.0
400.1578947368421,595.732533493,0.9,0.016134611111112918,19,0.2904230000000325,7603.0
170.78571428571428,384.5393205005036,1.0,0.01949753846153831,14,0.25346799999999803,2391.0
20.0,-1.0,0.0,-1.0,1,0.012180999999998221,20.0
170.78571428571428,384.5393205005036,1.0,0.017179846153847114,14,0.22333800000001247,2391.0
170.78571428571428,384.5393205005036,1.0,0.019245076923093272,14,0.2501860000002125,2391.0
170.78571428571428,384.5393205005036,1.0,0.019124076923075196,14,0.24861299999997755,2391.0
170.78571428571428,384.5393205005036,1.0,0.01723723076919179,14,0.22408399999949324,2391.0
170.78571428571428,384.5393205005036,1.0,0.051429769230769404,14,0.6685870000000023,2391.0
170.78571428571428,384.5393205005036,1.0,0.022308307692320832,14,0.2900080000001708,2391.0
69.7,81.72317772687121,1.0,3.3609988888888944,10,30.24899000000005,697.0
170.78571428571428,384.5393205005036,1.0,0.08244792307692268,14,1.0718229999999949,2391.0
170.78571428571428,384.5393205005036,1.0,0.04713653846152528,14,0.6127749999998287,2391.0
170.78571428571428,384.5393205005036,1.0,0.04304715384615266,14,0.5596129999999846,2391.0
400.1578947368421,595.732533493,0.9,0.017427944444446238,19,0.31370300000003226,7603.0
220.8,392.6822467832937,1.2727272727272727,3.580725346938783,50,175.45554200000038,11040.0
69.7,81.72317772687121,1.0,3.353076444444443,10,30.17768799999999,697.0
170.78571428571428,384.5393205005036,1.0,0.022108615384614547,14,0.2874119999999891,2391.0
400.1578947368421,604.5774707418851,0.9,0.04385488888887797,19,0.7893879999998035,7603.0
170.78571428571428,384.5393205005036,1.0,0.015908769230769886,14,0.2068140000000085,2391.0
69.7,81.72317772687121,1.0,3.349960555555558,10,30.14964500000002,697.0
170.78571428571428,384.5393205005036,1.0,0.06710692307692276,14,0.8723899999999958,2391.0
170.78571428571428,384.5393205005036,1.0,0.07383538461537963,14,0.9598599999999351,2391.0
170.78571428571428,384.5393205005036,1.0,0.016908384615384457,14,0.21980899999999792,2391.0
400.1578947368421,595.732533493,0.9,0.04682788888888783,19,0.8429019999999809,7603.0
122.5,309.5594027154139,1.0,0.20711571428571351,22,4.349429999999984,2695.0
400.1578947368421,595.732533493,0.9,0.01769094444444224,19,0.31843699999996034,7603.0
126.2,240.60747194456692,1.0,0.13220522222222067,10,1.189846999999986,1262.0
69.7,81.72317772687121,1.0,3.401867888888887,10,30.616810999999984,697.0
170.78571428571428,384.5393205005036,1.0,0.06318469230766893,14,0.8214009999996961,2391.0
170.78571428571428,384.5393205005036,1.0,0.031361692307698905,14,0.4077020000000857,2391.0
170.78571428571428,384.5393205005036,1.0,0.03703984615384133,14,0.4815179999999373,2391.0
170.78571428571428,384.5393205005036,1.0,0.05642792307688838,14,0.733562999999549,2391.0
400.1578947368421,604.5774707418851,0.9,0.10625816666665994,19,1.912646999999879,7603.0
170.78571428571428,384.5393205005036,1.0,0.021041461538463688,14,0.27353900000002795,2391.0
170.78571428571428,384.5393205005036,1.0,0.014693230769230818,14,0.19101200000000063,2391.0
170.78571428571428,384.5393205005036,1.0,0.019515999999996963,14,0.2537079999999605,2391.0
161.53333333333333,372.28001494011136,1.1428571428571428,0.03965599999999979,15,0.555183999999997,2423.0
170.78571428571428,384.5393205005036,1.0,0.02070438461538078,14,0.26915699999995013,2391.0
400.1578947368421,604.5774707418851,0.9,0.10944938888888424,19,1.9700889999999163,7603.0
170.78571428571428,384.5393205005036,1.0,0.028568230769232848,14,0.371387000000027,2391.0
170.78571428571428,384.5393205005036,1.0,0.021416615384615385,14,0.278416,2391.0
170.78571428571428,384.5393205005036,1.0,0.014510769230775203,14,0.18864000000007763,2391.0
170.78571428571428,384.5393205005036,1.0,0.02479184615384611,14,0.3222939999999994,2391.0
400.1578947368421,604.5774707418851,0.9,0.03486138888891017,19,0.627505000000383,7603.0
119.36363636363636,239.01977856540356,0.8333333333333334,0.08036970000001702,11,0.8036970000001702,1313.0
170.78571428571428,384.5393205005036,1.0,0.02201776923077257,14,0.2862310000000434,2391.0
170.78571428571428,384.5393205005036,1.0,0.016129076923078856,14,0.20967800000002512,2391.0
170.78571428571428,384.5393205005036,1.0,0.02362284615384825,14,0.30709700000002726,2391.0
181.46153846153845,398.07591725377694,1.1666666666666667,0.06740966666668176,13,0.8089160000001812,2359.0
400.1578947368421,595.732533493,0.9,0.020800833333308018,19,0.3744149999995443,7603.0
170.78571428571428,384.5393205005036,1.0,0.06751392307692711,14,0.8776810000000523,2391.0
134.9,265.83890276297456,1.0,0.09781133333333338,10,0.8803020000000004,1349.0
400.1578947368421,595.732533493,0.9,0.016873944444444393,19,0.3037309999999991,7603.0
400.1578947368421,595.732533493,0.9,0.018509166666667118,19,0.33316500000000815,7603.0
78.81818181818181,42.10419974733679,1.75,119.51880390000001,11,1195.1880390000001,867.0
170.78571428571428,384.5393205005036,1.0,0.019858999999987994,14,0.25816699999984394,2391.0
170.78571428571428,384.5393205005036,1.0,0.021262307692338184,14,0.2764100000003964,2391.0
69.7,81.72317772687121,1.0,3.358409111111112,10,30.225682000000006,697.0
170.78571428571428,384.5393205005036,1.0,0.021080923076921793,14,0.2740519999999833,2391.0
170.78571428571428,384.5393205005036,1.0,0.01994684615384629,14,0.2593090000000018,2391.0
20.0,-1.0,0.0,-1.0,1,0.037624999999934516,20.0
69.7,81.72317772687121,1.0,3.392712666666676,10,30.534414000000083,697.0
170.78571428571428,384.5393205005036,1.0,0.022671384615373078,14,0.29472799999985,2391.0
170.78571428571428,384.5393205005036,1.0,0.02104900000000061,14,0.2736370000000079,2391.0
170.78571428571428,384.5393205005036,1.0,0.05536384615384822,14,0.7197300000000268,2391.0
170.78571428571428,384.5393205005036,1.0,0.04830299999996267,14,0.6279389999995146,2391.0
69.7,81.72317772687121,1.0,3.4008260000000012,10,30.607434000000012,697.0
400.1578947368421,604.5774707418851,0.9,0.03430633333333491,19,0.6175140000000283,7603.0
153.4375,361.1116113244399,1.0,0.0523871333333318,16,0.785806999999977,2455.0
400.1578947368421,595.732533493,0.9,0.015609944444450876,19,0.2809790000001158,7603.0
170.78571428571428,384.5393205005036,1.0,0.022129769230769644,14,0.28768700000000536,2391.0
170.78571428571428,384.5393205005036,1.0,0.059206461538464664,14,0.7696840000000407,2391.0
170.78571428571428,384.5393205005036,1.0,0.015368692307674792,14,0.1997929999997723,2391.0
69.7,81.72317772687121,1.0,3.390850222222222,10,30.517652,697.0
170.78571428571428,384.5393205005036,1.0,0.1019402307691997,14,1.3252229999995961,2391.0
170.78571428571428,384.5393205005036,1.0,0.024193692307693918,14,0.31451800000002095,2391.0
170.78571428571428,384.5393205005036,1.0,0.060555000000004626,14,0.7872150000000602,2391.0
170.78571428571428,384.5393205005036,1.0,0.05234700000000185,14,0.6805110000000241,2391.0
400.1578947368421,604.5774707418851,0.9,0.03642666666666767,19,0.655680000000018,7603.0
198.15555555555557,381.830278548155,1.25,5.007364090909092,45,220.32402000000002,8917.0
170.78571428571428,384.5393205005036,1.0,0.017306076923078378,14,0.2249790000000189,2391.0
170.78571428571428,384.5393205005036,1.0,0.020481230769230654,14,0.2662559999999985,2391.0
205.89361702127658,384.1321802646761,1.2380952380952381,2.723077782608695,47,125.26157799999999,9677.0
170.78571428571428,384.5393205005036,1.0,0.17461692307695278,14,2.270020000000386,2391.0
170.78571428571428,384.5393205005036,1.0,0.0412280769230882,14,0.5359650000001466,2391.0
170.78571428571428,384.5393205005036,1.0,0.020146307692304896,14,0.26190199999996366,2391.0
170.78571428571428,384.5393205005036,1.0,0.04378500000000084,14,0.5692050000000108,2391.0
170.78571428571428,384.5393205005036,1.0,0.07047853846153902,14,0.9162210000000073,2391.0
170.78571428571428,384.5393205005036,1.0,0.01932799999999938,14,0.25126399999999194,2391.0
170.78571428571428,384.5393205005036,1.0,0.06860023076923373,14,0.8918030000000385,2391.0
65.25,58.77286788986905,1.0,0.003253999999969892,4,0.009761999999909676,261.0
69.7,81.72317772687121,1.0,3.3681012222222204,10,30.312910999999986,697.0
400.1578947368421,595.732533493,0.9,0.017270444444444404,19,0.31086799999999926,7603.0
181.46153846153845,398.07591725377694,1.1666666666666667,0.02428116666666824,13,0.2913740000000189,2359.0
400.1578947368421,595.732533493,0.9,0.017389055555560792,19,0.3130030000000943,7603.0
121.37278106508876,244.02053381096087,1.0864197530864197,3.5933479761904787,169,603.6824600000004,20512.0
400.1578947368421,595.732533493,0.9,0.019588444444454782,19,0.3525920000001861,7603.0
170.78571428571428,384.5393205005036,1.0,0.017710000000000455,14,0.23023000000000593,2391.0
170.78571428571428,384.5393205005036,1.0,0.07072184615383147,14,0.919383999999809,2391.0
170.78571428571428,384.5393205005036,1.0,0.06037015384615293,14,0.7848119999999881,2391.0
170.78571428571428,384.5393205005036,1.0,0.016501615384597174,14,0.21452099999976326,2391.0
400.1578947368421,604.5774707418851,0.9,0.1017312222222194,19,1.8311619999999493,7603.0
170.78571428571428,384.5393205005036,1.0,0.01648553846152586,14,0.2143119999998362,2391.0
267.72,474.76551405228804,1.2727272727272727,2.5369129166666675,25,60.885910000000024,6693.0
170.78571428571428,384.5393205005036,1.0,0.0159505384615386,14,0.2073570000000018,2391.0
170.78571428571428,384.5393205005036,1.0,0.025092230769230967,14,0.32619900000000257,2391.0
170.78571428571428,384.5393205005036,1.0,0.01671023076921931,14,0.21723299999985102,2391.0
170.78571428571428,384.5393205005036,1.0,0.05019192307689151,14,0.6524949999995897,2391.0
170.78571428571428,384.5393205005036,1.0,0.024051384615378223,14,0.3126679999999169,2391.0
400.1578947368421,595.732533493,0.9,0.07127416666667664,19,1.2829350000001796,7603.0
164.9375,358.34312583518795,1.0,0.05533586666666868,16,0.8300380000000303,2639.0
69.7,81.72317772687121,1.0,3.3531739999999988,10,30.17856599999999,697.0
170.78571428571428,384.5393205005036,1.0,0.021013076923080777,14,0.2731700000000501,2391.0
170.78571428571428,384.5393205005036,1.0,0.014181923076893536,14,0.18436499999961597,2391.0
170.78571428571428,384.5393205005036,1.0,0.044018999999995964,14,0.5722469999999475,2391.0
126.2,240.60747194456692,1.0,0.12076055555553467,10,1.086844999999812,1262.0
170.78571428571428,384.5393205005036,1.0,0.07575046153844876,14,0.9847559999998339,2391.0
170.78571428571428,384.5393205005036,1.0,0.044662846153834417,14,0.5806169999998474,2391.0
400.1578947368421,595.732533493,0.9,0.014637111111091549,19,0.2634679999996479,7603.0
400.1578947368421,595.732533493,0.9,0.017899555555547723,19,0.32219199999985904,7603.0
170.78571428571428,384.5393205005036,1.0,0.05323746153846269,14,0.692087000000015,2391.0
400.1578947368421,604.5774707418851,0.9,0.030592055555555615,19,0.5506570000000011,7603.0
170.78571428571428,384.5393205005036,1.0,0.03419492307692123,14,0.444533999999976,2391.0
170.78571428571428,384.5393205005036,1.0,0.02940515384614173,14,0.3822669999998425,2391.0
170.78571428571428,384.5393205005036,1.0,0.019305846153883977,14,0.2509760000004917,2391.0
69.7,81.72317772687121,1.0,3.416294555555554,10,30.746650999999986,697.0
170.78571428571428,384.5393205005036,1.0,0.05711207692307924,14,0.7424570000000301,2391.0
170.78571428571428,384.5393205005036,1.0,0.023950769230769817,14,0.31136000000000763,2391.0
170.78571428571428,384.5393205005036,1.0,0.015853538461538638,14,0.20609600000000228,2391.0
170.78571428571428,384.5393205005036,1.0,0.02797276923077054,14,0.363646000000017,2391.0
167.66666666666666,370.74821388003755,1.1428571428571428,0.04250914285712172,15,0.5951279999997041,2515.0
170.78571428571428,384.5393205005036,1.0,0.02012169230769919,14,0.26158200000008947,2391.0
170.78571428571428,384.5393205005036,1.0,0.026006461538460056,14,0.33808399999998073,2391.0
149.2,245.8209827406024,1.0,0.0005913333333309209,10,0.0053219999999782885,1492.0
170.78571428571428,384.5393205005036,1.0,0.014745538461541995,14,0.19169200000004594,2391.0
170.78571428571428,384.5393205005036,1.0,0.019007307692307816,14,0.24709500000000162,2391.0
181.46153846153845,398.07591725377694,1.1666666666666667,0.07043875000000337,13,0.8452650000000403,2359.0
170.78571428571428,384.5393205005036,1.0,0.02030746153846289,14,0.2639970000000176,2391.0
20.0,-1.0,0.0,-1.0,1,0.03701699999987795,20.0
170.78571428571428,384.5393205005036,1.0,0.02036292307691558,14,0.26471799999990253,2391.0
170.78571428571428,384.5393205005036,1.0,0.06226346153845533,14,0.8094249999999192,2391.0
283.5357142857143,516.1260599779474,1.0,0.16158514814814826,28,4.3627990000000025,7939.0
20.0,-1.0,0.0,-1.0,1,0.02886399999999867,20.0
170.78571428571428,384.5393205005036,1.0,0.021370153846156918,14,0.2778120000000399,2391.0
170.78571428571428,384.5393205005036,1.0,0.06562169230768142,14,0.8530819999998585,2391.0
20.0,-1.0,0.0,-1.0,1,0.01232700000002751,20.0
387.42105263157896,526.5019062737964,1.1111111111111112,6.694617666666665,19,120.50311799999997,7361.0
69.7,81.72317772687121,1.0,3.40362677777778,10,30.63264100000002,697.0
170.78571428571428,384.5393205005036,1.0,0.019566076923078633,14,0.2543590000000222,2391.0
170.78571428571428,384.5393205005036,1.0,0.019699615384616627,14,0.25609500000001617,2391.0
126.2,240.60747194456692,1.0,0.1019023333333343,10,0.9171210000000087,1262.0
159.1875,359.77904677732414,1.0,0.061990266666680324,16,0.9298540000002049,2547.0
400.1578947368421,604.5774707418851,0.9,0.09744344444444171,19,1.7539819999999509,7603.0
170.78571428571428,384.5393205005036,1.0,0.1367246923076926,14,1.777421000000004,2391.0
20.0,-1.0,0.0,-1.0,1,0.031447999999954845,20.0
170.78571428571428,384.5393205005036,1.0,0.07093769230769234,14,0.9221900000000005,2391.0
170.78571428571428,384.5393205005036,1.0,0.022779923076921723,14,0.2961389999999824,2391.0
400.1578947368421,595.732533493,0.9,0.01755133333333308,19,0.31592399999999543,7603.0
170.78571428571428,384.5393205005036,1.0,0.020052307692306107,14,0.2606799999999794,2391.0
400.1578947368421,595.732533493,0.9,0.015461944444445585,19,0.2783150000000205,7603.0
170.78571428571428,384.5393205005036,1.0,0.022027538461543372,14,0.28635800000006384,2391.0
170.78571428571428,384.5393205005036,1.0,0.013617153846155361,14,0.1770230000000197,2391.0
170.78571428571428,384.5393205005036,1.0,0.03291976923076863,14,0.42795699999999215,2391.0
400.1578947368421,595.732533493,0.9,0.018676944444444468,19,0.3361850000000004,7603.0
118.72727272727273,229.60186885523865,1.2,0.17977069999999457,11,1.7977069999999458,1306.0
170.78571428571428,384.5393205005036,1.0,0.04566269230769229,14,0.5936149999999998,2391.0
170.78571428571428,384.5393205005036,1.0,0.054485846153848064,14,0.7083160000000248,2391.0
170.78571428571428,384.5393205005036,1.0,0.014076846153845789,14,0.18299899999999525,2391.0
69.7,81.72317772687121,1.0,3.388367999999951,10,30.495311999999558,697.0
170.78571428571428,384.5393205005036,1.0,0.017568307692307335,14,0.22838799999999537,2391.0
400.1578947368421,595.732533493,0.9,0.0281109444444433,19,0.5059969999999794,7603.0
170.78571428571428,384.5393205005036,1.0,0.022326153846148163,14,0.2902399999999261,2391.0
252.51470588235293,429.05016554783964,1.4285714285714286,1.9281709253731396,68,129.18745200000035,17171.0
170.78571428571428,384.5393205005036,1.0,0.05831138461536074,14,0.7580479999996896,2391.0
170.78571428571428,384.5393205005036,1.0,0.015363307692308144,14,0.19972300000000587,2391.0
181.46153846153845,398.07591725377694,1.1666666666666667,0.0672080000000032,13,0.8064960000000383,2359.0
366.23809523809524,583.4717563654564,1.1,0.0940667999999846,21,1.881335999999692,7691.0
252.5,465.9019600341217,1.4,5.568588909090915,12,61.25447800000006,3030.0
170.78571428571428,384.5393205005036,1.0,0.018866692307693275,14,0.24526700000001256,2391.0
170.78571428571428,384.5393205005036,1.0,0.06174915384615186,14,0.8027389999999741,2391.0
170.78571428571428,384.5393205005036,1.0,0.029303153846145645,14,0.3809409999998934,2391.0
256.85714285714283,519.602637694326,1.0,0.25461799999999796,14,3.3100339999999733,3596.0
170.78571428571428,384.5393205005036,1.0,0.05074400000000004,14,0.6596720000000005,2391.0
170.78571428571428,384.5393205005036,1.0,0.017330230769228086,14,0.2252929999999651,2391.0
170.78571428571428,384.5393205005036,1.0,0.020275230769230417,14,0.2635779999999954,2391.0
400.1578947368421,595.732533493,0.9,0.017091722222220242,19,0.30765099999996437,7603.0
69.7,81.72317772687121,1.0,3.352738000000007,10,30.174642000000063,697.0
170.78571428571428,384.5393205005036,1.0,0.019709230769230694,14,0.256219999999999,2391.0
170.78571428571428,384.5393205005036,1.0,0.021244076923074735,14,0.2761729999999716,2391.0
216.42857142857142,418.58952066814436,1.0,0.050066461538458146,14,0.6508639999999559,3030.0
170.78571428571428,384.5393205005036,1.0,0.05064407692307782,14,0.6583730000000116,2391.0
170.78571428571428,384.5393205005036,1.0,0.01544415384615132,14,0.20077399999996715,2391.0
170.78571428571428,384.5393205005036,1.0,0.06640846153846251,14,0.8633100000000127,2391.0
69.7,81.72317772687121,1.0,3.3561133333333197,10,30.205019999999877,697.0
171.36,365.67835137818406,1.0833333333333333,0.029485749999992095,25,0.7076579999998103,4284.0
376.7455357142857,501.7366007896065,1.174757281553398,7.680885255605381,224,1712.837412,84391.0
170.78571428571428,384.5393205005036,1.0,0.09249430769230352,14,1.2024259999999458,2391.0
645.8888888888889,708.3182407355681,0.8,0.059270428571432734,36,2.0744650000001457,23252.0
170.78571428571428,384.5393205005036,1.0,0.019553307692297912,14,0.2541929999998729,2391.0
20.0,-1.0,0.0,-1.0,1,0.015476000000006707,20.0
170.78571428571428,384.5393205005036,1.0,0.05683592307692519,14,0.7388670000000275,2391.0
170.78571428571428,384.5393205005036,1.0,0.02113915384615421,14,0.27480900000000474,2391.0
170.78571428571428,384.5393205005036,1.0,0.01646246153846129,14,0.21401199999999676,2391.0
170.78571428571428,384.5393205005036,1.0,0.015252230769229632,14,0.19827899999998522,2391.0
20.0,-1.0,0.0,-1.0,1,0.11362200000004918,20.0
400.1578947368421,595.732533493,0.9,0.016932833333334604,19,0.3047910000000229,7603.0
126.2,240.60747194456692,1.0,0.0880141111111104,10,0.7921269999999936,1262.0
69.7,81.72317772687121,1.0,3.3754293333333356,10,30.37886400000002,697.0
170.78571428571428,384.5393205005036,1.0,0.030399769230782043,14,0.39519700000016655,2391.0
400.1578947368421,595.732533493,0.9,0.014555611111111096,19,0.2620009999999997,7603.0
126.2,240.60747194456692,1.0,0.13400811111111782,10,1.2060730000000603,1262.0
20.0,-1.0,0.0,-1.0,1,0.03190499999999474,20.0
400.1578947368421,604.5774707418851,0.9,0.05241077777777213,19,0.9433939999998984,7603.0
400.1578947368421,595.732533493,0.9,0.017282388888891848,19,0.3110830000000533,7603.0
400.1578947368421,595.732533493,0.9,0.01809216666666518,19,0.3256589999999733,7603.0
170.78571428571428,384.5393205005036,1.0,0.048543846153845965,14,0.6310699999999976,2391.0
162.33333333333334,371.99455961203574,1.1428571428571428,0.0893262142857176,15,1.2505670000000464,2435.0
170.78571428571428,384.5393205005036,1.0,0.015735538461530477,14,0.20456199999989622,2391.0
170.78571428571428,384.5393205005036,1.0,0.06089738461536434,14,0.7916659999997364,2391.0
170.78571428571428,384.5393205005036,1.0,0.01830999999999851,14,0.23802999999998065,2391.0
122.5,309.5594027154139,1.0,0.2027970000000005,22,4.258737000000011,2695.0
366.8095238095238,583.1338284688703,1.1,0.009895299999999451,21,0.19790599999998904,7703.0
170.78571428571428,384.5393205005036,1.0,0.01992699999999996,14,0.2590509999999995,2391.0
170.78571428571428,384.5393205005036,1.0,0.014316846153838889,14,0.18611899999990555,2391.0
453.5652173913044,646.3183022521387,1.0909090909090908,0.058034181818160585,23,1.276751999999533,10432.0
170.78571428571428,384.5393205005036,1.0,0.020642230769230815,14,0.2683490000000006,2391.0
170.78571428571428,384.5393205005036,1.0,0.025268769230767527,14,0.32849399999997786,2391.0
69.7,81.72317772687121,1.0,3.274638666666672,10,29.471748000000048,697.0
400.1578947368421,595.732533493,0.9,0.017687999999998913,19,0.31838399999998046,7603.0
181.46153846153845,398.07591725377694,1.1666666666666667,0.0950556666666292,13,1.1406679999995504,2359.0
123.6,236.16717242947493,1.0,0.08611588888889957,10,0.7750430000000961,1236.0
400.1578947368421,595.732533493,0.9,0.017946722222227943,19,0.32304100000010294,7603.0
69.7,81.72317772687121,1.0,3.416882666666677,10,30.751944000000094,697.0
170.78571428571428,384.5393205005036,1.0,0.01691384615384532,14,0.2198799999999892,2391.0
400.1578947368421,595.732533493,0.9,0.01819416666666661,19,0.327494999999999,7603.0
122.3,229.46703951160876,1.0,0.14318866666664892,10,1.2886979999998402,1223.0
170.78571428571428,384.5393205005036,1.0,0.06268207692306323,14,0.8148669999998219,2391.0
170.78571428571428,384.5393205005036,1.0,0.0209281538461185,14,0.2720659999995405,2391.0
400.1578947368421,595.732533493,0.9,0.01713327777777825,19,0.3083990000000085,7603.0
181.46153846153845,398.07591725377694,1.1666666666666667,0.04666341666666085,13,0.5599609999999302,2359.0
170.78571428571428,384.5393205005036,1.0,0.0635099999999992,14,0.8256299999999896,2391.0
400.1578947368421,595.732533493,0.9,0.017271722222221324,19,0.3108909999999838,7603.0
170.78571428571428,384.5393205005036,1.0,0.016474153846154686,14,0.2141640000000109,2391.0
170.78571428571428,384.5393205005036,1.0,0.13186899999999907,14,1.7142969999999877,2391.0
170.78571428571428,384.5393205005036,1.0,0.021646769230773525,14,0.28140800000005584,2391.0
20.0,-1.0,0.0,-1.0,1,0.01512300000013056,20.0
170.78571428571428,384.5393205005036,1.0,0.02050830769230043,14,0.2666079999999056,2391.0
170.78571428571428,384.5393205005036,1.0,0.020206923076924656,14,0.2626900000000205,2391.0
170.78571428571428,384.5393205005036,1.0,0.02413253846153706,14,0.31372299999998177,2391.0
170.78571428571428,384.5393205005036,1.0,0.017445230769226328,14,0.22678799999994226,2391.0
170.78571428571428,384.5393205005036,1.0,0.017050538461542322,14,0.22165700000005018,2391.0
400.1578947368421,595.732533493,0.9,0.018669111111105648,19,0.33604399999990164,7603.0
169.93478260869566,299.81982753898586,1.3,0.012528244444446399,46,0.563771000000088,7817.0
170.78571428571428,384.5393205005036,1.0,0.07677207692308212,14,0.9980370000000676,2391.0
170.78571428571428,384.5393205005036,1.0,0.020134076923076585,14,0.2617429999999956,2391.0
400.1578947368421,604.5774707418851,0.9,0.06113699999999906,19,1.100465999999983,7603.0
69.7,81.72317772687121,1.0,3.382097444444475,10,30.438877000000275,697.0
170.78571428571428,384.5393205005036,1.0,0.02598515384615369,14,0.33780699999999797,2391.0
400.1578947368421,604.5774707418851,0.9,0.04887211111108374,19,0.8796979999995074,7603.0
69.7,81.72317772687121,1.0,3.3982301111111104,10,30.584070999999994,697.0
170.78571428571428,384.5393205005036,1.0,0.07230823076920737,14,0.9400069999996958,2391.0
170.78571428571428,384.5393205005036,1.0,0.05616946153846724,14,0.7302030000000741,2391.0
69.7,81.72317772687121,1.0,3.389495888888891,10,30.50546300000002,697.0
170.78571428571428,384.5393205005036,1.0,0.015461846153845963,14,0.20100399999999752,2391.0
170.78571428571428,384.5393205005036,1.0,0.0777923846153936,14,1.0113010000001168,2391.0
170.78571428571428,384.5393205005036,1.0,0.02828146153846179,14,0.3676590000000033,2391.0
400.1578947368421,595.732533493,0.9,0.020436222222214282,19,0.36785199999985707,7603.0
170.78571428571428,384.5393205005036,1.0,0.015978000000027002,14,0.207714000000351,2391.0
170.78571428571428,384.5393205005036,1.0,0.06258876923077249,14,0.8136540000000423,2391.0
161.53333333333333,372.28001494011136,1.1428571428571428,0.05041185714285997,15,0.7057660000000396,2423.0
170.78571428571428,384.5393205005036,1.0,0.020102846153874383,14,0.26133700000036697,2391.0
170.78571428571428,384.5393205005036,1.0,0.0817815384615502,14,1.0631600000001526,2391.0
400.1578947368421,595.732533493,0.9,0.017142444444447038,19,0.3085640000000467,7603.0
400.1578947368421,604.5774707418851,0.9,0.036851277777770974,19,0.6633229999998775,7603.0
400.1578947368421,595.732533493,0.9,0.019158944444471773,19,0.3448610000004919,7603.0
127.4,240.04823589344613,1.0,0.12110688888889046,10,1.089962000000014,1274.0
170.78571428571428,384.5393205005036,1.0,0.0430069999999712,14,0.5590909999996256,2391.0
170.78571428571428,384.5393205005036,1.0,0.01928830769230781,14,0.2507480000000015,2391.0
170.78571428571428,384.5393205005036,1.0,0.0682314615384642,14,0.8870090000000346,2391.0
170.78571428571428,384.5393205005036,1.0,0.12268446153846159,14,1.5948980000000006,2391.0
170.78571428571428,384.5393205005036,1.0,0.018096692307692303,14,0.23525699999999994,2391.0
170.78571428571428,384.5393205005036,1.0,0.014412923076922478,14,0.1873679999999922,2391.0
170.78571428571428,384.5393205005036,1.0,0.07824500000001186,14,1.017185000000154,2391.0
177.35714285714286,382.76717308464265,1.0,0.055049000000001166,14,0.7156370000000152,2483.0
170.78571428571428,384.5393205005036,1.0,0.015366384615386043,14,0.19976300000001856,2391.0
170.78571428571428,384.5393205005036,1.0,0.023096692307682624,14,0.3002569999998741,2391.0
256.85714285714283,519.602637694326,1.0,0.287626846153846,14,3.7391489999999976,3596.0
170.78571428571428,384.5393205005036,1.0,0.0504559230769071,14,0.6559269999997923,2391.0
170.78571428571428,384.5393205005036,1.0,0.014383000000001709,14,0.1869790000000222,2391.0
170.78571428571428,384.5393205005036,1.0,0.016041230769229305,14,0.20853599999998096,2391.0
170.78571428571428,384.5393205005036,1.0,0.018485923076923427,14,0.24031700000000455,2391.0
170.78571428571428,384.5393205005036,1.0,0.064026307692302,14,0.832341999999926,2391.0
170.78571428571428,384.5393205005036,1.0,0.018057923076919627,14,0.23475299999995514,2391.0
170.78571428571428,384.5393205005036,1.0,0.01598815384613772,14,0.20784599999979037,2391.0
20.0,-1.0,0.0,-1.0,1,0.23271299999998973,20.0
170.78571428571428,384.5393205005036,1.0,0.0705985384615465,14,0.9177810000001045,2391.0
170.78571428571428,384.5393205005036,1.0,0.021148615384613725,14,0.2749319999999784,2391.0
170.78571428571428,384.5393205005036,1.0,0.017048769230768812,14,0.22163399999999456,2391.0
170.78571428571428,384.5393205005036,1.0,0.019734846153841527,14,0.25655299999993986,2391.0
170.78571428571428,384.5393205005036,1.0,0.0208717692307713,14,0.2713330000000269,2391.0
170.78571428571428,384.5393205005036,1.0,0.01897084615384651,14,0.24662100000000464,2391.0
170.78571428571428,384.5393205005036,1.0,0.059887923076932845,14,0.778543000000127,2391.0
400.1578947368421,604.5774707418851,0.9,0.034245333333334176,19,0.6164160000000152,7603.0
777.9659090909091,718.0644073321871,0.660377358490566,0.6937530689655166,88,60.35651699999994,68461.0
170.78571428571428,384.5393205005036,1.0,0.07845638461538748,14,1.0199330000000373,2391.0
170.78571428571428,384.5393205005036,1.0,0.019345230769239115,14,0.2514880000001085,2391.0
181.46153846153845,398.07591725377694,1.1666666666666667,0.09233724999999993,13,1.1080469999999991,2359.0
