avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration
424.5438596491228,541.7004713992548,-1.0,0.008819654867256678,114,0.9966210000000046
369.47222222222223,497.52359561446576,-1.0,0.00932395327102793,108,0.9976629999999886
304.378640776699,483.2686728182846,-1.0,0.009764107843138577,103,0.9959390000001349
311.83168316831683,479.3171407180622,-1.0,0.009901269999999159,101,0.9901269999999158
255.90526315789472,428.5258023385253,-1.0,0.010489361702127553,95,0.98599999999999
325.6796116504854,482.67455876426624,-1.0,0.009687862745097926,103,0.9881619999999884
227.62105263157895,394.6830449044529,-1.0,0.010594244680851019,95,0.9958589999999958
342.00943396226415,472.4582419498502,-1.0,0.009496647619047983,106,0.9971480000000383
271.5049504950495,389.4755864945164,-1.0,0.009988570000000436,101,0.9988570000000436
354.3529411764706,508.8795038579461,-1.0,0.009728930693070355,102,0.9826220000001058
353.8165137614679,466.5344488320159,-1.0,0.009256648148148425,109,0.9997180000000299
235.4742268041237,354.79507268232516,-1.0,0.010314812500000178,97,0.990222000000017
287.2079207920792,407.6954578317419,-1.0,0.009953350000000683,101,0.9953350000000682
380.10091743119267,514.496948573792,-1.0,0.009210694444443899,109,0.994754999999941
341.42201834862385,477.5969805254213,-1.0,0.009241675925925055,109,0.998100999999906
413.188679245283,541.2772744819607,-1.0,0.009509133333333574,106,0.9984590000000253
369.67289719626166,504.5852916233877,-1.0,0.009393952830188877,107,0.9957590000000209
400.14159292035396,504.9123662870446,-1.0,0.008915901785714806,113,0.9985810000000583
384.3090909090909,511.2541647923414,-1.0,0.008797743119266628,110,0.9589540000000625
418.9561403508772,530.2157415360109,-1.0,0.00882253982300865,114,0.9969469999999774
442.3697478991597,559.0221921180272,-1.0,0.008406440677966634,119,0.9919600000000628
371.3018867924528,504.0421216300861,-1.0,0.009522152380952234,106,0.9998259999999846
392.7927927927928,523.2646491389352,-1.0,0.009086954545455227,111,0.9995650000000751
403.0,516.1159692294879,-1.0,0.008932756756756725,112,0.9915359999999964
384.9449541284404,513.2459311390446,-1.0,0.009253981481481122,109,0.9994299999999612
349.8490566037736,463.2630393909795,-1.0,0.009518238095238087,106,0.999414999999999
381.348623853211,490.91444106602,-1.0,0.009258768518518704,109,0.9999470000000201
446.35042735042737,520.8272980729017,-1.0,0.008438853448275307,117,0.9789069999999356
317.3267326732673,467.2694107024531,-1.0,0.009980240000001004,101,0.9980240000001004
384.3761467889908,505.73946207492065,-1.0,0.009178305555554676,109,0.991256999999905
364.50961538461536,501.873886514231,-1.0,0.009611291262136917,104,0.9899630000001025
332.6095238095238,463.97646855197667,-1.0,0.009604048076922184,105,0.9988209999999071
371.95454545454544,485.39431405483515,-1.0,0.009145064220183277,110,0.9968119999999772
490.5121951219512,557.2806245709528,-1.0,0.008190188524589885,123,0.9992029999999659
427.6465517241379,539.811436551213,-1.0,0.008681382608695103,116,0.9983589999999367
449.2241379310345,538.5641310358319,-1.0,0.008477652173912801,116,0.9749299999999721
447.5,536.4051761900497,-1.0,0.008667921739130257,116,0.9968109999999797
361.70642201834863,494.15800634630375,-1.0,0.009214962962963218,109,0.9952160000000276
404.88793103448273,504.509417700726,-1.0,0.008675973913043733,116,0.9977370000000292
327.75961538461536,468.15148770523774,-1.0,0.009674961165048833,104,0.9965210000000297
367.4299065420561,488.65887148609784,-1.0,0.00939622641509416,107,0.9959999999999809
363.7102803738318,493.37463299020806,-1.0,0.009353273584905602,107,0.9914469999999937
312.71844660194176,441.6448847934616,-1.0,0.009609382352940812,103,0.9801569999999629
269.23,413.0553037298928,-1.0,0.010090767676768272,100,0.998986000000059
253.73469387755102,404.753929344742,-1.0,0.010302845360824575,98,0.9993759999999838
260.24,418.5971550092263,-1.0,0.010017474747475505,100,0.991730000000075
273.1020408163265,424.6283393671815,-1.0,0.010303298969072025,98,0.9994199999999864
228.29473684210527,389.61644733742213,-1.0,0.010573127659574523,95,0.9938740000000053
241.58333333333334,387.81701237532025,-1.0,0.010505705263158473,96,0.9980420000000549
160.8695652173913,274.67396126610015,-1.0,0.010958384615384483,92,0.9972129999999879
350.05405405405406,482.75873586253937,-1.0,0.008960854545454243,111,0.9856939999999668
276.87,414.5057335324966,-1.0,0.01006912121212134,100,0.9968430000000126
352.4095238095238,472.2035434501593,-1.0,0.009570298076923223,105,0.9953110000000152
352.02803738317755,490.13401051456617,-1.0,0.00923209433962179,107,0.9786019999999098
391.3909090909091,514.6798255735084,-1.0,0.009159724770641482,110,0.9984099999999216
371.83809523809526,507.9812444260562,-1.0,0.009587153846152975,105,0.9970639999999094
374.82142857142856,496.7907314836207,-1.0,0.00892122522522563,112,0.9902560000000449
404.43119266055044,522.6346781412295,-1.0,0.009228222222221635,109,0.9966479999999365
365.1192660550459,485.02876441564524,-1.0,0.009258351851852038,109,0.99990200000002
331.63461538461536,468.14675024079327,-1.0,0.009691349514563961,104,0.998209000000088
374.37142857142857,493.6475941932131,-1.0,0.009221567307692934,105,0.9590430000000651
355.00961538461536,507.7765637971077,-1.0,0.009703747572815991,104,0.9994860000000472
354.14150943396226,505.3380846367772,-1.0,0.00934199047619153,106,0.9809090000001106
375.0450450450451,497.4866537705014,-1.0,0.009075318181818271,111,0.9982850000000099
296.5729166666667,444.0940807103038,-1.0,0.010437652631579017,96,0.9915770000000066
350.8888888888889,478.1656799117674,-1.0,0.009205551401869428,108,0.9849940000000288
362.97115384615387,499.4028367306078,-1.0,0.009685456310679894,104,0.997602000000029
377.3240740740741,504.7556238308339,-1.0,0.009318158878504321,108,0.9970429999999624
442.45299145299145,529.8026225792357,-1.0,0.008572508620690754,117,0.9944110000001274
358.2190476190476,482.8649871211888,-1.0,0.009614288461537949,105,0.9998859999999468
362.33653846153845,511.7135426387895,-1.0,0.009672407766989301,104,0.996257999999898
397.60526315789474,507.28049210586545,-1.0,0.0088279823008851,114,0.9975620000000163
390.58252427184465,532.2893309549492,-1.0,0.009684137254902336,103,0.9877820000000384
409.0892857142857,533.3210001992602,-1.0,0.008994342342343526,112,0.9983720000001313
396.97196261682245,520.6424815034898,-1.0,0.00931589622641395,107,0.9874849999998787
398.1090909090909,516.7643749163174,-1.0,0.009155770642201713,110,0.9979789999999866
396.1792452830189,526.9997885093966,-1.0,0.009468447619047722,106,0.9941870000000108
378.8545454545455,489.30082745667977,-1.0,0.009174091743118779,110,0.9999759999999469
373.7307692307692,506.54765694137853,-1.0,0.009695611650485464,104,0.9986480000000029
328.7669902912621,473.575598120269,-1.0,0.009759676470588485,103,0.9954870000000255
516.2727272727273,573.4358726134947,-1.0,0.008333033333334091,121,0.9999640000000909
452.90909090909093,539.2565870405912,-1.0,0.00831851666666618,121,0.9982219999999415
450.2068965517241,527.9423307972909,-1.0,0.008694269565217917,116,0.9998410000000604
403.5304347826087,496.20108264339365,-1.0,0.008739377192981871,115,0.9962889999999334
392.3240740740741,503.93881895206107,-1.0,0.009300084112149129,108,0.9951089999999567
456.35833333333335,535.7481346635919,-1.0,0.008286336134454038,120,0.9860740000000305
407.38260869565215,507.44315354614287,-1.0,0.00876867543859673,115,0.9996290000000272
326.1826923076923,442.0087589612974,-1.0,0.00960254368932029,104,0.9890619999999899
403.95535714285717,495.4802454838499,-1.0,0.008957198198198934,112,0.9942490000000817
368.2952380952381,490.23471466010596,-1.0,0.009374990384615627,105,0.9749990000000253
349.62857142857143,503.4519925387214,-1.0,0.009576499999999792,105,0.9959559999999783
378.99074074074076,497.65854554186853,-1.0,0.009329327102803877,108,0.9982380000000148
383.70642201834863,513.05285091182,-1.0,0.009183101851851495,109,0.9917749999999614
327.36633663366337,473.61967279183574,-1.0,0.009759490000000141,101,0.9759490000000142
386.3669724770642,503.1835991510834,-1.0,0.009230203703704429,109,0.9968620000000783
353.7943925233645,475.50439432760595,-1.0,0.00941566037735858,107,0.9980600000000095
338.2857142857143,469.13622989255714,-1.0,0.009606096153845556,105,0.9990339999999378
355.0,478.7421805854359,-1.0,0.009413207547169658,107,0.9977999999999838
318.54,470.2674377737662,-1.0,0.010057797979797986,100,0.9957220000000007
361.9339622641509,486.47449439073614,-1.0,0.009403552380952836,106,0.9873730000000478
430.6090909090909,535.9059909249548,-1.0,0.009160045871560189,110,0.9984450000000606
296.55102040816325,453.14682362544994,-1.0,0.010192288659793833,98,0.9886520000000019
359.4392523364486,478.7094714619299,-1.0,0.009408745283018183,107,0.9973269999999275
340.5980392156863,488.18289584754757,-1.0,0.009856485148514654,102,0.9955049999999801
292.4343434343434,445.685762860624,-1.0,0.010174806122449809,99,0.9971310000000813
413.9911504424779,505.94038143228227,-1.0,0.008836785714286017,113,0.9897200000000339
444.8141592920354,528.2530263024761,-1.0,0.008779205357142368,113,0.9832709999999452
462.4957983193277,548.1033533916258,-1.0,0.00845036440677913,119,0.9971429999999373
413.1981981981982,519.6807904827,-1.0,0.009080590909091121,111,0.9988650000000234
356.8207547169811,494.1259102538409,-1.0,0.00948602857142868,106,0.9960330000000113
370.11009174311926,493.65710733203866,-1.0,0.009214898148147514,109,0.9952089999999316
401.6727272727273,521.8425737005737,-1.0,0.009154229357797762,110,0.997810999999956
347.0990099009901,497.30619350558055,-1.0,0.009864529999999832,101,0.9864529999999831
378.9298245614035,499.8727044913976,-1.0,0.00882618584070862,114,0.997359000000074
273.9591836734694,397.5172153016551,-1.0,0.010168515463917793,98,0.9863460000000259
254.9126213592233,374.6544841399852,-1.0,0.009791852941176847,103,0.9987690000000384
231.61458333333334,367.7785194434758,-1.0,0.01040816842105175,96,0.9887759999999162
315.6057692307692,473.16977839850864,-1.0,0.009690728155338918,104,0.9981449999999086
303.7920792079208,462.3685178909066,-1.0,0.009992029999999659,101,0.9992029999999659
322.4095238095238,463.2207626050725,-1.0,0.009581317307690868,105,0.9964569999998503
282.96,443.2432107076022,-1.0,0.010054121212121315,100,0.9953580000000102
374.0285714285714,501.2448821365978,-1.0,0.00961255769230827,105,0.9997060000000602
383.22522522522524,484.35041193305653,-1.0,0.009054363636363921,111,0.9959800000000314
441.86206896551727,540.6551886216466,-1.0,0.008524669565217071,116,0.9803369999999632
384.24074074074076,517.645945294484,-1.0,0.009331626168223946,108,0.9984839999999622
302.2970297029703,476.245767320917,-1.0,0.009992559999999458,101,0.9992559999999457
335.05607476635515,470.9518629364525,-1.0,0.009409952830188164,107,0.9974549999999454
280.24,414.0498218203879,-1.0,0.01008016161616143,100,0.9979359999999815
354.98130841121497,492.32775900698306,-1.0,0.009257613207546242,107,0.9813069999999016
311.12745098039215,464.72985172094,-1.0,0.00964929702970359,102,0.9745790000000625
401.1287128712871,543.6217189069314,-1.0,0.009904129999999895,101,0.9904129999999896
407.8818181818182,523.0908797462714,-1.0,0.009141055045871042,110,0.9963749999999436
414.3063063063063,540.948691782952,-1.0,0.008968563636363508,111,0.9865419999999858
372.64814814814815,510.9623194186607,-1.0,0.009335429906541662,108,0.9988909999999578
283.7083333333333,452.1137005727808,-1.0,0.010464800000000938,96,0.9941560000000891
418.2869565217391,535.0589861763135,-1.0,0.008632912280701706,115,0.9841519999999946
303.6666666666667,448.4897332340246,-1.0,0.010193387755102359,99,0.9989520000000311
393.0088495575221,500.2884792007368,-1.0,0.008915928571428009,113,0.9985839999999371
519.9596774193549,570.7002601880929,-1.0,0.008126634146341847,124,0.9995760000000473
456.7685950413223,549.1801277105503,-1.0,0.008191700000000423,121,0.9830040000000508
499.24615384615385,573.2750609678814,-1.0,0.00765437984496167,130,0.9874150000000554
471.56410256410254,543.4342485465639,-1.0,0.008584431034482178,117,0.9957939999999326
518.125,577.5974225730454,-1.0,0.008359571428572122,120,0.9947890000000825
547.3636363636364,570.2931651704332,-1.0,0.007608206106870092,132,0.996674999999982
503.15,560.2643981178167,-1.0,0.008293588235293262,120,0.986936999999898
527.952380952381,562.8285260310513,-1.0,0.007921367999999348,126,0.9901709999999184
503.2892561983471,574.8946198799761,-1.0,0.008315191666666995,121,0.9978230000000394
408.69642857142856,519.8770616851731,-1.0,0.008840756756757532,112,0.981324000000086
483.22314049586777,558.5601651807277,-1.0,0.008321258333333503,121,0.9985510000000204
537.1307692307693,576.7754441716496,-1.0,0.0077165503875963526,130,0.9954349999999295
504.83870967741933,550.9418747778094,-1.0,0.008045504065040678,124,0.9895970000000034
512.396694214876,579.8776376578488,-1.0,0.008031808333333857,121,0.9638170000000628
499.24626865671644,548.2100255639525,-1.0,0.007464556390977622,134,0.9927860000000237
574.2045454545455,577.3485689386586,-1.0,0.007535312977100023,132,0.987126000000103
566.1954887218045,582.1340241737347,-1.0,0.007551196969696968,133,0.9967579999999998
575.3703703703703,582.2787676831759,-1.0,0.007318358208954802,135,0.9806599999999435
584.0451127819549,586.3021232842337,-1.0,0.007569189393939613,133,0.9991330000000289
557.3435114503817,588.2565606027614,-1.0,0.007633115384615289,131,0.9923049999999876
575.7518248175182,590.4659274552735,-1.0,0.007339970588235441,137,0.9982360000000199
569.1937984496124,588.8773757848405,-1.0,0.00777188281249952,129,0.9948009999999385
593.1843971631206,591.3057295129252,-1.0,0.007118557142856779,141,0.996597999999949
608.231884057971,604.283146397268,-1.0,0.007269700729926978,138,0.995948999999996
561.2575757575758,577.932384925108,-1.0,0.007619152671755721,132,0.9981089999999995
568.5112781954887,585.5119957954095,-1.0,0.007557219696969993,133,0.997553000000039
576.0,582.6951175357486,-1.0,0.007332829629629284,136,0.9899319999999534
498.06201550387595,573.8290897549819,-1.0,0.007652976562499525,129,0.9795809999999392
561.8432835820895,599.1565356421231,-1.0,0.007513360902254833,134,0.9992769999998927
460.1271186440678,543.9936768519233,-1.0,0.008524623931624089,118,0.9973810000000185
494.0813008130081,558.5971831365873,-1.0,0.008180319672131555,123,0.9979990000000498
621.4222222222222,605.7547465231481,-1.0,0.007458753731343881,135,0.99947300000008
555.4191176470588,578.4161203012939,-1.0,0.0073959037037041155,136,0.9984470000000556
628.3731343283582,588.1113222793025,-1.0,0.007513172932330495,134,0.9992519999999558
554.7669172932331,570.0854785351378,-1.0,0.0075540909090904915,133,0.9971399999999448
587.1343283582089,590.9990495398993,-1.0,0.007297616541353634,134,0.9705830000000333
540.0,563.1340024913295,-1.0,0.007932706349206023,127,0.9995209999999588
589.015503875969,595.9119846988748,-1.0,0.0076694609375005385,129,0.9816910000000689
467.4274193548387,562.9411321501182,-1.0,0.008118317073170856,124,0.9985530000000153
551.0229007633587,581.5668156024572,-1.0,0.007584538461538579,131,0.9859900000000152
523.24,583.9911262030195,-1.0,0.008036322580644831,125,0.996503999999959
434.6810344827586,546.4229704118442,-1.0,0.00864676521739116,116,0.9943779999999833
532.3253968253969,583.5203760536913,-1.0,0.007997239999999692,126,0.9996549999999615
583.0952380952381,582.4230136740331,-1.0,0.007558191999999508,126,0.9447739999999385
535.5757575757576,583.8886896066465,-1.0,0.007631068702290362,132,0.9996700000000374
512.8130081300814,550.332170179356,-1.0,0.008033696721312123,123,0.980111000000079
507.975,557.0452882407861,-1.0,0.00838718487394934,120,0.9980749999999716
438.61538461538464,522.3504050188361,-1.0,0.008596939655172593,117,0.9972450000000208
498.4308943089431,554.1192698934286,-1.0,0.008137049180327566,123,0.992719999999963
519.352,567.3073249158923,-1.0,0.008042733870968644,125,0.9972990000001118
506.1190476190476,561.8676229453747,-1.0,0.007961615999999594,126,0.9952019999999493
443.00892857142856,530.7977422359722,-1.0,0.008835891891891635,112,0.9807839999999715
465.364406779661,544.5420669277246,-1.0,0.008539068376068017,118,0.9990709999999581
396.3873873873874,503.40087353503816,-1.0,0.008989572727273298,111,0.9888530000000628
413.4864864864865,511.0033777661867,-1.0,0.009052209090909648,111,0.9957430000000613
418.2818181818182,527.2661729122981,-1.0,0.00901075229357686,110,0.9821719999998777
372.75,501.38369219203423,-1.0,0.009265504854369883,104,0.954347000000098
525.4108527131783,580.2274555670375,-1.0,0.007665398437500137,129,0.9811710000000176
433.9145299145299,531.9441339063778,-1.0,0.008593129310343846,117,0.9968029999998862
524.7016129032259,570.5289940095136,-1.0,0.008092235772357148,124,0.9953449999999293
496.6829268292683,569.7762620577292,-1.0,0.008158139344262792,123,0.9952930000000606
527.96,567.521513021256,-1.0,0.008039024193546736,125,0.9968389999997953
509.24,576.5685813780162,-1.0,0.00806081451612921,125,0.999541000000022
534.062015503876,563.7492482248034,-1.0,0.007800085937499368,129,0.9984109999999191
449.6186440677966,534.5192251384324,-1.0,0.008492914529914098,118,0.9936709999999493
396.89719626168227,519.8433895982963,-1.0,0.009341273584905867,107,0.990175000000022
366.77142857142854,509.5183860414516,-1.0,0.00961039423076762,105,0.9994809999998324
485.5284552845528,542.2913487882183,-1.0,0.00814595081967265,123,0.9938060000000632
487.4193548387097,547.6300617208603,-1.0,0.008050430894309471,124,0.990203000000065
454.8,523.8511014311111,-1.0,0.008387865546218442,120,0.9981559999999945
456.4166666666667,545.6669588421025,-1.0,0.008383016806722465,120,0.9975789999999733
442.5132743362832,542.7752118748517,-1.0,0.008908955357142645,113,0.9978029999999762
418.9646017699115,530.140091478583,-1.0,0.008850062499999265,113,0.9912069999999176
494.83193277310926,574.0638852909887,-1.0,0.008461322033898048,119,0.9984359999999697
482.4634146341463,560.23602012072,-1.0,0.008143877049181424,123,0.9935530000001336
524.0854700854701,557.7660270290324,-1.0,0.00815964655172287,117,0.9465189999998529
549.2089552238806,590.448027605021,-1.0,0.007469804511277945,134,0.9934839999999667
593.2074074074075,591.6515222876704,-1.0,0.007372641791044744,135,0.9879339999999956
565.5419847328244,577.3881278194068,-1.0,0.007685238461538819,131,0.9990810000000465
570.6518518518518,602.8866792669994,-1.0,0.007396022388059179,135,0.99106699999993
489.10743801652893,570.8736404502151,-1.0,0.008319158333333122,121,0.9982989999999745
558.9253731343283,573.9737311175641,-1.0,0.007491075187968968,134,0.9963129999998728
545.0381679389313,570.5084022111688,-1.0,0.007682169230769467,131,0.9986820000000307
579.4705882352941,578.9988798195071,-1.0,0.007362918518517997,136,0.9939939999999297
605.2978723404256,592.1083243640095,-1.0,0.007134292857143366,141,0.9988010000000713
531.2950819672132,551.6541419878104,-1.0,0.008225760330578513,122,0.995317
558.1954887218045,595.4894403898845,-1.0,0.007473242424242009,133,0.9864679999999453
565.5196850393701,582.1784874727771,-1.0,0.007917555555556488,127,0.9976120000001174
584.1884057971015,583.7581309798015,-1.0,0.007183620437955261,138,0.9841559999998708
572.2781954887218,585.7500288206444,-1.0,0.0075501287878789,133,0.9966170000000147
559.9465648854962,572.2893204957558,-1.0,0.007669423076923137,131,0.9970250000000078
477.4166666666667,557.5169226558231,-1.0,0.008345184873949337,120,0.9930769999999711
499.24590163934425,550.7279526913687,-1.0,0.008250851239670903,122,0.9983530000001792
405.3211009174312,520.0426955537177,-1.0,0.009204759259260013,109,0.9941140000000814
440.2307692307692,537.3856315311448,-1.0,0.008611491379310048,117,0.9989329999999654
318.2970297029703,456.30892045969154,-1.0,0.00995926000000054,101,0.995926000000054
360.5247524752475,489.49017546952683,-1.0,0.009891589999999723,101,0.9891589999999724
479.5431034482759,547.9428150461686,-1.0,0.008204521739131727,116,0.9435200000001487
559.6060606060606,585.2811128267261,-1.0,0.007613351145038058,132,0.9973489999999856
500.198347107438,559.7767802114623,-1.0,0.008283341666666881,121,0.9940010000000257
501.3307086614173,566.6969047270962,-1.0,0.007930674603174894,127,0.9992650000000367
451.56140350877195,532.9920724491012,-1.0,0.00873409734513249,114,0.9869529999999713
419.64285714285717,501.9280099334238,-1.0,0.008868225225226295,112,0.9843730000001187
312.7216494845361,463.1700493669514,-1.0,0.010151343750000782,97,0.974529000000075
346.6796116504854,498.86326103221,-1.0,0.00966999019607886,103,0.9863390000000436
348.10280373831773,465.00233179734755,-1.0,0.009419528301886769,107,0.9984699999999975
498.1932773109244,547.7047373142361,-1.0,0.008348262711864417,119,0.9850950000000012
506.76377952755905,551.1546963535609,-1.0,0.007904936507936817,127,0.996022000000039
548.6201550387597,579.2150695364381,-1.0,0.007802742187499767,129,0.9987509999999702
486.15,558.686208736114,-1.0,0.008149033613445497,120,0.9697350000000142
543.031007751938,585.6289746127728,-1.0,0.007784929687499442,129,0.9964709999999286
581.6715328467153,592.6612849418769,-1.0,0.00728664705882372,137,0.9909840000000258
431.4086956521739,534.157689044937,-1.0,0.008753982456141784,115,0.9979540000001634
341.12745098039215,485.4403670195259,-1.0,0.00983112871287095,102,0.9929439999999659
349.2803738317757,481.0151567531672,-1.0,0.009422849056602874,107,0.9988219999999046
337.65686274509807,474.75124273369613,-1.0,0.009897168316832327,102,0.9996140000000651
307.77669902912623,439.3418636747835,-1.0,0.00973539215686412,103,0.9930100000001403
346.2980769230769,468.85257334288616,-1.0,0.00970111650485264,104,0.9992149999998219
394.75,503.9288654183933,-1.0,0.009335757009345637,108,0.9989259999999831
485.1393442622951,541.8617632804068,-1.0,0.008260231404959026,122,0.9994880000000421
455.28205128205127,524.0283429777743,-1.0,0.008602301724137314,117,0.9978669999999283
412.2142857142857,507.865049617424,-1.0,0.008898531531530852,112,0.9877369999999246
476.08620689655174,555.5629588079107,-1.0,0.008683017391305602,116,0.9985470000001442
540.5271317829457,581.4683068201055,-1.0,0.007751101562500473,129,0.9921410000000606
583.985401459854,594.4516255166885,-1.0,0.007340705882352903,137,0.9983359999999948
507.780487804878,574.1867026083233,-1.0,0.00805638524590278,123,0.9828790000001391
552.0451127819549,572.3455179249795,-1.0,0.00741766666666532,133,0.9791319999998223
505.7073170731707,568.3498364435111,-1.0,0.008189090163934125,123,0.9990689999999631
574.7686567164179,566.4620037716378,-1.0,0.007442436090225175,134,0.9898439999999482
560.7751937984497,578.086028960954,-1.0,0.007703492187499883,129,0.986046999999985
554.1764705882352,579.4631855797794,-1.0,0.007249125925926381,136,0.9786320000000615
556.763358778626,587.7934073499093,-1.0,0.0076726076923075825,131,0.9974389999999858
430.55652173913046,534.3858779141823,-1.0,0.008673763157894268,115,0.9888089999999465
449.56198347107437,540.5361210958675,-1.0,0.008316433333332422,121,0.9979719999998906
458.9736842105263,546.6546605357184,-1.0,0.008828734513274593,114,0.997647000000029
426.3008849557522,539.9627282930169,-1.0,0.008922026785714568,113,0.9992670000000317
436.5948275862069,532.9577514612005,-1.0,0.008640904347826899,116,0.9937040000000934
490.49122807017545,590.9048295804388,-1.0,0.008731238938054024,114,0.9866300000001047
468.11206896551727,547.2058792519101,-1.0,0.008544486956521801,116,0.9826160000000073
543.5343511450382,581.3669342785677,-1.0,0.007674684615384509,131,0.9977089999999862
556.3461538461538,578.0960156234137,-1.0,0.007683674418604266,130,0.9911939999999504
573.3409090909091,584.8098644434037,-1.0,0.007602122137405918,132,0.9958780000001752
547.9774436090225,570.1874820082163,-1.0,0.00752171969697005,133,0.9928670000000466
491.0495867768595,573.7782651169886,-1.0,0.008313350000001189,121,0.9976020000001427
346.4854368932039,481.8183056794309,-1.0,0.009787931372548152,103,0.9983689999999115
249.26666666666668,408.63738671484555,-1.0,0.006046591463415076,165,0.9916410000000724
230.2340425531915,388.24572159139063,-1.0,0.010697505376344051,94,0.9948679999999968
351.5420560747664,482.76624837812676,-1.0,0.009281216981131614,107,0.9838089999999511
448.57142857142856,544.0339270403215,-1.0,0.008826549549548299,112,0.9797469999998611
358.0285714285714,486.61783016794874,-1.0,0.009501394230770625,105,0.988145000000145
349.8411214953271,479.45065163129544,-1.0,0.009300518867925742,107,0.9858550000001287
370.8867924528302,495.648153253797,-1.0,0.009513733333332788,106,0.9989419999999427
364.54368932038835,511.19755163539287,-1.0,0.009749490196078764,103,0.994448000000034
368.64150943396226,501.96019930780216,-1.0,0.009392466666665877,106,0.9862089999999171
357.53921568627453,489.75400314384194,-1.0,0.009875980198019912,102,0.9974740000000111
337.20588235294116,478.1894553548625,-1.0,0.009876376237625124,102,0.9975140000001375
312.7647058823529,450.24816427728075,-1.0,0.009883138613860306,102,0.998196999999891
468.26271186440675,547.4446532219498,-1.0,0.008534820512821163,118,0.998574000000076
500.21666666666664,568.8122991397611,-1.0,0.00834389075630268,120,0.9929230000000189
491.0983606557377,551.4579235851941,-1.0,0.008060289256198018,122,0.97529499999996
380.66964285714283,485.6658174890927,-1.0,0.008994549549550208,112,0.9983950000000732
369.6132075471698,471.4572660683694,-1.0,0.009522542857142807,106,0.9998669999999947
369.4952380952381,512.3539590010301,-1.0,0.009599538461538023,105,0.9983519999999544
366.5047619047619,510.12364873267444,-1.0,0.009509500000000606,105,0.988988000000063
352.9504950495049,501.82306396254097,-1.0,0.009972239999998465,101,0.9972239999998465
348.6831683168317,506.24819862776934,-1.0,0.009985970000000179,101,0.9985970000000179
299.52525252525254,464.9568192247082,-1.0,0.010193132653061026,99,0.9989269999999806
368.4313725490196,519.0875564712046,-1.0,0.009781237623763058,102,0.9879050000000689
348.010101010101,501.69151622082364,-1.0,0.010062642857142654,99,0.9861389999999801
347.29245283018867,485.7352201899446,-1.0,0.009405219047619626,106,0.9875480000000607
345.38613861386136,490.36186577459364,-1.0,0.00999559999999974,101,0.999559999999974
362.8076923076923,504.29605029984214,-1.0,0.009507300970873534,104,0.979251999999974
357.5327102803738,469.98434975463084,-1.0,0.009370575471698344,107,0.9932810000000245
294.54901960784315,413.3396136195371,-1.0,0.009760930693070607,102,0.9858540000001312
334.46666666666664,450.4885183089632,-1.0,0.009615182692308202,105,0.999979000000053
336.4036697247706,449.69541377647334,-1.0,0.009256750000001071,109,0.9997290000001158
280.6224489795918,398.2317492224672,-1.0,0.010305855670102358,98,0.9996679999999287
344.76635514018693,455.7253306220227,-1.0,0.0093085943396217,107,0.9867109999999002
351.28155339805824,451.54878175391605,-1.0,0.009803450980392231,103,0.9999520000000075
347.6261682242991,463.7112903717116,-1.0,0.009381292452830176,107,0.9944169999999986
420.2086956521739,523.1831468872829,-1.0,0.008766964912280273,115,0.9994339999999511
335.2783505154639,470.5917095854794,-1.0,0.010226062500001612,97,0.9817020000001548
386.311320754717,512.7526900991874,-1.0,0.009327733333334653,106,0.9794120000001385
332.13461538461536,471.36451497180815,-1.0,0.00951526213592295,104,0.9800720000000638
257.36082474226805,382.62906824492484,-1.0,0.010405843750001273,97,0.9989610000001221
298.82828282828285,429.791882251238,-1.0,0.010146285714284307,99,0.994335999999862
286.23762376237624,419.1628835790415,-1.0,0.009979680000000143,101,0.9979680000000144
265.41,399.1365705108866,-1.0,0.009965555555555337,100,0.9865899999999783
305.45,432.04321648313254,-1.0,0.009843464646463771,100,0.9745029999999133
372.73148148148147,501.19454701036483,-1.0,0.009298822429907198,108,0.9949740000000702
535.7322834645669,575.4703728092805,-1.0,0.007860317460316736,127,0.9903999999999087
560.0977443609023,572.9187348457875,-1.0,0.0075307348484848335,133,0.994056999999998
505.0413223140496,562.4347131992924,-1.0,0.008199966666667061,121,0.9839960000000474
394.6759259259259,511.2180767850888,-1.0,0.009177028037383211,108,0.9819420000000036
386.02830188679246,516.2110025865147,-1.0,0.009506771428571136,106,0.9982109999999693
366.20183486238534,488.7385459454763,-1.0,0.009257148148148216,109,0.9997720000000072
356.078431372549,491.18056783962624,-1.0,0.009812217821781185,102,0.9910339999998996
376.10185185185185,498.9945018672399,-1.0,0.009316925233644436,108,0.9969109999999546
359.6078431372549,501.2756826706099,-1.0,0.009672435643563963,102,0.9769159999999601
376.21153846153845,512.9351228507567,-1.0,0.009563135922330155,104,0.9850030000000061
299.6020408163265,445.2327027335492,-1.0,0.00997939175257689,98,0.9680009999999584
398.646017699115,513.3985662849713,-1.0,0.008866008928572049,113,0.9929930000000695
499.24778761061947,573.7205101505288,-1.0,0.008900062500000925,113,0.9968070000001035
497.4488188976378,565.1274292127342,-1.0,0.007866309523808106,127,0.9911549999998215
479.4754098360656,550.2240897826116,-1.0,0.008240801652892168,122,0.9971369999999524
476.30833333333334,556.741265674426,-1.0,0.008388504201680923,120,0.99823200000003
557.5343511450382,587.8187488531049,-1.0,0.007665723076924608,131,0.996544000000199
