avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration
0.0,0.0,-1.0,0.4742974999999916,3,0.9485949999999832
0.0,0.0,-1.0,0.5946439999999882,2,0.5946439999999882
8.666666666666666,15.011106998930272,-1.0,0.4991810000000072,3,0.9983620000000144
0.0,0.0,-1.0,0.3067370000000267,2,0.3067370000000267
13.0,19.8997487421324,-1.0,0.2381809999999973,4,0.7145429999999919
14.5,20.506096654409877,-1.0,0.5122390000000223,2,0.5122390000000223
19.0,-1.0,-1.0,-1.0,1,0.8885669999999948
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.3833319999999958
10.333333333333334,10.503967504392488,-1.0,0.43316599999998573,3,0.8663319999999715
,-1.0,-1.0,-0.0,0,0.0
0.0,0.0,-1.0,0.7755989999999997,2,0.7755989999999997
22.0,-1.0,-1.0,-1.0,1,0.8358279999999922
,-1.0,-1.0,-0.0,0,0.0
0.0,0.0,-1.0,0.8931029999999964,2,0.8931029999999964
0.0,-1.0,-1.0,-1.0,1,0.3466409999999769
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.36436099999997396
12.0,20.199009876724155,-1.0,0.27982433333334217,4,0.8394730000000266
0.0,0.0,-1.0,0.30251600000002554,2,0.30251600000002554
6.666666666666667,11.547005383792515,-1.0,0.38656199999999785,3,0.7731239999999957
0.0,-1.0,-1.0,-1.0,1,0.3085140000000024
0.0,0.0,-1.0,0.706799999999987,2,0.706799999999987
0.0,-1.0,-1.0,-1.0,1,0.8198459999999841
6.0,10.392304845413264,-1.0,0.30731200000001024,3,0.6146240000000205
7.0,9.899494936611665,-1.0,0.7216880000000288,2,0.7216880000000288
0.0,0.0,-1.0,0.615618000000012,2,0.615618000000012
0.0,0.0,-1.0,0.8199000000000183,2,0.8199000000000183
0.0,0.0,-1.0,0.32201333333334975,4,0.9660400000000493
0.0,0.0,-1.0,0.8176750000000084,2,0.8176750000000084
0.0,0.0,-1.0,0.4614169999999973,3,0.9228339999999946
0.0,0.0,-1.0,0.4723229999999887,3,0.9446459999999774
0.0,0.0,-1.0,0.4614984999999905,3,0.922996999999981
6.0,10.392304845413264,-1.0,0.35993000000000563,3,0.7198600000000113
0.0,-1.0,-1.0,-1.0,1,0.30721600000001104
17.0,-1.0,-1.0,-1.0,1,0.8147500000000036
42.4,67.78126584831534,-1.0,0.2305672500000071,5,0.9222690000000284
0.0,0.0,-1.0,0.6170930000000112,2,0.6170930000000112
0.0,0.0,-1.0,0.7169939999999997,2,0.7169939999999997
0.0,0.0,-1.0,0.4609065000000214,3,0.9218130000000428
0.0,0.0,-1.0,0.9204479999999933,2,0.9204479999999933
0.0,-1.0,-1.0,-1.0,1,0.30781600000003095
0.0,0.0,-1.0,0.4624445000000037,3,0.9248890000000074
0.0,0.0,-1.0,0.9170000000000016,2,0.9170000000000016
0.0,-1.0,-1.0,-1.0,1,0.8170300000000168
0.0,0.0,-1.0,0.614296999999965,2,0.614296999999965
0.0,0.0,-1.0,0.46402850000002616,3,0.9280570000000523
0.0,-1.0,-1.0,-1.0,1,0.9208109999999863
0.0,0.0,-1.0,0.4598604999999907,3,0.9197209999999814
0.0,0.0,-1.0,0.707431999999983,2,0.707431999999983
0.0,0.0,-1.0,0.7183210000000031,2,0.7183210000000031
24.75,29.409465596414137,-1.0,0.3070693333333357,4,0.9212080000000071
0.0,-1.0,-1.0,-1.0,1,0.31928900000002614
21.0,29.698484809834994,-1.0,0.40986099999997805,2,0.40986099999997805
5.0,7.0710678118654755,-1.0,0.6551110000000335,2,0.6551110000000335
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.7167129999999986
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.8192170000000374
,-1.0,-1.0,-0.0,0,0.0
14.0,24.24871130596428,-1.0,0.3606879999999819,3,0.7213759999999638
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.4085370000000239
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
23.666666666666668,57.97125724586855,-1.0,0.17737660000000233,6,0.8868830000000116
0.0,-1.0,-1.0,-1.0,1,0.4081949999999779
0.0,0.0,-1.0,0.46401050000000055,3,0.9280210000000011
0.0,0.0,-1.0,0.8191899999999919,2,0.8191899999999919
0.0,-1.0,-1.0,-1.0,1,0.9189250000000015
0.0,0.0,-1.0,0.8205770000000143,2,0.8205770000000143
1.25,2.5,-1.0,0.3076503333333373,4,0.9229510000000118
0.0,0.0,-1.0,0.46000600000002123,3,0.9200120000000425
0.0,0.0,-1.0,0.6154650000000288,2,0.6154650000000288
0.0,0.0,-1.0,0.46083150000001183,3,0.9216630000000237
0.0,-1.0,-1.0,-1.0,1,0.3075810000000274
0.0,0.0,-1.0,0.4617159999999956,3,0.9234319999999911
0.0,0.0,-1.0,0.6139320000000339,2,0.6139320000000339
0.0,0.0,-1.0,0.9252539999999954,2,0.9252539999999954
0.0,0.0,-1.0,0.45994300000000976,3,0.9198860000000195
0.0,-1.0,-1.0,-1.0,1,0.5134109999999623
0.0,0.0,-1.0,0.6175179999999614,2,0.6175179999999614
0.0,-1.0,-1.0,-1.0,1,0.6152349999999842
0.0,0.0,-1.0,0.461126500000006,3,0.922253000000012
3.3333333333333335,5.773502691896257,-1.0,0.409323999999998,3,0.818647999999996
0.0,0.0,-1.0,0.7174499999999853,2,0.7174499999999853
0.0,0.0,-1.0,0.6153400000000033,2,0.6153400000000033
0.0,0.0,-1.0,0.7103770000000509,2,0.7103770000000509
0.0,0.0,-1.0,0.46271849999999404,3,0.9254369999999881
,-1.0,-1.0,-0.0,0,0.0
0.0,0.0,-1.0,0.6116529999999898,2,0.6116529999999898
0.0,0.0,-1.0,0.616771999999969,2,0.616771999999969
0.0,0.0,-1.0,0.7254669999999805,2,0.7254669999999805
0.0,0.0,-1.0,0.6133820000000014,2,0.6133820000000014
0.0,0.0,-1.0,0.45992099999998004,3,0.9198419999999601
0.0,0.0,-1.0,0.7185809999999719,2,0.7185809999999719
0.0,0.0,-1.0,0.46130350000001386,3,0.9226070000000277
0.0,0.0,-1.0,0.8178790000000049,2,0.8178790000000049
0.0,0.0,-1.0,0.7172380000000089,2,0.7172380000000089
0.0,0.0,-1.0,0.46004699999997456,3,0.9200939999999491
0.0,0.0,-1.0,0.7167729999999892,2,0.7167729999999892
0.0,0.0,-1.0,0.7073310000000106,2,0.7073310000000106
0.0,0.0,-1.0,0.844017000000008,2,0.844017000000008
0.0,0.0,-1.0,0.4531869999999856,3,0.9063739999999711
0.0,0.0,-1.0,0.7173759999999447,2,0.7173759999999447
0.0,0.0,-1.0,0.8200300000000311,2,0.8200300000000311
0.0,0.0,-1.0,0.460961999999995,3,0.92192399999999
0.0,-1.0,-1.0,-1.0,1,0.30651399999999285
0.0,-1.0,-1.0,-1.0,1,0.717330000000004
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.5118089999999711
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.5126189999999724
36.0,72.0,-1.0,0.3198366666666743,4,0.959510000000023
,-1.0,-1.0,-0.0,0,0.0
9.75,13.671747023210555,-1.0,0.3211656666666727,4,0.963497000000018
0.0,-1.0,-1.0,-1.0,1,0.6640320000000202
10.5,14.849242404917497,-1.0,0.6175600000000259,2,0.6175600000000259
0.0,0.0,-1.0,0.5945319999999583,2,0.5945319999999583
6.333333333333333,10.96965511460289,-1.0,0.3306905000000029,3,0.6613810000000058
0.0,-1.0,-1.0,-1.0,1,0.3124310000000037
9.5,13.435028842544403,-1.0,0.7028410000000349,2,0.7028410000000349
6.333333333333333,10.96965511460289,-1.0,0.35810950000001185,3,0.7162190000000237
0.0,-1.0,-1.0,-1.0,1,0.7182999999999993
9.8,9.757048734120374,-1.0,0.16763849999999536,5,0.6705539999999814
0.0,-1.0,-1.0,-1.0,1,0.8181870000000231
7.8,8.01249024960405,-1.0,0.21755924999999365,5,0.8702369999999746
,-1.0,-1.0,-0.0,0,0.0
2.5,5.0,-1.0,0.24420533333333574,4,0.7326160000000073
0.0,-1.0,-1.0,-1.0,1,0.5125229999999874
5.333333333333333,5.507570547286102,-1.0,0.37935300000000893,3,0.7587060000000179
5.5,7.7781745930520225,-1.0,0.9884640000000218,2,0.9884640000000218
11.0,15.556349186104045,-1.0,0.7155500000000075,2,0.7155500000000075
5.5,7.7781745930520225,-1.0,0.6587989999999877,2,0.6587989999999877
7.333333333333333,12.701705922171767,-1.0,0.46386150000000725,3,0.9277230000000145
10.8,24.14953415699773,-1.0,0.13827549999999178,5,0.5531019999999671
0.0,-1.0,-1.0,-1.0,1,0.792679000000021
0.0,0.0,-1.0,0.6672239999999761,2,0.6672239999999761
0.0,0.0,-1.0,0.5690379999999777,2,0.5690379999999777
,-1.0,-1.0,-0.0,0,0.0
8.666666666666666,7.505553499465135,-1.0,0.3725000000000023,3,0.7450000000000045
6.5,7.505553499465135,-1.0,0.3096126666666805,4,0.9288380000000416
6.5,9.192388155425117,-1.0,0.8069240000000377,2,0.8069240000000377
0.0,-1.0,-1.0,-1.0,1,0.30851400000005924
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.5163270000000466
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.028959999999983665
0.0,-1.0,-1.0,-1.0,1,0.3071490000000381
13.0,-1.0,-1.0,-1.0,1,0.8867520000000013
0.0,0.0,-1.0,0.5999740000000315,2,0.5999740000000315
5.714285714285714,11.338934190276817,-1.0,0.1565566666666598,7,0.9393399999999588
15.0,21.213203435596427,-1.0,0.796273000000042,2,0.796273000000042
0.0,-1.0,-1.0,-1.0,1,0.9215169999999944
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
5.166666666666667,12.655697004379753,1.0,0.0011103999999996007,6,0.005551999999998003
162.5,229.80970388562795,1.0,0.007480000000001041,2,0.007480000000001041
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.007252000000008252
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.007472999999976082
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.007427000000006956
,-1.0,-1.0,-0.0,0,0.0
144.0,203.64675298172568,-1.0,0.03815199999996821,2,0.03815199999996821
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.007564000000002125
,-1.0,-1.0,-0.0,0,0.0
144.0,203.64675298172568,-1.0,0.031059999999968113,2,0.031059999999968113
,-1.0,-1.0,-0.0,0,0.0
162.5,229.80970388562795,1.0,0.008240000000000691,2,0.008240000000000691
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.008091999999990662
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.00820099999998547
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.008203999999977896
,-1.0,-1.0,-0.0,0,0.0
144.0,203.64675298172568,-1.0,0.028397000000040862,2,0.028397000000040862
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.008190999999953874
,-1.0,-1.0,-0.0,0,0.0
144.0,203.64675298172568,-1.0,0.02390900000000329,2,0.02390900000000329
,-1.0,-1.0,-0.0,0,0.0
5.166666666666667,12.655697004379753,0.5,0.0005814000000015085,6,0.0029070000000075424
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
325.0,-1.0,-1.0,-1.0,1,0.0003470000000049822
,-1.0,-1.0,-0.0,0,0.0
325.0,-1.0,-1.0,-1.0,1,0.0003190000000472537
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
325.0,-1.0,-1.0,-1.0,1,0.00022400000000288856
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
325.0,-1.0,-1.0,-1.0,1,0.0006350000000168166
,-1.0,-1.0,-0.0,0,0.0
325.0,-1.0,-1.0,-1.0,1,0.0006020000000148684
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
325.0,-1.0,-1.0,-1.0,1,0.0006879999999682695
,-1.0,-1.0,-0.0,0,0.0
0.0,0.0,1.0,0.020233999999994978,2,0.020233999999994978
0.0,-1.0,0.0,-1.0,1,0.0010120000000028995
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.9999889999999994
,-1.0,-1.0,-0.0,0,0.0
0.0,0.0,1.0,0.0008400000000013582,4,0.0025200000000040745
0.0,0.0,1.0,0.000731666666671534,4,0.002195000000014602
0.0,0.0,1.0,0.0006490000000098917,4,0.001947000000029675
0.0,0.0,1.0,0.0009233333333327209,4,0.002769999999998163
0.0,0.0,1.0,0.0008036666666697556,4,0.002411000000009267
0.0,0.0,1.0,0.0007736666666697071,4,0.0023210000000091213
0.0,0.0,1.0,0.004958666666667,4,0.014876000000001
0.0,0.0,1.0,0.0010196666666596836,4,0.0030589999999790507
0.0,0.0,1.0,0.028726666666671008,4,0.08618000000001302
150.88,363.91268641438336,1.0833333333333333,0.005396083333331821,25,0.1295059999999637
150.8,363.8923833589633,1.0833333333333333,0.004598624999998672,25,0.11036699999996813
150.88,363.91268641438336,1.0833333333333333,0.004601833333333379,25,0.1104440000000011
150.96,363.9331989985708,1.0833333333333333,0.00459029166666743,25,0.11016700000001833
140.55555555555554,351.4695887198091,1.0769230769230769,0.004976846153845407,27,0.12939799999998058
150.72,363.8722898673837,1.0833333333333333,0.004604499999999234,25,0.11050799999998162
150.96,363.9331989985708,1.0833333333333333,0.005446749999999649,25,0.13072199999999157
151.52,364.0826508729394,1.0833333333333333,0.0054322083333329845,25,0.13037299999999163
150.64,363.85240597436393,1.0833333333333333,0.004481416666666386,25,0.10755399999999327
0.0,-1.0,0.0,-1.0,1,0.0008789999999976317
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
140.77777777777777,351.53349039856056,1.0769230769230769,0.004936576923077278,27,0.1283510000000092
100.77777777777777,253.47178234360612,1.25,0.0038735000000009734,9,0.030988000000007787
0.0,-1.0,0.0,-1.0,1,0.0010600000000238197
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
357.2083333333333,528.1281941846635,1.1818181818181819,0.0031987826086937394,24,0.073571999999956
7.75,15.5,1.0,0.0027583333333420037,4,0.008275000000026012
0.0,-1.0,0.0,-1.0,1,0.001017999999987751
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
546.3783783783783,645.880335982145,0.9473684210526315,0.005615972222222531,37,0.2021750000000111
0.0,0.0,2.0,0.002217500000028849,3,0.004435000000057698
665.0384615384615,673.4832790733659,0.8309859154929577,0.000554069767442022,130,0.07147500000002083
501.5,615.0042764078962,1.0,0.002009720000000925,26,0.05024300000002313
0.0,0.0,2.0,0.002217999999999165,3,0.00443599999999833
526.8787878787879,636.1417274070967,0.9411764705882353,0.002571593749999934,33,0.0822909999999979
0.0,0.0,2.0,0.0015329999999948996,3,0.003065999999989799
432.8181818181818,580.9709964372565,1.0,0.0038715714285710114,22,0.08130299999999124
0.0,0.0,2.0,0.0018335000000035961,3,0.0036670000000071923
332.0,542.897278078878,1.125,0.012259181818182462,34,0.40455300000002126
0.0,-1.0,0.0,-1.0,1,0.001006000000018048
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
26.5,37.476659402887016,1.0,0.016640999999935957,2,0.016640999999935957
26.5,37.476659402887016,1.0,0.006526000000064869,2,0.006526000000064869
