avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration
0.0,0.0,-1.0,0.0051819929078014216,142,0.7306610000000004
0.0,0.0,-1.0,0.009707873786407768,104,0.999911
0.0,0.0,-1.0,0.0004817777777777591,64,0.030351999999998824
0.0,0.0,-1.0,0.005867512658227854,159,0.927067000000001
0.0,0.0,-1.0,0.00043596153846154495,79,0.03400500000000051
0.0,0.0,-1.0,0.000481076923076916,79,0.03752399999999945
0.0,0.0,-1.0,0.006031623456790127,163,0.9771230000000006
0.0,0.0,-1.0,0.006329435064935068,155,0.9747330000000005
0.0,0.0,-1.0,0.0004506575342465675,74,0.03289799999999943
0.0,0.0,-1.0,0.005831586826347303,168,0.9738749999999996
0.0,0.0,-1.0,0.00048130379746834216,80,0.03802299999999903
0.0,0.0,-1.0,0.006143622641509426,160,0.9768359999999987
