avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration
263.625,67.43774907275598,-1.0,0.06584273333333689,16,0.9876410000000533
260.625,66.03723697026298,-1.0,0.06599786666666509,16,0.9899679999999762
293.0,82.5138372234217,-1.0,0.06617326666666941,16,0.9925990000000411
348.4,24.03806505167526,-1.0,0.07069200000000819,15,0.9896880000001147
280.94736842105266,133.6485747042139,-1.0,0.05501055555554836,19,0.9901899999998705
314.0,66.22788939210831,-1.0,0.06619180000000142,16,0.9928770000000213
296.1333333333333,43.97055291680472,-1.0,0.07076542857141378,15,0.990715999999793
308.625,83.01234847900642,-1.0,0.06613900000000589,16,0.9920850000000883
304.0,72.47252352903593,-1.0,0.06588866666666035,16,0.9883299999999053
343.06666666666666,28.66423023976216,-1.0,0.07062457142857122,15,0.988743999999997
250.625,63.94046710287104,-1.0,0.06594179999999597,16,0.9891269999999395
264.0,57.79965397820302,-1.0,0.06596933333332042,16,0.9895399999998062
340.93333333333334,42.53312434640402,-1.0,0.07086464285715367,15,0.9921050000001514
300.625,77.1102025242661,-1.0,0.06596753333332496,16,0.9895129999998744
267.6470588235294,83.51118276649436,-1.0,0.059766999999993686,17,0.956271999999899
339.8666666666667,47.566294589261226,-1.0,0.07091064285715122,15,0.9927490000001171
314.44444444444446,106.24623022916388,-1.0,0.0574117647058823,18,0.9759999999999991
329.2,33.23337393129297,-1.0,0.07048478571428111,15,0.9867869999999357
328.1333333333333,26.95463561156747,-1.0,0.07081214285714818,15,0.9913700000000745
264.47058823529414,85.53224366215558,-1.0,0.061568499999999915,17,0.9850959999999986
336.625,83.81159426555095,-1.0,0.06591133333333042,16,0.9886699999999564
327.1764705882353,114.90443599689571,-1.0,0.06188737499999064,17,0.9901979999998503
309.6666666666667,112.66243175704918,-1.0,0.058278294117639344,18,0.9907309999998688
319.6,55.02830440522665,-1.0,0.0707212142857218,15,0.9900970000001053
284.4,18.93145530591877,-1.0,0.0708124999999963,15,0.9913749999999482
307.7647058823529,97.86184739964082,-1.0,0.06178099999999631,17,0.988495999999941
325.625,85.0293086725591,-1.0,0.06601206666666712,16,0.9901810000000069
344.1333333333333,29.54383345536079,-1.0,0.07069228571429319,15,0.9896920000001046
332.0,70.07805172329874,-1.0,0.06581233333333027,16,0.987184999999954
277.625,72.4291607940706,-1.0,0.06593566666666296,16,0.9890349999999444
344.625,86.15867145370028,-1.0,0.06639933333331859,16,0.9959899999997788
283.0,57.45723047044065,-1.0,0.06612246666666124,16,0.9918369999999186
273.44444444444446,115.2936007724842,-1.0,0.058176470588230535,18,0.988999999999919
292.625,73.0906970824605,-1.0,0.06583506666666684,16,0.9875260000000026
320.0,42.88278597914708,-1.0,0.06635720000000069,16,0.9953580000000102
316.625,85.78024248042203,-1.0,0.06561160000000352,16,0.9841740000000527
310.5882352941176,103.06251672136275,-1.0,0.061918874999996376,17,0.990701999999942
284.4,19.873888109059802,-1.0,0.07066978571430127,15,0.9893770000002178
329.2,20.23857702507763,-1.0,0.0709019285714427,15,0.9926270000001978
258.8235294117647,78.27853736347343,-1.0,0.06195225000000448,17,0.9912360000000717
332.625,82.40620931297188,-1.0,0.06621440000000499,16,0.9932160000000749
344.1333333333333,33.598185892070056,-1.0,0.0708627142857056,15,0.9920779999998786
285.0,61.26663039534653,-1.0,0.06609073333333981,16,0.9913610000000972
234.625,56.46340998085988,-1.0,0.06601726666666158,16,0.9902589999999236
228.93333333333334,32.26556471947557,-1.0,0.07076878571427869,15,0.9907629999999017
205.0,36.93598065121145,-1.0,0.06572420000000724,16,0.9858630000001085
263.625,64.32923130272893,-1.0,0.06596233333333051,16,0.9894349999999577
235.33333333333334,29.41978602104049,-1.0,0.0703529999999952,15,0.9849419999999327
234.0,45.443004595500355,-1.0,0.06599033333332045,16,0.9898549999998068
251.55555555555554,91.71709842657937,-1.0,0.056852235294125905,18,0.9664880000001403
314.26666666666665,18.606706420254064,-1.0,0.07049942857142762,15,0.9869919999999865
286.0,57.54071022618103,-1.0,0.06418239999999666,16,0.9627359999999499
319.6,27.58053143588271,-1.0,0.07022299999999859,15,0.9831219999999803
285.1764705882353,92.25795039867678,-1.0,0.061993250000000444,17,0.9918920000000071
308.0,71.52435482640395,-1.0,0.06567679999999806,16,0.9851519999999709
322.625,83.0284087928142,-1.0,0.06593826666666397,16,0.9890739999999596
302.0,67.1237662828897,-1.0,0.06588466666666287,16,0.9882699999999431
300.625,84.30015816513435,-1.0,0.06591600000000047,16,0.9887400000000071
313.2,35.87916227720884,-1.0,0.07055350000000057,15,0.987749000000008
324.0,65.0251233498766,-1.0,0.0657602666666662,16,0.9864039999999932
293.625,74.14658904269749,-1.0,0.06599573333332956,16,0.9899359999999433
311.06666666666666,37.50707869697335,-1.0,0.07044899999999643,15,0.98628599999995
290.0,69.00434768911305,-1.0,0.06610699999999572,16,0.9916049999999359
228.625,77.06869230325199,-1.0,0.06569220000000466,16,0.9853830000000698
206.53333333333333,26.954635611567465,-1.0,0.07068142857143098,15,0.9895400000000336
211.0,46.8187996428785,-1.0,0.06599806666667216,16,0.9899710000000823
247.625,62.88706809299773,-1.0,0.06596706666666705,16,0.9895060000000058
260.625,64.46795069386545,-1.0,0.06597799999999551,16,0.9896699999999328
246.0,48.177449773381184,-1.0,0.06609266666667585,16,0.9913900000001377
228.625,62.65553979231738,-1.0,0.06610160000000179,16,0.9915240000000267
256.6666666666667,34.563950391508584,-1.0,0.07081199999999756,15,0.9913679999999658
236.0,54.76738688915756,-1.0,0.06609180000001895,16,0.9913770000002842
221.625,61.10196396188915,-1.0,0.06595639999998942,16,0.9893459999998413
231.06666666666666,54.917427193230836,-1.0,0.07050014285713198,15,0.9870019999998476
208.31578947368422,83.17121071859938,-1.0,0.05491127777779386,19,0.9884030000002895
288.6666666666667,26.127890589687237,-1.0,0.07070850000000714,15,0.9899190000000999
318.0,66.09891577527324,-1.0,0.06613273333332473,16,0.9919909999998708
271.625,85.1515315971083,-1.0,0.06600360000000667,16,0.9900540000001001
306.8,39.747776218119604,-1.0,0.07097778571427885,15,0.9936889999999039
262.0,53.546241698180836,-1.0,0.06597773333331437,16,0.9896659999997155
259.625,66.90577952115447,-1.0,0.06607933333331555,16,0.9911899999997331
320.6666666666667,33.489159582226144,-1.0,0.07081171428571256,15,0.9913639999999759
261.6470588235294,88.60088965162157,-1.0,0.06198818750000612,17,0.9918110000000979
315.3333333333333,26.127890589687233,-1.0,0.07079571428570423,15,0.9911399999998594
307.7647058823529,92.65495764647775,-1.0,0.06193912499999499,17,0.9910259999999198
327.0,67.49617273100256,-1.0,0.06606866666667581,16,0.9910300000001371
323.8666666666667,37.213412840508134,-1.0,0.07077950000000653,15,0.9909130000000914
274.625,78.1305531359745,-1.0,0.0660861999999876,16,0.9912929999998141
303.0,62.915816771301635,-1.0,0.06607986666667784,16,0.9911980000001677
270.70588235294116,94.16990277278242,-1.0,0.06171037500000409,17,0.9873660000000655
269.3333333333333,103.58287389673008,-1.0,0.05846911764705082,18,0.9939749999998639
321.88235294117646,100.59938018754215,-1.0,0.06206912500000783,17,0.9931060000001253
302.77777777777777,126.58062092900019,-1.0,0.058428411764707026,18,0.9932830000000195
271.625,68.98586811804284,-1.0,0.06570113333333817,16,0.9855170000000726
298.26666666666665,38.46977787203624,-1.0,0.06897342857142316,15,0.9656279999999242
313.2,28.493608305823855,-1.0,0.07093928571428673,15,0.9931500000000142
253.1764705882353,77.81728221779983,-1.0,0.06175431250001395,17,0.9880690000002232
288.6666666666667,23.93642372937906,-1.0,0.07076464285715442,15,0.9907050000001618
251.33333333333334,11.579949831291934,-1.0,0.07089642857144034,15,0.9925500000001648
240.0,73.91887445030531,-1.0,0.06188118750000626,17,0.9900990000001002
331.3333333333333,36.116214535592626,-1.0,0.07060299999998929,15,0.9884419999998499
350.53333333333336,28.918275651682045,-1.0,0.07059421428571763,15,0.9883190000000468
301.1764705882353,95.05540180213173,-1.0,0.0618670625000135,17,0.989873000000216
312.11764705882354,107.3672915469029,-1.0,0.06167075000000466,17,0.9867320000000745
332.4,49.795008355686186,-1.0,0.0705095000000061,15,0.9871330000000853
339.0,73.48832106759096,-1.0,0.06610446666666879,16,0.9915670000000318
343.625,85.88742632073684,-1.0,0.0658684666666583,16,0.9880269999998745
356.93333333333334,20.4780951495099,-1.0,0.07074835714287733,15,0.9904770000002827
315.29411764705884,100.48119519708797,-1.0,0.06160787499999287,17,0.985725999999886
323.8666666666667,20.83220949349714,-1.0,0.07074885714285171,15,0.990483999999924
361.2,25.080442010231227,-1.0,0.0707929999999968,15,0.9911019999999553
321.88235294117646,101.70661381698659,-1.0,0.06158056249999788,17,0.9852889999999661
285.625,70.80572010791218,-1.0,0.06600386666667267,16,0.99005800000009
326.0,47.23195044519274,-1.0,0.07077821428572406,15,0.9908950000001369
326.0,38.247315498700594,-1.0,0.06852564285713925,15,0.9593589999999494
331.625,83.20647010098834,-1.0,0.06618466666665578,16,0.9927699999998367
289.1578947368421,124.7100027877541,-1.0,0.055012555555549625,19,0.9902259999998932
326.0,21.8043246038159,-1.0,0.07075785714286147,15,0.9906100000000606
301.46666666666664,40.50725978436575,-1.0,0.0704495714285583,15,0.9862939999998162
283.29411764705884,87.40978542609113,-1.0,0.062010687500006156,17,0.9921710000000985
290.8,21.12277038107048,-1.0,0.07052114285716016,15,0.9872960000002422
328.1333333333333,41.83960302097023,-1.0,0.07074757142856924,15,0.9904659999999694
236.23529411764707,73.49109589923522,-1.0,0.06187112500001035,17,0.9899380000001656
355.8666666666667,19.935132901727137,-1.0,0.07069357142857566,15,0.9897100000000592
310.0,48.0,-1.0,0.07061499999999146,15,0.9886099999998805
253.1764705882353,80.24667850923618,-1.0,0.06199218749999602,17,0.9918749999999363
322.625,80.31178825884363,-1.0,0.06628046666666403,16,0.9942069999999603
320.6666666666667,30.034900334364988,-1.0,0.07100692857142933,15,0.9940970000000107
315.29411764705884,100.00235291349546,-1.0,0.06172393750000538,17,0.987583000000086
352.6666666666667,36.11621453559263,-1.0,0.07073492857143394,15,0.9902890000000752
307.625,79.95071398472103,-1.0,0.06617706666665982,16,0.9926559999998972
270.47058823529414,77.38064813557943,-1.0,0.062148187500014274,17,0.9943710000002284
340.93333333333334,38.94220381662083,-1.0,0.07079907142859351,15,0.9911870000003091
318.53333333333336,52.674019980939185,-1.0,0.07058942857141963,15,0.9882519999998749
272.625,82.27018495988284,-1.0,0.06491793333332983,16,0.9737689999999475
313.625,80.11398130164298,-1.0,0.06614186666667289,16,0.9921280000000934
259.0,54.874402046856055,-1.0,0.06598726666667669,16,0.9898090000001503
267.625,68.71474853818987,-1.0,0.0660184666666737,16,0.9902770000001055
293.625,79.26401032835352,-1.0,0.0660355333333276,16,0.990532999999914
255.05882352941177,81.23459129908522,-1.0,0.06178956249999601,17,0.9886329999999361
245.625,75.4867538048895,-1.0,0.06594533333332038,16,0.9891799999998057
282.625,71.67972749204152,-1.0,0.06607493333334181,16,0.9911240000001271
258.6666666666667,101.45297374819991,-1.0,0.05837952941174883,18,0.9924519999997301
284.4,35.158416996706286,-1.0,0.07080678571427208,15,0.9912949999998091
261.625,69.69732180411717,-1.0,0.06600220000000263,16,0.9900330000000395
209.0,48.077714865274814,-1.0,0.06603300000000066,16,0.9904950000000099
226.8,27.179824450184682,-1.0,0.07090585714286135,15,0.9926820000000589
186.66666666666666,66.11220408829043,-1.0,0.058162117647056866,18,0.9887559999999667
206.0,39.191835884530846,-1.0,0.0660793333333307,16,0.9911899999999605
250.26666666666668,33.92316247611582,-1.0,0.0707579285714246,15,0.9906109999999444
211.625,62.38469363553852,-1.0,0.06624493333333703,16,0.9936740000000555
180.0,30.845853313965343,-1.0,0.06605233333333066,16,0.9907849999999598
202.0,25.129000510698127,-1.0,0.0659250666666594,16,0.9888759999998911
205.0,48.16637831516918,-1.0,0.06618153333333794,16,0.9927230000000691
279.06666666666666,53.569003119696895,-1.0,0.0708187857142905,15,0.991463000000067
181.625,46.534395880896525,-1.0,0.06576086666667227,16,0.9864130000000841
220.58823529411765,55.153262396173595,-1.0,0.06193075000000192,17,0.9908920000000307
227.86666666666667,26.954635611567465,-1.0,0.07061614285716392,15,0.9886260000002949
239.6,20.77360963200322,-1.0,0.07068885714285703,15,0.9896439999999984
213.64705882352942,65.03935460210859,-1.0,0.06166424999999265,17,0.9866279999998824
240.66666666666666,41.31182235954578,-1.0,0.07047935714285813,15,0.9867110000000139
223.6,24.038065051675257,-1.0,0.07085471428571768,15,0.9919660000000476
199.52941176470588,69.68331727093904,-1.0,0.06192568749999339,17,0.9908109999998942
242.8,26.4985174787464,-1.0,0.07095892857143683,15,0.9934250000001157
258.8,16.22696169078752,-1.0,0.07073042857142095,15,0.9902259999998932
283.29411764705884,93.25486897870424,-1.0,0.061718500000012,17,0.987496000000192
266.625,77.09982706422456,-1.0,0.06590893333333649,16,0.9886340000000473
306.8,44.52158385066089,-1.0,0.0708271428571509,15,0.9915800000001127
228.7058823529412,67.6496163199415,-1.0,0.06194962500001111,17,0.9911940000001778
249.2,29.74942976644378,-1.0,0.07059935714286374,15,0.9883910000000924
260.93333333333334,21.352372456563455,-1.0,0.07061599999998894,15,0.9886239999998452
195.76470588235293,62.393438569056194,-1.0,0.061844812499998625,17,0.989516999999978
209.73333333333332,34.98462247222069,-1.0,0.07073128571427592,15,0.990237999999863
207.0,35.52276265532661,-1.0,0.0658274666666633,16,0.9874119999999493
202.625,47.3383213334257,-1.0,0.06597333333334063,16,0.9896000000001095
220.625,52.361404361100426,-1.0,0.06596293333332141,16,0.9894439999998212
217.41176470588235,66.40694506556657,-1.0,0.06185925000001191,17,0.9897480000001906
251.33333333333334,25.418403531599658,-1.0,0.07082585714286845,15,0.9915620000001582
245.64705882352942,70.64076476836037,-1.0,0.061830437499992286,17,0.9892869999998766
218.0,40.68742639522272,-1.0,0.06598900000000564,16,0.9898350000000846
171.33333333333334,18.8022288445761,-1.0,0.07062314285714624,15,0.9887240000000475
159.625,43.64229599826297,-1.0,0.06588140000000446,16,0.9882210000000669
190.0,50.932635248270174,-1.0,0.06606346666665862,16,0.9909519999998793
215.06666666666666,30.518066468116572,-1.0,0.07114485714285886,15,0.9960280000000239
198.625,51.03577176843709,-1.0,0.06595220000000761,16,0.989283000000114
312.0,80.92795149596543,-1.0,0.06614566666667088,16,0.9921850000000632
297.2,21.971409994419044,-1.0,0.0710265714285632,15,0.9943719999998848
289.625,79.78042784208836,-1.0,0.06620606666666996,16,0.9930910000000495
279.0,57.9747071287701,-1.0,0.06630700000000615,16,0.9946050000000923
228.93333333333334,21.352372456563455,-1.0,0.07068950000002262,15,0.9896530000003168
181.625,46.16618531638353,-1.0,0.06606893333332664,16,0.9910339999998996
199.0,24.41857216682963,-1.0,0.0655238666666719,16,0.9828580000000784
232.13333333333333,18.995738870549236,-1.0,0.07068221428570658,15,0.9895509999998922
227.0,47.54226190103566,-1.0,0.06575880000000325,16,0.9863820000000487
221.625,64.63113284890908,-1.0,0.06619753333332785,16,0.9929629999999179
287.6,35.67472094194591,-1.0,0.07058400000000477,15,0.9881760000000668
244.0,47.418702358176496,-1.0,0.0660340666666798,16,0.9905110000001969
235.625,58.0079017605935,-1.0,0.0660562666666768,16,0.9908440000001519
186.0,63.96483408873973,-1.0,0.06181756249999637,17,0.9890809999999419
248.0,61.24050946881484,-1.0,0.06567553333332701,16,0.9851329999999052
255.625,66.62619604930181,-1.0,0.06597000000000056,16,0.9895500000000084
270.47058823529414,65.51156161993357,-1.0,0.0619556874999887,17,0.9912909999998192
307.0,70.88770462264007,-1.0,0.06610446666666879,16,0.9915670000000318
289.73333333333335,55.57937267248225,-1.0,0.07047064285713336,15,0.9865889999998672
211.625,57.54635812397978,-1.0,0.06604006666666465,16,0.9906009999999696
247.0,53.37664907678887,-1.0,0.06618813333332886,16,0.9928219999999328
291.8666666666667,26.267488505392983,-1.0,0.07065435714285481,15,0.9891609999999673
269.625,68.75742384159933,-1.0,0.06591959999999138,16,0.9887939999998707
338.0,70.71444925426015,-1.0,0.06614560000001196,16,0.9921840000001794
354.8,40.65745406968532,-1.0,0.07043900000001356,15,0.9861460000001898
266.0,60.85611445587589,-1.0,0.06300979999999375,16,0.9451469999999063
341.0,69.9790444823782,-1.0,0.06580040000000432,16,0.9870060000000649
338.8,40.657454069685315,-1.0,0.07061407142857336,15,0.988597000000027
217.41176470588235,65.19112173403045,-1.0,0.06179243750000296,17,0.9886790000000474
227.86666666666667,31.923718604257395,-1.0,0.07069642857142558,15,0.9897499999999582
225.625,62.37186865887537,-1.0,0.06596433333332546,16,0.9894649999998819
227.0,54.874402046856055,-1.0,0.06604839999999967,16,0.9907259999999951
289.73333333333335,62.10528694617445,-1.0,0.07102321428572266,15,0.9943250000001171
226.625,69.79481833679823,-1.0,0.0661581333333288,16,0.9923719999999321
244.7058823529412,80.67509273769255,-1.0,0.06196481249999408,17,0.9914369999999053
299.3333333333333,57.89974915645966,-1.0,0.07095578571428567,15,0.9933809999999994
250.625,64.73625980340024,-1.0,0.0658361999999973,16,0.9875429999999596
241.0,51.505339529023594,-1.0,0.06597860000000158,16,0.9896790000000237
263.06666666666666,33.379777168362345,-1.0,0.07044942857143204,15,0.9862920000000486
213.625,55.17593074279158,-1.0,0.0659650000000056,16,0.989475000000084
279.0,54.64064421289339,-1.0,0.0659850666666595,16,0.9897759999998925
278.0,43.6086492076318,-1.0,0.07074285714286686,15,0.9904000000001361
238.625,63.39597779039298,-1.0,0.06605299999999564,16,0.9907949999999346
289.88235294117646,98.22543099481746,-1.0,0.06192993750001108,17,0.9908790000001773
314.26666666666665,34.98462247222069,-1.0,0.07050292857143502,15,0.9870410000000902
324.625,79.52096159713697,-1.0,0.0646853333333335,16,0.9702800000000025
251.0,62.84796469788554,-1.0,0.06598813333334874,16,0.9898220000002311
269.46666666666664,31.92371860425739,-1.0,0.07074478571429868,15,0.9904270000001816
267.55555555555554,104.13465390440805,-1.0,0.058195294117641586,18,0.9893199999999069
337.73333333333335,35.503453889660335,-1.0,0.06722785714284132,15,0.9411899999997786
320.625,84.74815632212892,-1.0,0.06627920000000813,16,0.994188000000122
330.0,74.70475219154402,-1.0,0.06579700000000534,16,0.98695500000008
350.53333333333336,18.00740588387641,-1.0,0.07085528571428767,15,0.9919740000000274
348.4,28.876089960875436,-1.0,0.06833235714285431,15,0.9566529999999602
270.0,58.13088679867184,-1.0,0.0661940666666851,16,0.9929110000002765
310.625,79.23540875139093,-1.0,0.0662646000000071,16,0.9939690000001065
269.3333333333333,104.8831282344081,-1.0,0.05845035294118241,18,0.9936560000001009
278.0,56.34181395730883,-1.0,0.06631313333333916,16,0.9946970000000874
312.0,53.506385911714624,-1.0,0.06604606666666465,16,0.9906909999999698
274.8,43.27189784210005,-1.0,0.07065757142858534,15,0.9892060000001948
255.0,51.25621913485231,-1.0,0.0663001333333341,16,0.9945020000000113
267.625,68.96267106195931,-1.0,0.0661128666666779,16,0.9916930000001685
250.26666666666668,31.111473920787,-1.0,0.07087857142857956,15,0.9923000000001139
257.77777777777777,100.14786453660324,-1.0,0.058351176470590446,18,0.9919700000000375
337.73333333333335,25.987542803281364,-1.0,0.07080228571429156,15,0.9912320000000818
305.73333333333335,33.92316247611581,-1.0,0.07043535714285554,15,0.9860949999999775
278.22222222222223,108.50185986779785,-1.0,0.05832976470588512,18,0.9916060000000471
266.94117647058823,93.26606469412877,-1.0,0.06192518750000886,17,0.9908030000001418
261.3333333333333,109.84481031410259,-1.0,0.05839088235293007,18,0.9926449999998113
347.625,87.87026421567954,-1.0,0.0661419333333318,16,0.9921289999999772
340.93333333333334,38.94220381662083,-1.0,0.07057764285713931,15,0.9880869999999504
324.0,74.33258594542055,-1.0,0.06601206666667471,16,0.9901810000001205
238.625,66.2911507417594,-1.0,0.06616113333334397,16,0.9924170000001595
287.6,26.909371707906633,-1.0,0.07057121428571074,15,0.9879969999999503
320.8888888888889,127.2001150983982,-1.0,0.05821317647059111,18,0.9896240000000489
333.625,92.3766745450387,-1.0,0.0635945333333287,16,0.9539179999999305
272.6666666666667,18.802228844576103,-1.0,0.07089821428571343,15,0.992574999999988
297.0,69.42814030828326,-1.0,0.06603746666666363,16,0.9905619999999544
298.625,77.48623533677879,-1.0,0.0660288666666626,16,0.9904329999999391
289.73333333333335,46.24077771631359,-1.0,0.0706572857142841,15,0.9892019999999775
296.47058823529414,91.80285783069257,-1.0,0.06183356250001282,17,0.9893370000002051
331.3333333333333,43.88730155859709,-1.0,0.07090892857143315,15,0.992725000000064
326.0,63.73277545083587,-1.0,0.0660203333333205,16,0.9903049999998075
334.0,70.59367299317033,-1.0,0.06589673333334455,16,0.9884510000001683
362.26666666666665,22.192233733791607,-1.0,0.07055214285713061,15,0.9877299999998286
327.88235294117646,45.91552345468412,-1.0,0.062154625000005126,17,0.994474000000082
309.0,61.68306088384396,-1.0,0.06605379999999363,16,0.9908069999999043
291.7647058823529,89.24651912803428,-1.0,0.06180999999999415,17,0.9889599999999064
325.0,71.42735237054967,-1.0,0.06636979999999919,16,0.9955469999999877
292.93333333333334,34.457979931394426,-1.0,0.07073071428572218,15,0.9902300000001105
303.625,81.20170359460857,-1.0,0.06596146666665845,16,0.9894219999998768
254.0,49.22871790598113,-1.0,0.06594526666667662,16,0.9891790000001492
265.2,13.790265717941356,-1.0,0.07090071428571523,15,0.9926100000000133
324.0,57.503623074260865,-1.0,0.06599513333333865,16,0.9899270000000797
295.52941176470586,93.12231046254358,-1.0,0.061978187499988735,17,0.9916509999998198
319.625,78.93700019635912,-1.0,0.06609133333333071,16,0.9913699999999608
285.46666666666664,40.9561902990198,-1.0,0.07082050000000047,15,0.9914870000000064
299.6470588235294,78.16724152136126,-1.0,0.06197631249999347,17,0.9916209999998955
301.46666666666664,31.92371860425739,-1.0,0.07065135714284614,15,0.989118999999846
271.6,26.221038445165693,-1.0,0.07061907142857697,15,0.9886670000000777
216.88888888888889,79.35689220142936,-1.0,0.058156117647072014,18,0.9886540000002242
260.0,40.42441506482603,-1.0,0.06591079999999844,16,0.9886619999999766
266.26666666666665,34.98462247222069,-1.0,0.07053014285713743,15,0.9874219999999241
284.5882352941176,72.6765598590163,-1.0,0.061942750000000046,17,0.9910840000000007
269.46666666666664,45.60367570816237,-1.0,0.07099264285714721,15,0.9938970000000609
262.0,34.20943896479032,-1.0,0.07074478571428244,15,0.9904269999999542
245.64705882352942,81.76868377966484,-1.0,0.061881687500005,17,0.99010700000008
280.1333333333333,35.70887578073286,-1.0,0.0707415714285844,15,0.9903820000001815
307.0,65.89688915267548,-1.0,0.06610619999999774,16,0.9915929999999662
323.8666666666667,24.83622546278108,-1.0,0.06906100000000086,15,0.9668540000000121
301.46666666666664,16.96158123805791,-1.0,0.07090221428570333,15,0.9926309999998466
262.5882352941176,81.35036787219327,-1.0,0.061866125000008765,17,0.9898580000001402
314.625,77.78849529332727,-1.0,0.06619653333333796,16,0.9929480000000694
289.52941176470586,106.65488599160544,-1.0,0.05917656249999936,17,0.9468249999999898
312.0,68.84959452797574,-1.0,0.0658860666666745,16,0.9882910000001175
264.1333333333333,14.64760666294603,-1.0,0.07050992857143358,15,0.9871390000000702
239.64705882352942,79.91005973629869,-1.0,0.06198274999999853,17,0.9917239999999765
275.7647058823529,89.1792642741046,-1.0,0.061952437499996904,17,0.9912389999999505
353.73333333333335,15.378401675572078,-1.0,0.07088814285714307,15,0.9924340000000029
300.2352941176471,91.78747832068701,-1.0,0.061990062500001386,17,0.9918410000000222
276.0,53.824405864502275,-1.0,0.06463273333333745,16,0.9694910000000618
321.73333333333335,27.35864101331128,-1.0,0.07042764285716073,15,0.9859870000002502
318.625,78.73573944954519,-1.0,0.06610026666667182,16,0.9915040000000772
251.0,54.405882034941776,-1.0,0.06606199999999565,16,0.9909299999999348
276.93333333333334,9.497869435274618,-1.0,0.07098671428570924,15,0.9938139999999294
234.625,63.03319231431431,-1.0,0.06617566666667092,16,0.9926350000000639
269.0,55.7231250619226,-1.0,0.0657987999999932,16,0.9869819999998981
251.33333333333334,19.75082879514776,-1.0,0.07060828571429413,15,0.9885160000001179
288.625,75.19829342035186,-1.0,0.06641840000000533,16,0.9962760000000799
266.3529411764706,79.63741361357,-1.0,0.06216818750000641,17,0.9946910000001026
301.46666666666664,31.92371860425739,-1.0,0.07055664285714361,15,0.9877930000000106
296.47058823529414,97.87627243557222,-1.0,0.062057125000009705,17,0.9929140000001553
310.0,41.89783492531053,-1.0,0.07079557142857798,15,0.9911380000000918
273.73333333333335,29.91288940207803,-1.0,0.07074314285713561,15,0.9904039999998986
203.2941176470588,58.484789374975904,-1.0,0.06165731250000306,17,0.9865170000000489
269.46666666666664,30.15641762228272,-1.0,0.07068507142855651,15,0.9895909999997912
248.13333333333333,30.75680335114416,-1.0,0.07076735714284561,15,0.9907429999998385
235.55555555555554,94.50690744890319,-1.0,0.05832082352941036,18,0.9914539999999761
257.73333333333335,31.6937728599048,-1.0,0.07099464285714216,15,0.9939249999999902
255.625,67.64305827897888,-1.0,0.06316126666667211,16,0.9474190000000817
296.47058823529414,94.21127695707322,-1.0,0.06190362499999935,17,0.9904579999999896
251.22222222222223,103.60136017478419,-1.0,0.05824247058824446,18,0.9901220000001558
253.76470588235293,85.30205845388836,-1.0,0.061952374999989956,17,0.9912379999998393
291.0,65.37685625153088,-1.0,0.06612686666667286,16,0.991903000000093
301.46666666666664,21.692219364379962,-1.0,0.07056600000000149,15,0.9879240000000209
53.41818181818182,37.62125625971204,-1.0,0.018361000000001897,55,0.9914940000001025
95.6,8.763560920082659,-1.0,0.04943874999997888,5,0.19775499999991553
136.5,139.34489585198304,-1.0,0.06756433333339373,4,0.2026930000001812
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
99.4,106.07921568337503,-1.0,0.025180250000005344,5,0.10072100000002138
180.0,173.9482681718907,-1.0,0.0002820000000269829,2,0.0002820000000269829
150.6,126.34397492559746,-1.0,0.02513150000001474,5,0.10052600000005896
,-1.0,-1.0,-0.0,0,0.0
102.2,112.33521264501172,-1.0,0.025160499999998365,5,0.10064199999999346
150.6,126.34397492559746,-1.0,0.025106750000020384,5,0.10042700000008153
180.0,173.9482681718907,-1.0,0.0001459999998587591,2,0.0001459999998587591
,-1.0,-1.0,-0.0,0,0.0
128.0,-1.0,0.0,-1.0,1,0.44229000000001406
68.0,-1.0,0.0,-1.0,1,0.017187000000006947
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
69.0,-1.0,0.0,-1.0,1,0.003311000000024933
69.0,-1.0,0.0,-1.0,1,0.0006369999999833453
78.0,-1.0,0.0,-1.0,1,0.01768600000002607
220.0,-1.0,-1.0,-1.0,1,1.9999999949504854e-06
220.0,-1.0,-1.0,-1.0,1,4.9999999873762135e-06
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
128.0,-1.0,0.0,-1.0,1,0.31757100000001515
141.0,-1.0,0.0,-1.0,1,0.017289000000005217
71.0,-1.0,0.0,-1.0,1,0.039868999999981725
16.0,0.0,0.5,0.04107799999999884,3,0.08215599999999768
16.0,0.0,0.5,0.04073699999999292,3,0.08147399999998584
