avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration
137.92857142857142,384.8569093303908,1.0,0.013454461538461696,14,0.17490800000000206
137.92857142857142,384.8569093303908,1.0,0.013747384615385272,14,0.17871600000000853
367.5263157894737,596.1373227724793,0.9,0.01443122222222273,19,0.25976200000000915
16.625,32.02203482425366,1.0,0.011976428571427635,8,0.08383499999999344
,-1.0,-1.0,-0.0,0,0.0
29.25,49.483009021462934,1.0,0.012865727272727863,12,0.1415230000000065
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.013697076923076697,14,0.17806199999999706
48.6,73.7220003345903,1.0,0.012278666666667782,10,0.11050800000001004
353.15384615384613,539.3763136181526,1.1666666666666667,0.07747591666666646,13,0.9297109999999975
569.0,-1.0,-1.0,-1.0,1,0.004425999999995156
569.0,-1.0,-1.0,-1.0,1,0.005375000000000796
569.0,-1.0,-1.0,-1.0,1,0.003488999999987641
569.0,-1.0,-1.0,-1.0,1,0.04030199999999695
569.0,-1.0,-1.0,-1.0,1,0.0027100000000075397
569.0,-1.0,-1.0,-1.0,1,0.004729999999966594
569.0,-1.0,-1.0,-1.0,1,0.04691199999996343
569.0,-1.0,-1.0,-1.0,1,0.008177999999986696
569.0,-1.0,-1.0,-1.0,1,0.00273799999999369
569.0,-1.0,-1.0,-1.0,1,0.09303399999996032
569.0,-1.0,-1.0,-1.0,1,0.003118000000029042
569.0,-1.0,-1.0,-1.0,1,0.0032479999999850406
569.0,-1.0,-1.0,-1.0,1,0.05029100000001563
569.0,-1.0,-1.0,-1.0,1,0.00281200000000581
569.0,-1.0,-1.0,-1.0,1,0.002831000000014683
569.0,-1.0,-1.0,-1.0,1,0.04312099999998509
569.0,-1.0,-1.0,-1.0,1,0.005034000000023298
569.0,-1.0,-1.0,-1.0,1,0.0028079999999590655
569.0,-1.0,-1.0,-1.0,1,0.04091700000003584
569.0,-1.0,-1.0,-1.0,1,0.0028589999999439897
569.0,-1.0,-1.0,-1.0,1,0.0056209999999623506
569.0,-1.0,-1.0,-1.0,1,0.04367500000000746
569.0,-1.0,-1.0,-1.0,1,0.0028590000000576765
569.0,-1.0,-1.0,-1.0,1,0.002903000000060274
569.0,-1.0,-1.0,-1.0,1,0.046053999999912776
569.0,-1.0,-1.0,-1.0,1,0.0032800000000179352
569.0,-1.0,-1.0,-1.0,1,0.0028629999999338906
569.0,-1.0,-1.0,-1.0,1,0.058410999999864543
569.0,-1.0,-1.0,-1.0,1,0.00472500000000764
569.0,-1.0,-1.0,-1.0,1,0.0027300000000423097
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.2768419999999878
0.0,-1.0,-1.0,-1.0,1,0.2795990000000046
0.0,-1.0,-1.0,-1.0,1,0.27701300000001083
0.0,-1.0,-1.0,-1.0,1,0.3107379999999864
0.0,-1.0,-1.0,-1.0,1,0.28166399999997793
0.0,-1.0,-1.0,-1.0,1,0.2774040000000184
0.0,-1.0,-1.0,-1.0,1,0.3261829999999861
0.0,-1.0,-1.0,-1.0,1,0.2737990000000252
0.0,-1.0,-1.0,-1.0,1,0.27826899999999455
0.0,-1.0,-1.0,-1.0,1,0.3583229999999844
0.0,-1.0,-1.0,-1.0,1,0.29405900000006113
0.0,-1.0,-1.0,-1.0,1,0.27959999999995944
0.0,-1.0,-1.0,-1.0,1,0.3294710000000123
0.0,-1.0,-1.0,-1.0,1,0.27739599999995335
0.0,-1.0,-1.0,-1.0,1,0.2801729999999907
0.0,-1.0,-1.0,-1.0,1,0.3274020000000064
0.0,-1.0,-1.0,-1.0,1,0.2777100000000132
0.0,-1.0,-1.0,-1.0,1,0.27915500000000293
0.0,-1.0,-1.0,-1.0,1,0.31235599999996566
0.0,-1.0,-1.0,-1.0,1,0.280666999999994
0.0,-1.0,-1.0,-1.0,1,0.28066599999999653
0.0,-1.0,-1.0,-1.0,1,0.31303600000001097
0.0,-1.0,-1.0,-1.0,1,0.279034999999908
0.0,-1.0,-1.0,-1.0,1,0.2791149999999334
0.0,-1.0,-1.0,-1.0,1,0.326424999999972
0.0,-1.0,-1.0,-1.0,1,0.2797570000000178
0.0,-1.0,-1.0,-1.0,1,0.28006700000003093
0.0,-1.0,-1.0,-1.0,1,0.3263010000000577
0.0,-1.0,-1.0,-1.0,1,0.28055299999994077
0.0,-1.0,-1.0,-1.0,1,0.2787230000000136
499.2352941176471,631.556463173698,1.4285714285714286,0.0619066875000005,17,0.990507000000008
405.25,548.5164081410875,1.0,0.0748076666666672,4,0.2244230000000016
495.42857142857144,572.2737856256266,1.3333333333333333,0.08695916666666648,7,0.5217549999999989
137.92857142857142,384.8569093303908,1.0,0.01838253846153748,14,0.23897299999998722
137.92857142857142,384.8569093303908,1.0,0.012076769230769347,14,0.15699800000000153
137.92857142857142,384.8569093303908,1.0,0.02057476923076907,14,0.26747199999999793
367.5263157894737,596.1373227724793,0.9,0.016002222222221956,19,0.2880399999999952
137.92857142857142,384.8569093303908,1.0,0.014628230769230956,14,0.19016700000000242
137.92857142857142,384.8569093303908,1.0,0.022087923076923106,14,0.28714300000000037
137.92857142857142,384.8569093303908,1.0,0.017393923076923556,14,0.22612100000000623
137.92857142857142,384.8569093303908,1.0,0.013559461538462231,14,0.176273000000009
367.5263157894737,596.1373227724793,0.9,0.01841850000000041,19,0.3315330000000074
137.92857142857142,384.8569093303908,1.0,0.016400538461538234,14,0.21320699999999704
137.92857142857142,384.8569093303908,1.0,0.016037923076923404,14,0.20849300000000426
137.92857142857142,384.8569093303908,1.0,0.013795846153845796,14,0.17934599999999534
137.92857142857142,384.8569093303908,1.0,0.014538923076922462,14,0.189005999999992
367.5263157894737,596.1373227724793,0.9,0.01512361111111065,19,0.2722249999999917
137.92857142857142,384.8569093303908,1.0,0.014386923076923627,14,0.18703000000000713
137.92857142857142,384.8569093303908,1.0,0.01774669230769195,14,0.23070699999999533
137.92857142857142,384.8569093303908,1.0,0.013604384615383389,14,0.17685699999998405
137.92857142857142,384.8569093303908,1.0,0.013918461538462058,14,0.18094000000000676
367.5263157894737,596.1373227724793,0.9,0.015007722222222242,19,0.27013900000000035
0.0,0.0,-1.0,0.06434699999999793,2,0.06434699999999793
0.0,0.0,-1.0,0.06400200000000211,2,0.06400200000000211
30.25,60.5,1.0,0.007596000000001861,4,0.02278800000000558
0.0,0.0,-1.0,0.05183500000001118,2,0.05183500000001118
30.25,60.5,1.0,0.007945666666666776,4,0.02383700000000033
0.0,0.0,-1.0,0.05504799999999932,2,0.05504799999999932
137.92857142857142,384.8569093303908,1.0,0.0148156153846158,14,0.1926030000000054
137.92857142857142,384.8569093303908,1.0,0.01936553846153817,14,0.2517519999999962
137.92857142857142,384.8569093303908,1.0,0.016833153846153418,14,0.21883099999999445
137.92857142857142,384.8569093303908,1.0,0.016542923076921914,14,0.21505799999998487
367.5263157894737,596.1373227724793,0.9,0.01731194444444463,19,0.3116150000000033
137.92857142857142,384.8569093303908,1.0,0.015132615384615633,14,0.19672400000000323
422.57142857142856,604.9535991651402,1.3333333333333333,0.005669449999999188,21,0.11338899999998375
0.0,0.0,1.0,0.020777000000009593,2,0.020777000000009593
137.92857142857142,384.8569093303908,1.0,0.016209769230769666,14,0.21072700000000566
137.92857142857142,384.8569093303908,1.0,0.014547769230771425,14,0.18912100000002852
137.92857142857142,384.8569093303908,1.0,0.014140538461539074,14,0.18382700000000796
367.5263157894737,596.1373227724793,0.9,0.018270166666667365,19,0.32886300000001256
137.92857142857142,384.8569093303908,1.0,0.018270230769230213,14,0.23751299999999276
137.92857142857142,384.8569093303908,1.0,0.015401538461537493,14,0.2002199999999874
137.92857142857142,384.8569093303908,1.0,0.014039153846153542,14,0.18250899999999604
137.92857142857142,384.8569093303908,1.0,0.014020769230768337,14,0.18226999999998839
367.5263157894737,596.1373227724793,0.9,0.01812844444444374,19,0.3263119999999873
137.92857142857142,384.8569093303908,1.0,0.017866384615385957,14,0.23226300000001743
137.92857142857142,384.8569093303908,1.0,0.01584684615384683,14,0.20600900000000877
137.92857142857142,384.8569093303908,1.0,0.014021461538462177,14,0.1822790000000083
137.92857142857142,384.8569093303908,1.0,0.013784000000000036,14,0.17919200000000046
0.0,-1.0,0.0,-1.0,1,0.029964999999990027
0.0,-1.0,0.0,-1.0,1,0.03069599999999184
137.92857142857142,384.8569093303908,1.0,0.02040976923076917,14,0.2653269999999992
137.92857142857142,384.8569093303908,1.0,0.015779461538462904,14,0.20513300000001777
137.92857142857142,384.8569093303908,1.0,0.016875538461539243,14,0.21938200000001018
137.92857142857142,384.8569093303908,1.0,0.014170846153845673,14,0.18422099999999375
367.5263157894737,596.1373227724793,0.9,0.017716611111112793,19,0.31889900000003024
0.0,0.0,-1.0,0.05175199999999336,2,0.05175199999999336
0.0,0.0,-1.0,0.05501099999997905,2,0.05501099999997905
30.25,60.5,1.0,0.005621333333328001,4,0.016863999999984003
0.0,0.0,-1.0,0.05719300000001226,2,0.05719300000001226
30.25,60.5,1.0,0.005649333333333099,4,0.016947999999999297
0.0,0.0,-1.0,0.05618599999999674,2,0.05618599999999674
137.92857142857142,384.8569093303908,1.0,0.01911092307692395,14,0.24844200000001138
150.88,365.87672331902536,1.0833333333333333,0.007099291666667303,25,0.17038300000001527
140.7037037037037,353.3889570795259,1.0769230769230769,0.006805653846153239,27,0.1769469999999842
146.19230769230768,359.2653636776882,1.1666666666666667,0.007018399999999474,26,0.17545999999998685
140.85185185185185,353.43193270293375,1.0769230769230769,0.00674646153846171,27,0.17540800000000445
157.16666666666666,372.3640886185906,1.1818181818181819,0.007653565217390965,24,0.1760319999999922
150.64,365.8167665193418,1.0833333333333333,0.007496416666666524,25,0.17991399999999658
157.0,372.32582738661904,1.1818181818181819,0.007785782608696378,24,0.1790730000000167
150.96,365.89712579722004,1.0833333333333333,0.007492624999999957,25,0.17982299999999896
157.83333333333334,372.5256532359088,1.1818181818181819,0.007816478260869408,24,0.17977899999999636
150.64,365.81676651934185,1.0833333333333333,0.0074877083333338606,25,0.17970500000001266
137.92857142857142,384.8569093303908,1.0,0.01551538461538371,14,0.20169999999998822
137.92857142857142,384.8569093303908,1.0,0.015683461538460418,14,0.20388499999998544
137.92857142857142,384.8569093303908,1.0,0.014354230769229686,14,0.18660499999998592
367.5263157894737,596.1373227724793,0.9,0.018865888888888724,19,0.33958599999999706
137.92857142857142,384.8569093303908,1.0,0.02075392307692316,14,0.26980100000000107
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.014209923076923413,14,0.18472900000000436
137.92857142857142,384.8569093303908,1.0,0.011831769230770287,14,0.15381300000001374
137.92857142857142,384.8569093303908,1.0,0.013631461538459724,14,0.1772089999999764
367.5263157894737,596.1373227724793,0.9,0.01771500000000022,19,0.318870000000004
137.92857142857142,384.8569093303908,1.0,0.02214715384615628,14,0.2879130000000316
137.92857142857142,384.8569093303908,1.0,0.013503076923077865,14,0.17554000000001224
137.92857142857142,384.8569093303908,1.0,0.01439700000000025,14,0.18716100000000324
137.92857142857142,384.8569093303908,1.0,0.014529384615385128,14,0.18888200000000666
367.5263157894737,596.1373227724793,0.9,0.0144381666666678,19,0.2598870000000204
137.92857142857142,384.8569093303908,1.0,0.02050653846153785,14,0.2665849999999921
137.92857142857142,384.8569093303908,1.0,0.01636061538461429,14,0.21268799999998578
137.92857142857142,384.8569093303908,1.0,0.014007153846154533,14,0.18209300000000894
137.92857142857142,384.8569093303908,1.0,0.014606538461538757,14,0.18988500000000386
367.5263157894737,596.1373227724793,0.9,0.014352111111111614,19,0.25833800000000906
137.92857142857142,384.8569093303908,1.0,0.01652438461538325,14,0.21481699999998227
137.92857142857142,384.8569093303908,1.0,0.01300192307692345,14,0.16902500000000487
137.92857142857142,384.8569093303908,1.0,0.013507846153845985,14,0.17560199999999782
137.92857142857142,384.8569093303908,1.0,0.015419615384615781,14,0.20045500000000516
0.0,0.0,-1.0,0.05718400000000656,2,0.05718400000000656
0.0,0.0,-1.0,0.05618999999998664,2,0.05618999999998664
30.25,60.5,1.0,0.0032520000000033633,4,0.00975600000001009
0.0,0.0,-1.0,0.05905599999999822,2,0.05905599999999822
30.25,60.5,1.0,0.0029989999999979013,4,0.008996999999993704
0.0,0.0,-1.0,0.05871899999999641,2,0.05871899999999641
367.5263157894737,596.1373227724793,0.9,0.017130833333333664,19,0.30835500000000593
137.92857142857142,384.8569093303908,1.0,0.01813400000000124,14,0.2357420000000161
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.016469769230770207,14,0.2141070000000127
137.92857142857142,384.8569093303908,1.0,0.01612438461538309,14,0.20961699999998018
137.92857142857142,384.8569093303908,1.0,0.014495307692308975,14,0.18843900000001668
367.5263157894737,596.1373227724793,0.9,0.014293055555555156,19,0.2572749999999928
137.92857142857142,384.8569093303908,1.0,0.019076538461538697,14,0.24799500000000307
137.92857142857142,384.8569093303908,1.0,0.014851923076922556,14,0.19307499999999322
137.92857142857142,384.8569093303908,1.0,0.0141748461538476,14,0.18427300000001878
137.92857142857142,384.8569093303908,1.0,0.014787076923076152,14,0.19223199999998997
367.5263157894737,596.1373227724793,0.9,0.01787861111111195,19,0.32181500000001506
137.92857142857142,384.8569093303908,1.0,0.016197153846152244,14,0.21056299999997918
137.92857142857142,384.8569093303908,1.0,0.015664153846153377,14,0.20363399999999388
137.92857142857142,384.8569093303908,1.0,0.01393361538461372,14,0.18113699999997834
137.92857142857142,384.8569093303908,1.0,0.014353461538462398,14,0.18659500000001117
367.5263157894737,596.1373227724793,0.9,0.014333555555555537,19,0.2580039999999997
137.92857142857142,384.8569093303908,1.0,0.019051923076922057,14,0.24767499999998677
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.01724300000000111,14,0.22415900000001443
137.92857142857142,384.8569093303908,1.0,0.018377538461536985,14,0.2389079999999808
137.92857142857142,384.8569093303908,1.0,0.01762607692307501,14,0.2291389999999751
367.5263157894737,596.1373227724793,0.9,0.015289833333333213,19,0.2752169999999978
137.92857142857142,384.8569093303908,1.0,0.018215384615383703,14,0.23679999999998813
0.0,0.0,-1.0,0.059032999999971025,2,0.059032999999971025
0.0,0.0,-1.0,0.058751000000000886,2,0.058751000000000886
137.92857142857142,384.8569093303908,1.0,0.013818153846155102,14,0.17963600000001634
30.25,60.5,1.0,0.0032146666666600745,4,0.009643999999980224
0.0,0.0,-1.0,0.055245000000041955,2,0.055245000000041955
30.25,60.5,1.0,0.0032849999999958377,4,0.009854999999987513
0.0,0.0,-1.0,0.06102100000001087,2,0.06102100000001087
137.92857142857142,384.8569093303908,1.0,0.0155389999999985,14,0.2020069999999805
137.92857142857142,384.8569093303908,1.0,0.014899615384614697,14,0.19369499999999107
367.5263157894737,596.1373227724793,0.9,0.014367166666667054,19,0.25860900000000697
137.92857142857142,384.8569093303908,1.0,0.019723461538461606,14,0.2564050000000009
0.0,-1.0,0.0,-1.0,1,0.03859400000001756
0.0,-1.0,0.0,-1.0,1,0.03918099999998503
137.92857142857142,384.8569093303908,1.0,0.020256615384613933,14,0.26333599999998114
137.92857142857142,384.8569093303908,1.0,0.018424461538461837,14,0.2395180000000039
137.92857142857142,384.8569093303908,1.0,0.01922876923076772,14,0.24997399999998038
367.5263157894737,596.1373227724793,0.9,0.01533594444444317,19,0.27604699999997706
137.92857142857142,384.8569093303908,1.0,0.01669138461538357,14,0.21698799999998641
137.92857142857142,384.8569093303908,1.0,0.01981353846153848,14,0.25757600000000025
137.92857142857142,384.8569093303908,1.0,0.015754461538460437,14,0.20480799999998567
137.92857142857142,384.8569093303908,1.0,0.015707923076923598,14,0.2042030000000068
367.5263157894737,596.1373227724793,0.9,0.015032944444445522,19,0.2705930000000194
137.92857142857142,384.8569093303908,1.0,0.018706846153844044,14,0.24318899999997257
137.92857142857142,384.8569093303908,1.0,0.019781692307694023,14,0.2571620000000223
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.01537969230769293,14,0.1999360000000081
137.92857142857142,384.8569093303908,1.0,0.0155356923076926,14,0.2019640000000038
367.5263157894737,596.1373227724793,0.9,0.015214444444446763,19,0.27386000000004174
137.92857142857142,384.8569093303908,1.0,0.018921230769231776,14,0.24597600000001307
137.92857142857142,384.8569093303908,1.0,0.02034853846153886,14,0.2645310000000052
137.92857142857142,384.8569093303908,1.0,0.014699153846154243,14,0.19108900000000517
137.92857142857142,384.8569093303908,1.0,0.01358407692307887,14,0.1765930000000253
367.5263157894737,596.1373227724793,0.9,0.014634944444444563,19,0.26342900000000213
137.92857142857142,384.8569093303908,1.0,0.018986230769231636,14,0.24682100000001128
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
0.0,0.0,-1.0,0.05514999999999759,2,0.05514999999999759
0.0,0.0,-1.0,0.06103500000000395,2,0.06103500000000395
30.25,60.5,1.0,0.0042079999999960664,4,0.0126239999999882
0.0,0.0,-1.0,0.05940400000000068,2,0.05940400000000068
30.25,60.5,1.0,0.003976666666659412,4,0.011929999999978236
0.0,0.0,-1.0,0.0618840000000489,2,0.0618840000000489
137.92857142857142,384.8569093303908,1.0,0.021229923076923833,14,0.2759890000000098
137.92857142857142,384.8569093303908,1.0,0.01604915384615424,14,0.20863900000000513
137.92857142857142,384.8569093303908,1.0,0.017182538461536997,14,0.22337299999998095
367.5263157894737,596.1373227724793,0.9,0.01573438888888903,19,0.28321900000000255
137.92857142857142,384.8569093303908,1.0,0.021573615384618543,14,0.28045700000004103
137.92857142857142,384.8569093303908,1.0,0.015294846153846738,14,0.1988330000000076
137.92857142857142,384.8569093303908,1.0,0.01429907692307954,14,0.18588800000003403
137.92857142857142,384.8569093303908,1.0,0.014584076923079272,14,0.18959300000003054
367.5263157894737,596.1373227724793,0.9,0.015746999999999883,19,0.28344599999999787
137.92857142857142,384.8569093303908,1.0,0.018202076923076814,14,0.2366269999999986
137.92857142857142,384.8569093303908,1.0,0.020988461538461952,14,0.27285000000000537
137.92857142857142,384.8569093303908,1.0,0.01716584615384748,14,0.22315600000001723
137.92857142857142,384.8569093303908,1.0,0.014633461538461635,14,0.19023500000000126
367.5263157894737,596.1373227724793,0.9,0.014768222222220592,19,0.26582799999997064
137.92857142857142,384.8569093303908,1.0,0.021389230769227215,14,0.2780599999999538
137.92857142857142,384.8569093303908,1.0,0.018742846153844975,14,0.2436569999999847
137.92857142857142,384.8569093303908,1.0,0.014846692307691875,14,0.19300699999999438
137.92857142857142,384.8569093303908,1.0,0.015881923076925923,14,0.20646500000003698
367.5263157894737,596.1373227724793,0.9,0.015585277777778591,19,0.28053500000001463
137.92857142857142,384.8569093303908,1.0,0.01714776923077247,14,0.2229210000000421
137.92857142857142,384.8569093303908,1.0,0.0221205384615425,14,0.28756700000005253
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.0157463076923075,14,0.2047019999999975
137.92857142857142,384.8569093303908,1.0,0.016246230769229878,14,0.21120099999998843
367.5263157894737,596.1373227724793,0.9,0.014326888888888334,19,0.25788399999999
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.017545846153845666,14,0.22809599999999364
0.0,0.0,-1.0,0.05941599999997038,2,0.05941599999997038
0.0,0.0,-1.0,0.0618700000000274,2,0.0618700000000274
30.25,60.5,1.0,0.004532333333325293,4,0.013596999999975878
0.0,0.0,-1.0,0.054509000000052765,2,0.054509000000052765
30.25,60.5,1.0,0.005660000000015468,4,0.016980000000046402
0.0,0.0,-1.0,0.05846700000006422,2,0.05846700000006422
137.92857142857142,384.8569093303908,1.0,0.01570346153846021,14,0.2041449999999827
367.5263157894737,596.1373227724793,0.9,0.014346555555557453,19,0.25823800000003416
137.92857142857142,384.8569093303908,1.0,0.01799153846154083,14,0.2338900000000308
137.92857142857142,384.8569093303908,1.0,0.014256307692308977,14,0.1853320000000167
137.92857142857142,384.8569093303908,1.0,0.020833923076924502,14,0.27084100000001854
137.92857142857142,384.8569093303908,1.0,0.015793461538460354,14,0.2053149999999846
367.5263157894737,596.1373227724793,0.9,0.014726888888887402,19,0.26508399999997323
137.92857142857142,384.8569093303908,1.0,0.017198923076921783,14,0.2235859999999832
137.92857142857142,384.8569093303908,1.0,0.015539692307693432,14,0.20201600000001463
137.92857142857142,384.8569093303908,1.0,0.0186967692307707,14,0.2430580000000191
137.92857142857142,384.8569093303908,1.0,0.01928515384615209,14,0.25070699999997714
367.5263157894737,604.9763419085128,0.9,0.012389444444443775,19,0.22300999999998794
137.92857142857142,384.8569093303908,1.0,0.014808461538459246,14,0.1925099999999702
137.92857142857142,384.8569093303908,1.0,0.014300769230771948,14,0.18591000000003532
0.0,-1.0,0.0,-1.0,1,0.003087999999991098
0.0,-1.0,0.0,-1.0,1,0.0037700000000313594
137.92857142857142,384.8569093303908,1.0,0.01962361538462049,14,0.25510700000006636
273.4736842105263,484.1237638388043,1.375,0.002372333333334432,19,0.04270200000001978
5.166666666666667,12.655697004379753,1.0,0.0046144000000026605,6,0.023072000000013304
0.0,-1.0,0.0,-1.0,1,0.04891000000003487
137.92857142857142,384.8569093303908,1.0,0.019216230769228123,14,0.2498109999999656
367.5263157894737,596.1373227724793,0.9,0.01783816666666856,19,0.3210870000000341
137.92857142857142,384.8569093303908,1.0,0.01471784615384527,14,0.1913319999999885
137.92857142857142,384.8569093303908,1.0,0.014407230769231423,14,0.1872940000000085
137.92857142857142,384.8569093303908,1.0,0.015670307692311362,14,0.2037140000000477
137.92857142857142,384.8569093303908,1.0,0.02125430769230591,14,0.27630599999997685
367.5263157894737,596.1373227724793,0.9,0.014873777777776494,19,0.2677279999999769
137.92857142857142,384.8569093303908,1.0,0.019038923076926458,14,0.24750600000004397
137.92857142857142,384.8569093303908,1.0,0.018116307692305503,14,0.23551199999997152
137.92857142857142,384.8569093303908,1.0,0.021071846153850295,14,0.27393400000005386
0.0,0.0,-1.0,0.05450100000001612,2,0.05450100000001612
0.0,0.0,-1.0,0.05793999999997368,2,0.05793999999997368
30.25,60.5,1.0,0.004892666666686789,4,0.014678000000060365
0.0,0.0,-1.0,0.05589199999997163,2,0.05589199999997163
30.25,60.5,1.0,0.005810666666680693,4,0.01743200000004208
0.0,0.0,-1.0,0.055890999999974156,2,0.055890999999974156
137.92857142857142,384.8569093303908,1.0,0.01944023076923101,14,0.25272300000000314
367.5263157894737,596.1373227724793,0.9,0.017124333333337443,19,0.30823800000007395
137.92857142857142,384.8569093303908,1.0,0.013898230769230989,14,0.18067700000000286
137.92857142857142,384.8569093303908,1.0,0.013881692307690558,14,0.18046199999997725
137.92857142857142,384.8569093303908,1.0,0.016022153846152448,14,0.20828799999998182
137.92857142857142,384.8569093303908,1.0,0.014962000000003592,14,0.1945060000000467
367.5263157894737,596.1373227724793,0.9,0.01766105555555618,19,0.31789900000001126
137.92857142857142,384.8569093303908,1.0,0.013691923076919466,14,0.17799499999995305
137.92857142857142,384.8569093303908,1.0,0.015878999999997107,14,0.2064269999999624
137.92857142857142,384.8569093303908,1.0,0.020555384615380926,14,0.26721999999995205
245.42857142857142,429.0128869193292,1.625,0.046067999999999644,21,0.9213599999999929
423.2,277.7340454463586,-1.0,0.06171874999999716,5,0.24687499999998863
0.0,0.0,-1.0,0.22220000000004347,2,0.22220000000004347
350.1904761904762,512.7784306418075,1.0,0.012403634146340476,42,0.5085489999999595
0.0,0.0,1.0,0.028371999999990294,2,0.028371999999990294
261.4807692307692,359.8045488156261,1.2608695652173914,0.008952823529411676,52,0.4565939999999955
0.0,0.0,1.0,0.009089000000017222,2,0.009089000000017222
662.5,769.6875989646709,-1.0,0.1564890000000029,4,0.46946700000000874
0.0,-1.0,-1.0,-1.0,1,0.0004130000000373002
137.92857142857142,384.8569093303908,1.0,0.018807769230770297,14,0.24450100000001385
367.5263157894737,596.1373227724793,0.9,0.0172674999999995,19,0.31081499999999096
137.92857142857142,384.8569093303908,1.0,0.0200414615384611,14,0.2605389999999943
137.92857142857142,384.8569093303908,1.0,0.018056076923078132,14,0.23472900000001573
137.92857142857142,384.8569093303908,1.0,0.01732907692307715,14,0.22527800000000298
137.92857142857142,384.8569093303908,1.0,0.014719076923077305,14,0.19134800000000496
367.5263157894737,596.1373227724793,0.9,0.016957388888888165,19,0.305232999999987
137.92857142857142,384.8569093303908,1.0,0.013871307692305926,14,0.18032699999997703
137.92857142857142,384.8569093303908,1.0,0.015141230769236595,14,0.19683600000007573
137.92857142857142,384.8569093303908,1.0,0.01945938461538897,14,0.2529720000000566
137.92857142857142,384.8569093303908,1.0,0.01927692307692461,14,0.2506000000000199
367.5263157894737,596.1373227724793,0.9,0.017099666666666735,19,0.30779400000000123
137.92857142857142,384.8569093303908,1.0,0.013574999999998628,14,0.17647499999998217
137.92857142857142,384.8569093303908,1.0,0.013885230769233203,14,0.18050800000003164
137.92857142857142,384.8569093303908,1.0,0.020935923076924958,14,0.2721670000000245
0.0,0.0,-1.0,0.05622499999998354,2,0.05622499999998354
0.0,0.0,-1.0,0.056264999999996235,2,0.056264999999996235
30.25,60.5,1.0,0.0047436666666650735,4,0.01423099999999522
0.0,0.0,-1.0,0.052878000000021075,2,0.052878000000021075
30.25,60.5,1.0,0.004823000000006535,4,0.014469000000019605
0.0,0.0,-1.0,0.06650200000001405,2,0.06650200000001405
137.92857142857142,384.8569093303908,1.0,0.01957800000000221,14,0.2545140000000288
367.5263157894737,596.1373227724793,0.9,0.018389888888887325,19,0.33101799999997183
137.92857142857142,384.8569093303908,1.0,0.013603307692309184,14,0.1768430000000194
137.92857142857142,384.8569093303908,1.0,0.015279692307689611,14,0.19863599999996495
137.92857142857142,384.8569093303908,1.0,0.019312461538465168,14,0.2510620000000472
137.92857142857142,384.8569093303908,1.0,0.01937723076923266,14,0.25190400000002455
367.5263157894737,596.1373227724793,0.9,0.01816961111110989,19,0.32705299999997806
137.92857142857142,384.8569093303908,1.0,0.016818769230767954,14,0.2186439999999834
137.92857142857142,384.8569093303908,1.0,0.014415230769233088,14,0.18739800000003015
137.92857142857142,384.8569093303908,1.0,0.022568076923076975,14,0.2933850000000007
137.92857142857142,384.8569093303908,1.0,0.021799000000000363,14,0.2833870000000047
367.5263157894737,596.1373227724793,0.9,0.014398388888890976,19,0.25917100000003757
137.92857142857142,384.8569093303908,1.0,0.015063000000002201,14,0.1958190000000286
137.92857142857142,384.8569093303908,1.0,0.013685923076921496,14,0.17791699999997945
137.92857142857142,384.8569093303908,1.0,0.015449615384616559,14,0.20084500000001526
137.92857142857142,384.8569093303908,1.0,0.02032092307692105,14,0.26417199999997365
367.5263157894737,596.1373227724793,0.9,0.014723222222222098,19,0.26501799999999776
137.92857142857142,384.8569093303908,1.0,0.014338538461533271,14,0.18640099999993254
137.92857142857142,384.8569093303908,1.0,0.014447999999998292,14,0.1878239999999778
137.92857142857142,384.8569093303908,1.0,0.020065153846150433,14,0.26084699999995564
0.0,-1.0,0.0,-1.0,1,0.03161299999999301
0.0,-1.0,0.0,-1.0,1,0.03201400000000376
137.92857142857142,384.8569093303908,1.0,0.02098338461538473,14,0.27278400000000147
367.5263157894737,596.1373227724793,0.9,0.014370444444444451,19,0.2586680000000001
137.92857142857142,384.8569093303908,1.0,0.014440230769231186,14,0.1877230000000054
137.92857142857142,384.8569093303908,1.0,0.013703538461540505,14,0.17814600000002656
