avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration
150.8,365.85652925703,1.0833333333333333,0.0076372499999995585,25,0.1832939999999894
137.92857142857142,384.8569093303908,1.0,0.020855769230769063,14,0.27112499999999784
137.92857142857142,384.8569093303908,1.0,0.04096923076923094,14,0.5326000000000022
137.92857142857142,384.8569093303908,1.0,0.04741353846153865,14,0.6163760000000025
137.92857142857142,384.8569093303908,1.0,0.028900461538459973,14,0.37570599999997967
367.5263157894737,604.9763419085128,0.9,0.016814555555556235,19,0.3026620000000122
5.636363636363637,12.540117441816303,0.8333333333333334,0.0012283999999979755,11,0.012283999999979756
764.918,702.9314403879556,0.8050541516245487,0.0007322862862862605,1000,0.7315539999999743
0.126,2.2981308503663156,-1.0,0.0001689679679679608,1000,0.16879899999999282
0.7455621301775148,5.5492512472584306,-1.0,0.0011825746445497767,845,0.9980930000000114
0.9896907216494846,6.375530267153601,-1.0,0.0014682625368731706,679,0.9954820000000097
0.900459418070444,6.088122029818473,-1.0,0.0015324708588957336,653,0.9991710000000182
0.41853932584269665,4.205561129930142,-1.0,0.0004966272855133712,712,0.3531020000000069
1410.876,92.34933147036324,-1.0,0.00012218818818819196,1000,0.12206600000000378
1410.603,88.12498740087517,-1.0,0.00017272472472472077,1000,0.17255199999999604
1418.0,0.0,-1.0,0.00020678978978977042,1000,0.20658299999998064
1416.582,44.841097221187624,-1.0,0.00019216516516518378,1000,0.1919730000000186
1418.0,0.0,-1.0,0.00020060860860861876,1000,0.20040800000001013
1418.0,0.0,-1.0,0.00020495595595595764,1000,0.20475100000000168
1418.0,0.0,-1.0,0.0002571521521521522,1000,0.2568950000000001
1418.0,0.0,-1.0,0.00016696096096097108,1000,0.1667940000000101
1418.0,0.0,-1.0,0.0001685095095095218,1000,0.1683410000000123
1418.0,0.0,-1.0,0.00022235935935934872,1000,0.22213699999998937
1418.0,0.0,-1.0,0.0001828488488488464,1000,0.18266599999999755
1418.0,0.0,-1.0,0.00032933933933935024,1000,0.3290100000000109
1418.0,0.0,-1.0,0.00016078478478478333,1000,0.16062399999999855
1418.0,0.0,-1.0,0.00017307907907907665,1000,0.17290599999999756
1418.0,0.0,-1.0,0.00015322422422424974,1000,0.1530710000000255
1418.0,0.0,-1.0,0.00020571571571570535,1000,0.20550999999998965
1418.0,0.0,-1.0,0.00020305405405406373,1000,0.20285100000000966
1418.0,0.0,-1.0,0.00018371971971969497,1000,0.18353599999997527
1409.7346153846154,98.78260301365144,-1.0,0.00023256756756753514,260,0.0602349999999916
137.92857142857142,384.8569093303908,1.0,0.019628461538460967,14,0.25516999999999257
137.92857142857142,384.8569093303908,1.0,0.029089230769231405,14,0.37816000000000827
137.92857142857142,384.8569093303908,1.0,0.02341838461538587,14,0.30443900000001634
137.92857142857142,384.8569093303908,1.0,0.02120569230769193,14,0.2756739999999951
,-1.0,-1.0,-0.0,0,0.0
146.1153846153846,359.2446884142425,1.1666666666666667,0.00806855999999982,26,0.2017139999999955
157.16666666666666,372.3640886185906,1.1818181818181819,0.010625652173912236,24,0.24438999999998146
157.16666666666666,372.3640886185906,1.1818181818181819,0.008788565217391015,24,0.20213699999999335
156.91666666666666,372.3070164430877,1.1818181818181819,0.010761478260869982,24,0.24751400000000956
150.64,365.8167665193418,1.0833333333333333,0.010162874999999497,25,0.24390899999998794
353.9,583.428694962172,1.0,0.027092736842104757,20,0.5147619999999904
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.04887784615384852,14,0.6354120000000307
137.92857142857142,384.8569093303908,1.0,0.05271269230769349,14,0.6852650000000153
137.92857142857142,384.8569093303908,1.0,0.052912692307691384,14,0.687864999999988
137.92857142857142,384.8569093303908,1.0,0.05689223076923064,14,0.7395989999999983
332.5238095238095,584.4808481933021,1.1,0.02411664999999914,21,0.4823329999999828
137.92857142857142,384.8569093303908,1.0,0.018544615384616218,14,0.24108000000001084
0.0,0.0,-1.0,0.052868999999986954,2,0.052868999999986954
30.25,60.5,1.0,0.003227333333332657,4,0.00968199999999797
137.92857142857142,384.8569093303908,1.0,0.01932007692307663,14,0.2511609999999962
137.92857142857142,384.8569093303908,1.0,0.015352153846154036,14,0.19957800000000248
0.0,0.0,-1.0,0.05187200000000303,2,0.05187200000000303
30.25,60.5,1.0,0.0017806666666710196,4,0.0053420000000130585
137.92857142857142,384.8569093303908,1.0,0.0171892307692299,14,0.22345999999998867
367.5263157894737,596.1373227724793,0.9,0.017271222222223374,19,0.31088200000002075
0.0,0.0,1.0,0.022815333333331484,4,0.06844599999999446
0.0,0.0,1.0,0.0228146666666665,4,0.0684439999999995
0.0,0.0,1.0,0.022969333333331104,4,0.06890799999999331
0.0,0.0,1.0,0.02331433333333166,4,0.06994299999999498
0.0,0.0,1.0,0.02331433333333166,4,0.06994299999999498
0.0,0.0,1.0,0.023313333333334185,4,0.06994000000000256
0.0,0.0,1.0,0.023298000000001668,4,0.06989400000000501
0.0,0.0,1.0,0.024446333333334753,4,0.07333900000000426
0.0,0.0,1.0,0.024669000000007674,4,0.07400700000002303
0.0,0.0,2.0,0.035322500000006585,3,0.07064500000001317
0.0,0.0,1.0,0.024479666666669193,4,0.07343900000000758
0.0,0.0,1.0,0.02446966666666602,4,0.07340899999999806
0.0,0.0,2.0,0.03677099999998745,3,0.0735419999999749
0.0,0.0,1.0,0.02451066666666672,4,0.07353200000000015
0.0,0.0,1.0,0.02427733333333511,4,0.07283200000000534
0.0,0.0,1.0,0.02423733333333189,4,0.07271199999999567
0.0,0.0,1.0,0.024290666666672678,4,0.07287200000001803
0.0,0.0,1.0,0.024287333333338285,4,0.07286200000001486
0.0,0.0,1.0,0.024203666666674433,4,0.0726110000000233
0.0,0.0,2.0,0.03620899999999949,3,0.07241799999999898
0.0,0.0,1.0,0.027603333333341123,4,0.08281000000002336
0.0,0.0,1.0,0.024063333333325925,4,0.07218999999997777
0.0,0.0,1.0,0.024123666666667987,4,0.07237100000000396
23.0,32.526911934581186,-1.0,0.6045619999999872,2,0.6045619999999872
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
8.857142857142858,17.749787183370536,1.0,0.06064600000000006,14,0.7883980000000008
0.0,0.0,-1.0,0.27785366666665823,4,0.8335609999999747
0.0,0.0,-1.0,0.5159639999999683,2,0.5159639999999683
0.0,0.0,1.0,0.025132666666659514,4,0.07539799999997854
0.0,0.0,1.0,0.02394266666667022,4,0.07182800000001066
0.0,0.0,1.0,0.023889333333338907,4,0.07166800000001672
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.01600084615384608,14,0.20801099999999906
137.92857142857142,384.8569093303908,1.0,0.018937538461539834,14,0.24618800000001784
137.92857142857142,384.8569093303908,1.0,0.023598153846152697,14,0.30677599999998506
137.92857142857142,384.8569093303908,1.0,0.017934769230768446,14,0.2331519999999898
367.5263157894737,596.1373227724793,0.9,0.01729905555555591,19,0.3113830000000064
144.5,383.1020651310722,1.0,0.020839769230769016,14,0.2709169999999972
137.92857142857142,384.8569093303908,1.0,0.054368769230769394,14,0.7067940000000021
137.92857142857142,384.8569093303908,1.0,0.06361000000000033,14,0.8269300000000044
137.92857142857142,384.8569093303908,1.0,0.04538992307692524,14,0.5900690000000282
367.5263157894737,604.9763419085128,0.9,0.027520833333333092,19,0.4953749999999957
12.75,22.171678631383177,-1.0,0.27786633333333083,4,0.8335989999999924
2.0,0.0,-1.0,0.5159789999999589,2,0.5159789999999589
0.0,-1.0,0.0,-1.0,1,0.03721100000001343
0.0,-1.0,0.0,-1.0,1,0.03777500000001055
137.92857142857142,384.8569093303908,1.0,0.016557384615387385,14,0.21524600000003602
137.92857142857142,384.8569093303908,1.0,0.022627846153846158,14,0.29416200000000003
137.92857142857142,384.8569093303908,1.0,0.01769707692307721,14,0.23006200000000376
137.92857142857142,384.8569093303908,1.0,0.01905723076922947,14,0.2477439999999831
367.5263157894737,596.1373227724793,0.9,0.01608911111111095,19,0.2896039999999971
0.0,0.0,1.0,0.0030720000000030723,4,0.009216000000009217
0.0,0.0,1.0,0.0027206666666756973,4,0.008162000000027092
0.0,0.0,1.0,0.0028163333333282026,4,0.008448999999984608
0.0,0.0,2.0,0.007010999999991441,3,0.014021999999982881
