avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration
11.0,19.05255888325765,0.5,0.008929500000022017,3,0.017859000000044034
16.5,23.33452377915607,1.0,0.017943000000059328,2,0.017943000000059328
16.5,23.33452377915607,1.0,0.01805500000000393,2,0.01805500000000393
16.5,23.33452377915607,1.0,0.020203999999921507,2,0.020203999999921507
16.5,23.33452377915607,1.0,0.01976600000000417,2,0.01976600000000417
16.5,23.33452377915607,1.0,0.016757999999867934,2,0.016757999999867934
16.5,23.33452377915607,1.0,0.01675300000010793,2,0.01675300000010793
16.5,23.33452377915607,1.0,0.019373999999970692,2,0.019373999999970692
16.5,23.33452377915607,1.0,0.019279999999980646,2,0.019279999999980646
16.5,23.33452377915607,1.0,0.017929999999978463,2,0.017929999999978463
16.5,23.33452377915607,1.0,0.018334999999979118,2,0.018334999999979118
