,avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration,is_tcp,tot_pkt_len,fwd_pkt_len,bwd_pkt_len,outcome
235,195.9333333333333,371.47283435894286,0.2717438338381653,0.02191257142857036,15,0.30677599999998506,1,2939.0,628,2311.0,download
236,195.9333333333333,371.47283435894286,0.2717438338381653,0.017536285714285782,15,0.2455080000000009,1,2939.0,628,2311.0,download
237,73.2,20.571825392998065,1.859375,0.017111499999998614,5,0.06844599999999446,1,366.0,238,128.0,download
238,64.0,33.94112549695428,2.2,0.06168399999997121,2,0.06168399999997121,1,128.0,88,40.0,download
239,196.0,0.0,-1.0,64.418306,2,64.418306,1,392.0,392,0.0,download
240,195.9333333333333,371.47283435894286,0.2717438338381653,0.05186892857142818,15,0.7261649999999946,1,2939.0,628,2311.0,download
241,195.9333333333333,371.47283435894286,0.2717438338381653,0.010074428571428484,15,0.14104199999999878,1,2939.0,628,2311.0,download
242,73.2,20.571825392998065,1.859375,0.01820800000000133,5,0.07283200000000534,1,366.0,238,128.0,download
243,183.3703703703704,352.43135154219397,0.4317524580682475,0.0077582307692305955,27,0.2017139999999955,1,4951.0,1493,3458.0,download
244,195.9333333333333,371.47283435894286,0.2717438338381653,0.0529079285714289,15,0.7407110000000046,1,2939.0,628,2311.0,download
245,415.55,584.5679893823526,0.1005031779661017,0.021313368421052636,20,0.404954,1,8311.0,759,7552.0,download
246,195.44,363.94986834269724,0.4425745497490404,0.010313083333333731,25,0.2475140000000096,1,4886.0,1499,3387.0,download
247,101.54545454545456,77.34515322418545,0.8996598639455783,3.0159562000000006,11,30.159562000000008,1,1117.0,529,588.0,download
248,715.5855728429985,670.6658941713031,0.16408923045063908,0.18692792917847026,707,131.971118,1,505919.0,71314,434605.0,download
249,506.44,649.8365871509544,0.07478777589134125,0.0074223333333334205,25,0.17813600000000207,1,12661.0,881,11780.0,download
250,60.6,22.66715685744465,0.9056603773584906,0.04296000000000033,5,0.17184000000000133,1,303.0,144,159.0,download
251,195.9333333333333,371.47283435894286,0.2717438338381653,0.04546328571428608,15,0.636486000000005,1,2939.0,628,2311.0,download
252,304.2,485.8309033672793,0.3318739054290718,0.0145264583333334,25,0.3486350000000016,1,7605.0,1895,5710.0,download
253,97.8,50.20159360020357,2.2171052631578947,0.0024204999999994925,5,0.00968199999999797,1,489.0,337,152.0,download
254,195.9333333333333,371.47283435894286,0.2717438338381653,0.01416878571428575,15,0.1983630000000005,1,2939.0,628,2311.0,download
255,195.9333333333333,371.47283435894286,0.2717438338381653,0.05000807142857155,15,0.7001130000000018,1,2939.0,628,2311.0,download
256,95.0,0.0,-1.0,64.45763000000001,2,64.45763000000001,1,190.0,190,0.0,download
257,195.9333333333333,371.47283435894286,0.2717438338381653,0.0380428571428573,15,0.5326000000000022,1,2939.0,628,2311.0,download
258,238.53333333333333,405.1540917913061,0.2096010818120352,0.015019571428571812,15,0.2102740000000054,1,3578.0,620,2958.0,download
259,361.4285714285714,539.9632924031569,0.26795856999665885,3.30434155,21,66.086831,1,7590.0,1604,5986.0,download
260,195.9333333333333,371.47283435894286,0.2717438338381653,0.04214778571428975,15,0.5900690000000566,1,2939.0,628,2311.0,download
261,195.9333333333333,371.47283435894286,0.2717438338381653,0.012936500000000095,15,0.18111100000000133,1,2939.0,628,2311.0,download
262,101.54545454545456,77.34515322418545,0.8996598639455783,3.0135434000000023,11,30.135434000000025,1,1117.0,529,588.0,download
263,189.1875,359.8898384691256,0.309822587624405,0.08114546666666721,16,1.2171820000000082,1,3027.0,716,2311.0,download
264,195.9333333333333,371.47283435894286,0.2717438338381653,0.04894750000000109,15,0.6852650000000153,1,2939.0,628,2311.0,download
265,101.54545454545456,77.34515322418545,0.8996598639455783,3.0084265,11,30.084265,1,1117.0,529,588.0,download
266,195.9333333333333,371.47283435894286,0.2717438338381653,0.01286321428571467,15,0.18008500000000538,1,2939.0,628,2311.0,download
267,195.9333333333333,371.47283435894286,0.2717438338381653,0.0183675000000006,15,0.2571450000000084,1,2939.0,628,2311.0,download
268,195.9333333333333,371.47283435894286,0.2717438338381653,0.017940071428571156,15,0.2511609999999962,1,2939.0,628,2311.0,download
269,415.55,584.5679893823526,0.1005031779661017,0.015242315789473531,20,0.2896039999999971,1,8311.0,759,7552.0,download
270,195.9333333333333,371.47283435894286,0.2717438338381653,0.03730235714285714,15,0.522233,1,2939.0,628,2311.0,download
271,195.9333333333333,371.47283435894286,0.2717438338381653,0.035365214285714534,15,0.4951130000000034,1,2939.0,628,2311.0,download
272,415.55,593.1084461945964,0.1005031779661017,0.026072368421052403,20,0.4953749999999957,1,8311.0,759,7552.0,download
273,345.81666666666666,507.1108089943164,0.20242234585071855,0.008820949152542435,60,0.5204360000000037,1,20749.0,3493,17256.0,download
274,415.55,584.5679893823526,0.1005031779661017,0.015997315789473464,20,0.3039489999999958,1,8311.0,759,7552.0,download
275,75.5,23.0,3.71875,0.0046739999999848205,4,0.01402199999995446,1,302.0,238,64.0,download
276,506.44,649.8365871509544,0.07478777589134125,0.01066791666666663,25,0.2560299999999991,1,12661.0,881,11780.0,download
277,101.54545454545456,77.34515322418545,0.8996598639455783,3.007085400000001,11,30.07085400000001,1,1117.0,529,588.0,download
278,111.28846153846152,79.60228012757106,1.305577689243028,2.2190413529411765,52,113.171109,1,5787.0,3277,2510.0,download
279,489.42307692307685,630.2784891190194,0.08022071307300509,0.008307559999999513,26,0.2076889999999878,1,12725.0,945,11780.0,download
280,195.9333333333333,371.47283435894286,0.2717438338381653,0.05896978571428641,15,0.8255770000000098,1,2939.0,628,2311.0,download
281,195.9333333333333,371.47283435894286,0.2717438338381653,0.026696428571428645,15,0.3737500000000011,1,2939.0,628,2311.0,download
282,289.50564334085783,392.5989708228456,1.3645095870206494,0.25940643891402715,443,114.657646,1,128251.0,74011,54240.0,download
283,73.2,20.571825392998065,1.859375,0.018152750000005824,5,0.0726110000000233,1,366.0,238,128.0,download
284,195.9333333333333,371.47283435894286,0.2717438338381653,0.050409142857142895,15,0.7057280000000006,1,2939.0,628,2311.0,download
285,195.9333333333333,371.47283435894286,0.2717438338381653,0.019057428571428097,15,0.2668039999999934,1,2939.0,628,2311.0,download
286,506.44,649.8365871509544,0.07478777589134125,0.007841458333333348,25,0.18819500000000036,1,12661.0,881,11780.0,download
287,195.9333333333333,371.47283435894286,0.2717438338381653,0.05666657142857291,15,0.7933320000000208,1,2939.0,628,2311.0,download
288,195.9333333333333,371.47283435894286,0.2717438338381653,0.018846785714286187,15,0.2638550000000066,1,2939.0,628,2311.0,download
289,195.9333333333333,371.47283435894286,0.2717438338381653,0.01643300000000027,15,0.23006200000000376,1,2939.0,628,2311.0,download
290,73.2,20.571825392998065,1.859375,0.0023040000000023038,5,0.009216000000009215,1,366.0,238,128.0,download
291,193.76,364.79015428965,0.4289085545722714,0.010182916666667078,25,0.2443900000000099,1,4844.0,1454,3390.0,download
292,333.25,525.184983283668,0.1318191466779877,0.011312399999999912,16,0.16968599999999867,1,5332.0,621,4711.0,download
293,195.9333333333333,371.47283435894286,0.2717438338381653,0.018347357142856832,15,0.2568629999999956,1,2939.0,628,2311.0,download
294,64.0,33.94112549695428,2.2,0.013059999999999405,2,0.013059999999999405,1,128.0,88,40.0,download
295,592.3142857142857,681.2912813797294,0.061658216827981775,0.0050340882352941,35,0.1711589999999994,1,20731.0,1204,19527.0,download
296,75.5,23.0,3.71875,0.02451399999999164,4,0.0735419999999749,1,302.0,238,64.0,download
297,498.86666666666673,624.3968334718854,0.0880011631710952,0.01860423728813562,60,1.0976500000000016,1,29932.0,2421,27511.0,download
298,195.9333333333333,371.47283435894286,0.2717438338381653,0.059651642857143576,15,0.8351230000000099,1,2939.0,628,2311.0,download
299,52.37837837837838,19.971300730119022,1.4782608695652173,0.4515420833333326,37,16.255514999999974,1,1938.0,1156,782.0,download
300,415.55,593.1084461945964,0.1005031779661017,0.015929578947368316,20,0.302661999999998,1,8311.0,759,7552.0,download
301,415.55,593.1084461945964,0.1005031779661017,0.04209026315789488,20,0.7997150000000026,1,8311.0,759,7552.0,download
302,274.0,487.9818302628354,0.16688847484695235,0.007945066666666634,16,0.1191759999999995,1,4384.0,627,3757.0,download
303,73.2,20.571825392998065,1.859375,0.002112249999996152,5,0.008448999999984608,1,366.0,238,128.0,download
304,195.9333333333333,371.47283435894286,0.2717438338381653,0.01403242857142877,15,0.1964540000000028,1,2939.0,628,2311.0,download
305,195.9333333333333,371.47283435894286,0.2717438338381653,0.01859992857142905,15,0.2603990000000067,1,2939.0,628,2311.0,download
306,195.9333333333333,371.47283435894286,0.2717438338381653,0.013110642857142809,15,0.1835489999999993,1,2939.0,628,2311.0,download
307,82.5,44.54772721475249,0.4473684210526316,0.29475300000000004,2,0.29475300000000004,0,165.0,51,114.0,download
308,79.0,55.154328932550705,0.3389830508474576,0.01848499999999831,2,0.01848499999999831,0,158.0,40,118.0,download
309,67.0,11.31370849898476,0.7866666666666666,0.015368999999999744,2,0.015368999999999744,0,134.0,59,75.0,download
310,83.0,35.355339059327385,0.5370370370370371,0.001813999999995985,2,0.001813999999995985,0,166.0,58,108.0,download
311,80.0,32.526911934581186,0.5533980582524272,0.016689999999996985,2,0.016689999999996985,0,160.0,57,103.0,download
312,442.25,24.020824298928627,-1.0,8.002281466666666,16,120.034222,0,7076.0,7076,0.0,download
313,49.0,11.31370849898476,0.7192982456140351,0.008512000000001406,2,0.008512000000001406,0,98.0,41,57.0,download
314,106.0,-1.0,-1.0,-1.0,1,0.0,0,106.0,106,0.0,download
315,84.5,31.819805153394643,0.5794392523364486,0.026723000000000496,2,0.026723000000000496,0,169.0,62,107.0,download
316,84.5,31.819805153394643,0.5794392523364486,0.02432200000000151,2,0.02432200000000151,0,169.0,62,107.0,download
317,121.0,90.50966799187808,0.3081081081081081,0.009069000000003768,2,0.009069000000003768,0,242.0,57,185.0,download
318,655.0,531.1427931043279,-1.0,46.55513566666666,4,139.66540700000002,0,2620.0,2620,0.0,download
319,67.0,11.31370849898476,0.7866666666666666,0.017337000000001268,2,0.017337000000001268,0,134.0,59,75.0,download
320,82.0,35.355339059327385,0.5327102803738317,0.006512000000000739,2,0.006512000000000739,0,164.0,57,107.0,download
321,67.0,11.31370849898476,0.7866666666666666,0.016182000000000585,2,0.016182000000000585,0,134.0,59,75.0,download
322,68.5,53.03300858899106,0.29245283018867924,0.013222999999999985,2,0.013222999999999985,0,137.0,31,106.0,download
323,67.0,11.31370849898476,0.7866666666666666,0.013362000000000762,2,0.013362000000000762,0,134.0,59,75.0,download
324,83.0,35.355339059327385,0.5370370370370371,0.007075000000000386,2,0.007075000000000386,0,166.0,58,108.0,download
325,366.75,422.03816685901086,-1.0,20.00118585714285,8,140.008301,0,2934.0,2934,0.0,download
326,84.5,31.819805153394643,0.5794392523364486,0.06128599999999551,2,0.06128599999999551,0,169.0,62,107.0,download
327,183.0,0.0,-1.0,30.003611500000005,3,60.00722300000001,0,549.0,549,0.0,download
328,200.75,110.86440667169364,-1.0,46.60770766666667,4,139.823123,0,803.0,803,0.0,download
329,75.0,42.42640687119285,0.42857142857142855,0.01164599999999538,2,0.01164599999999538,0,150.0,45,105.0,download
330,119.0,107.48023074035522,0.2205128205128205,0.14497099999999996,2,0.14497099999999996,0,238.0,43,195.0,download
331,119.5,54.44722215136415,0.5126582278481012,0.078179,2,0.078179,0,239.0,81,158.0,download
332,67.0,11.31370849898476,0.7866666666666666,0.01076699999999775,2,0.01076699999999775,0,134.0,59,75.0,download
333,67.0,11.31370849898476,0.7866666666666666,0.01733500000000276,2,0.01733500000000276,0,134.0,59,75.0,download
334,73.5,31.819805153394643,0.53125,0.0016990000000021155,2,0.0016990000000021155,0,147.0,51,96.0,download
335,67.0,11.31370849898476,0.7866666666666666,0.015146000000001438,2,0.015146000000001438,0,134.0,59,75.0,download
336,882.6254208754208,619.4144994127962,0.028218776169808838,0.0053666478517270435,1188,6.370211,1,1048559.0,28777,1019782.0,download
337,64.93763161154466,8.36242460344124,-1.0,0.0037712368535150202,16146,60.886618999999996,1,1048483.0,1048483,0.0,download
338,66.29438543247345,8.217611545625044,-1.0,0.0007735082516598161,15816,12.233032999999994,1,1048512.0,1048512,0.0,download
339,66.02506139411878,7.401383667890496,-1.0,0.0006348924433249372,15881,10.082092000000003,1,1048544.0,1048544,0.0,download
340,68.64926798217695,15.368960087695733,-1.0,0.00061574840764331,1571,0.9667249999999968,1,107848.0,107848,0.0,download
341,1352.0,0.0,-1.0,0.0001270762273901809,775,0.09835700000000004,1,1047800.0,1047800,0.0,download
342,1352.0,0.0,-1.0,0.00011651162790697351,775,0.09017999999999747,1,1047800.0,1047800,0.0,download
343,1352.0,0.0,-1.0,0.00012767700258397956,775,0.0988220000000002,1,1047800.0,1047800,0.0,download
344,1352.0,0.0,-1.0,0.00016121705426356438,775,0.12478199999999885,1,1047800.0,1047800,0.0,download
345,1352.0,0.0,-1.0,0.000285959948320414,775,0.22133300000000045,1,1047800.0,1047800,0.0,download
346,1352.0,0.0,-1.0,0.00027433850129199067,775,0.2123380000000008,1,1047800.0,1047800,0.0,download
347,1352.0,0.0,-1.0,0.0002774056847545214,775,0.2147119999999996,1,1047800.0,1047800,0.0,download
348,1352.0,0.0,-1.0,0.0004523785529715736,775,0.35014099999999804,1,1047800.0,1047800,0.0,download
349,1352.0,0.0,-1.0,0.00022540568475452245,775,0.1744640000000004,1,1047800.0,1047800,0.0,download
350,1352.0,0.0,-1.0,0.00018157235142118768,775,0.14053699999999925,1,1047800.0,1047800,0.0,download
351,1352.0,0.0,-1.0,9.790439276485748e-05,775,0.07577799999999968,1,1047800.0,1047800,0.0,download
352,1350.340206185567,46.236505414982325,-1.0,0.00025648129032258187,776,0.19877300000000095,1,1047864.0,1047864,0.0,download
353,1352.0,0.0,-1.0,0.00011316925064599258,775,0.08759299999999826,1,1047800.0,1047800,0.0,download
354,1352.0,0.0,-1.0,0.0001000348837209327,775,0.07742700000000191,1,1047800.0,1047800,0.0,download
355,1352.0,0.0,-1.0,9.787467700258284e-05,775,0.07575499999999913,1,1047800.0,1047800,0.0,download
356,1352.0,0.0,-1.0,0.00020484754521963856,775,0.15855200000000025,1,1047800.0,1047800,0.0,download
357,1352.0,0.0,-1.0,0.00010134883720930372,775,0.07844400000000107,1,1047800.0,1047800,0.0,download
358,1352.0,0.0,-1.0,9.270801033591579e-05,775,0.07175599999999882,1,1047800.0,1047800,0.0,download
359,1352.0,0.0,-1.0,0.0001081821705426386,775,0.08373300000000228,1,1047800.0,1047800,0.0,download
360,1352.0,0.0,-1.0,0.00012661627906976743,775,0.098001,1,1047800.0,1047800,0.0,download
361,1352.0,0.0,-1.0,0.00019724677002583917,775,0.1526689999999995,1,1047800.0,1047800,0.0,download
362,1352.0,0.0,-1.0,0.00021998320413436567,775,0.17026699999999906,1,1047800.0,1047800,0.0,download
363,1352.0,0.0,-1.0,0.00010681912144702788,775,0.08267799999999959,1,1047800.0,1047800,0.0,download
364,1352.0,0.0,-1.0,0.00013070284237726192,775,0.1011640000000007,1,1047800.0,1047800,0.0,download
365,1352.0,0.0,-1.0,0.00012959819121446942,775,0.10030899999999933,1,1047800.0,1047800,0.0,download
366,1351.0,21.27770300481916,-1.0,0.06198611225806451,776,48.03923699999999,1,1048376.0,1048376,0.0,download
367,1352.0,0.0,-1.0,0.00017772222222223275,775,0.13755700000000814,1,1047800.0,1047800,0.0,download
368,1352.0,0.0,-1.0,0.00019748449612403145,775,0.15285300000000035,1,1047800.0,1047800,0.0,download
369,1352.0,0.0,-1.0,8.509560723513915e-05,775,0.0658639999999977,1,1047800.0,1047800,0.0,download
370,1352.0,0.0,-1.0,0.00010707751937984612,775,0.0828780000000009,1,1047800.0,1047800,0.0,download
371,1352.0,0.0,-1.0,0.00014430361757107837,775,0.11169100000001464,1,1047800.0,1047800,0.0,download
372,1352.0,0.0,-1.0,0.00010638759689922362,775,0.08234399999999907,1,1047800.0,1047800,0.0,download
373,1352.0,0.0,-1.0,0.00013948966408268746,775,0.10796500000000007,1,1047800.0,1047800,0.0,download
374,1352.0,0.0,-1.0,9.528294573643333e-05,775,0.0737489999999994,1,1047800.0,1047800,0.0,download
375,1352.0,0.0,-1.0,0.00013042377260982232,775,0.10094800000000248,1,1047800.0,1047800,0.0,download
376,1352.0,0.0,-1.0,0.0001163501291989842,775,0.09005500000001376,1,1047800.0,1047800,0.0,download
377,1352.0,0.0,-1.0,0.00022652454780361158,775,0.17532999999999532,1,1047800.0,1047800,0.0,download
378,1352.0,0.0,-1.0,8.571447028424208e-05,775,0.06634300000000337,1,1047800.0,1047800,0.0,download
379,1352.0,0.0,-1.0,9.237467700258177e-05,775,0.07149799999999829,1,1047800.0,1047800,0.0,download
380,1352.0,0.0,-1.0,8.625839793279709e-05,775,0.06676399999998495,1,1047800.0,1047800,0.0,download
381,1352.0,0.0,-1.0,8.619121447029671e-05,775,0.06671200000000965,1,1047800.0,1047800,0.0,download
382,1352.0,0.0,-1.0,8.574160206718357e-05,775,0.06636400000000009,1,1047800.0,1047800,0.0,download
383,1352.0,0.0,-1.0,0.0002086485788113664,775,0.16149399999999758,1,1047800.0,1047800,0.0,download
384,1352.0,0.0,-1.0,8.055555555554912e-05,775,0.06234999999999503,1,1047800.0,1047800,0.0,download
385,1352.0,0.0,-1.0,9.278552971577848e-05,775,0.07181600000001254,1,1047800.0,1047800,0.0,download
386,1352.0,0.0,-1.0,9.875839793279894e-05,775,0.07643899999998638,1,1047800.0,1047800,0.0,download
387,1352.0,0.0,-1.0,0.00016007364341085205,775,0.12389699999999948,1,1047800.0,1047800,0.0,download
388,1352.0,0.0,-1.0,8.627648578811286e-05,775,0.06677799999999934,1,1047800.0,1047800,0.0,download
389,1352.0,0.0,-1.0,8.963436692506836e-05,775,0.06937700000000291,1,1047800.0,1047800,0.0,download
390,1352.0,0.0,-1.0,9.416666666666592e-05,775,0.07288499999999942,1,1047800.0,1047800,0.0,download
391,1352.0,0.0,-1.0,0.00010437726098191912,775,0.08078800000000541,1,1047800.0,1047800,0.0,download
392,1352.0,0.0,-1.0,9.891602067183218e-05,775,0.0765609999999981,1,1047800.0,1047800,0.0,download
393,1352.0,0.0,-1.0,9.868217054265445e-05,775,0.07638000000001455,1,1047800.0,1047800,0.0,download
394,1352.0,0.0,-1.0,9.682428940568483e-05,775,0.07494200000000006,1,1047800.0,1047800,0.0,download
395,1352.0,0.0,-1.0,0.00026377002583978363,775,0.2041579999999925,1,1047800.0,1047800,0.0,download
396,1352.0,0.0,-1.0,0.00018372739018087468,775,0.14220499999999706,1,1047800.0,1047800,0.0,download
397,1352.0,0.0,-1.0,0.00010655038759690016,775,0.08247000000000071,1,1047800.0,1047800,0.0,download
398,1352.0,0.0,-1.0,9.994702842377428e-05,775,0.07735900000000129,1,1047800.0,1047800,0.0,download
399,1352.0,0.0,-1.0,9.631524547803626e-05,775,0.07454800000000006,1,1047800.0,1047800,0.0,download
400,1352.0,0.0,-1.0,8.893927648578422e-05,775,0.06883899999999699,1,1047800.0,1047800,0.0,download
401,1352.0,0.0,-1.0,9.991989664082359e-05,775,0.07733799999999746,1,1047800.0,1047800,0.0,download
402,1352.0,0.0,-1.0,8.760594315244812e-05,775,0.06780699999999484,1,1047800.0,1047800,0.0,download
403,1352.0,0.0,-1.0,8.744056847544996e-05,775,0.06767899999999827,1,1047800.0,1047800,0.0,download
404,1352.0,0.0,-1.0,0.00016063695090439282,775,0.12433300000000005,1,1047800.0,1047800,0.0,download
405,1352.0,0.0,-1.0,0.00016951291989663993,775,0.1312029999999993,1,1047800.0,1047800,0.0,download
406,1352.0,0.0,-1.0,9.342894056848291e-05,775,0.07231400000000576,1,1047800.0,1047800,0.0,download
407,1352.0,0.0,-1.0,9.118475452196396e-05,775,0.07057700000000011,1,1047800.0,1047800,0.0,download
408,1352.0,0.0,-1.0,0.00013224160206717794,775,0.10235499999999577,1,1047800.0,1047800,0.0,download
409,1352.0,0.0,-1.0,8.542377260982301e-05,775,0.06611800000000301,1,1047800.0,1047800,0.0,download
410,1352.0,0.0,-1.0,8.548320413436765e-05,775,0.06616400000000056,1,1047800.0,1047800,0.0,download
411,1352.0,0.0,-1.0,9.064082687339059e-05,775,0.07015600000000433,1,1047800.0,1047800,0.0,download
412,1352.0,0.0,-1.0,8.597028423772719e-05,775,0.06654100000000085,1,1047800.0,1047800,0.0,download
413,1352.0,0.0,-1.0,9.205426356589035e-05,775,0.07124999999999915,1,1047800.0,1047800,0.0,download
414,1352.0,0.0,-1.0,8.347674418604562e-05,775,0.06461099999999931,1,1047800.0,1047800,0.0,download
415,1352.0,0.0,-1.0,8.639664082686293e-05,775,0.06687099999999191,1,1047800.0,1047800,0.0,download
416,1352.0,0.0,-1.0,8.460594315246713e-05,775,0.06548500000000956,1,1047800.0,1047800,0.0,download
417,1352.0,0.0,-1.0,8.663953488372148e-05,775,0.06705900000000042,1,1047800.0,1047800,0.0,download
418,1352.0,0.0,-1.0,8.682299741602621e-05,775,0.06720100000000429,1,1047800.0,1047800,0.0,download
419,1352.0,0.0,-1.0,8.570671834624961e-05,775,0.0663369999999972,1,1047800.0,1047800,0.0,download
420,1352.0,0.0,-1.0,8.273514211886178e-05,775,0.06403699999999901,1,1047800.0,1047800,0.0,download
421,1352.0,0.0,-1.0,8.666666666665378e-05,775,0.06707999999999004,1,1047800.0,1047800,0.0,download
422,1352.0,0.0,-1.0,8.998062015505879e-05,775,0.0696450000000155,1,1047800.0,1047800,0.0,download
423,1352.0,0.0,-1.0,8.281395348836462e-05,775,0.06409799999999423,1,1047800.0,1047800,0.0,download
424,1352.0,0.0,-1.0,8.806459948319617e-05,775,0.06816199999999384,1,1047800.0,1047800,0.0,download
425,1352.0,0.0,-1.0,8.925322997417151e-05,775,0.06908200000000875,1,1047800.0,1047800,0.0,download
426,1352.0,0.0,-1.0,8.158139534882958e-05,775,0.0631439999999941,1,1047800.0,1047800,0.0,download
427,1352.0,0.0,-1.0,8.91253229974106e-05,775,0.0689829999999958,1,1047800.0,1047800,0.0,download
428,1352.0,0.0,-1.0,8.18863049095544e-05,775,0.0633799999999951,1,1047800.0,1047800,0.0,download
429,1352.0,0.0,-1.0,8.537467700258329e-05,775,0.06607999999999947,1,1047800.0,1047800,0.0,download
430,1352.0,0.0,-1.0,9.345607235141522e-05,775,0.07233499999999538,1,1047800.0,1047800,0.0,download
431,1352.0,0.0,-1.0,0.00011427648578811587,775,0.0884500000000017,1,1047800.0,1047800,0.0,download
432,1352.0,0.0,-1.0,8.347416020672398e-05,775,0.06460900000000436,1,1047800.0,1047800,0.0,download
433,1352.0,0.0,-1.0,8.628940568474858e-05,775,0.0667879999999954,1,1047800.0,1047800,0.0,download
434,1352.0,0.0,-1.0,8.505297157623109e-05,775,0.06583100000000286,1,1047800.0,1047800,0.0,download
435,1352.0,0.0,-1.0,7.895865633075381e-05,775,0.061114000000003436,1,1047800.0,1047800,0.0,download
436,1352.0,0.0,-1.0,8.553746770025982e-05,775,0.0662060000000011,1,1047800.0,1047800,0.0,download
437,1352.0,0.0,-1.0,8.448966408269951e-05,775,0.06539500000000943,1,1047800.0,1047800,0.0,download
438,1352.0,0.0,-1.0,8.406976744184951e-05,775,0.06506999999999152,1,1047800.0,1047800,0.0,download
439,1352.0,0.0,-1.0,7.501162790698604e-05,775,0.05805900000000719,1,1047800.0,1047800,0.0,download
440,1352.0,0.0,-1.0,8.525581395347566e-05,775,0.06598799999999018,1,1047800.0,1047800,0.0,download
441,1352.0,0.0,-1.0,8.144444444444292e-05,775,0.06303799999999883,1,1047800.0,1047800,0.0,download
442,1352.0,0.0,-1.0,8.201291989663613e-05,775,0.06347799999999637,1,1047800.0,1047800,0.0,download
443,1352.0,0.0,-1.0,8.329844961239335e-05,775,0.06447299999999245,1,1047800.0,1047800,0.0,download
444,1352.0,0.0,-1.0,9.277519379845518e-05,775,0.07180800000000431,1,1047800.0,1047800,0.0,download
445,1352.0,0.0,-1.0,8.220930232556744e-05,775,0.0636299999999892,1,1047800.0,1047800,0.0,download
446,1352.0,0.0,-1.0,8.574547803617522e-05,775,0.06636699999999962,1,1047800.0,1047800,0.0,download
447,1352.0,0.0,-1.0,8.563436692506924e-05,775,0.06628100000000359,1,1047800.0,1047800,0.0,download
448,1352.0,0.0,-1.0,8.070155038760744e-05,775,0.06246300000000815,1,1047800.0,1047800,0.0,download
449,1352.0,0.0,-1.0,0.00012170801033593008,775,0.09420200000000988,1,1047800.0,1047800,0.0,download
450,1352.0,0.0,-1.0,0.00010172609819120432,775,0.07873599999999215,1,1047800.0,1047800,0.0,download
451,1352.0,0.0,-1.0,0.00011399999999999338,775,0.08823599999999487,1,1047800.0,1047800,0.0,download
452,1352.0,0.0,-1.0,0.00011261240310076509,775,0.08716199999999219,1,1047800.0,1047800,0.0,download
453,1352.0,0.0,-1.0,7.709043927648844e-05,775,0.05966800000000205,1,1047800.0,1047800,0.0,download
454,1352.0,0.0,-1.0,0.0001863875968992153,775,0.14426399999999262,1,1047800.0,1047800,0.0,download
455,1352.0,0.0,-1.0,0.00011029844961239661,775,0.08537099999999498,1,1047800.0,1047800,0.0,download
456,1352.0,0.0,-1.0,8.83074935400639e-05,775,0.06835000000000946,1,1047800.0,1047800,0.0,download
457,1352.0,0.0,-1.0,8.309819121448875e-05,775,0.06431800000001431,1,1047800.0,1047800,0.0,download
458,1352.0,0.0,-1.0,7.625322997414681e-05,775,0.059019999999989636,1,1047800.0,1047800,0.0,download
459,1352.0,0.0,-1.0,8.117958656332287e-05,775,0.06283300000001191,1,1047800.0,1047800,0.0,download
460,1352.0,0.0,-1.0,7.963565891473136e-05,775,0.06163800000000207,1,1047800.0,1047800,0.0,download
461,1352.0,0.0,-1.0,7.901291989665517e-05,775,0.06115600000001109,1,1047800.0,1047800,0.0,download
462,1352.0,0.0,-1.0,0.00019965891472869168,775,0.15453600000000733,1,1047800.0,1047800,0.0,download
463,1352.0,0.0,-1.0,7.755167958655813e-05,775,0.060024999999996,1,1047800.0,1047800,0.0,download
464,1352.0,0.0,-1.0,8.044315245478232e-05,775,0.06226300000000151,1,1047800.0,1047800,0.0,download
465,1352.0,0.0,-1.0,8.334108527132895e-05,775,0.06450600000000861,1,1047800.0,1047800,0.0,download
466,1352.0,0.0,-1.0,8.253100775191964e-05,775,0.06387899999998581,1,1047800.0,1047800,0.0,download
467,1352.0,0.0,-1.0,7.578940568475547e-05,775,0.05866100000000074,1,1047800.0,1047800,0.0,download
468,1352.0,0.0,-1.0,8.540826873385645e-05,775,0.06610600000000487,1,1047800.0,1047800,0.0,download
469,1352.0,0.0,-1.0,7.770025839793809e-05,775,0.06014000000000407,1,1047800.0,1047800,0.0,download
470,1352.0,0.0,-1.0,0.00015293152454780526,775,0.11836900000000128,1,1047800.0,1047800,0.0,download
471,1352.0,0.0,-1.0,0.00014254909560723142,775,0.11033299999999713,1,1047800.0,1047800,0.0,download
472,1352.0,0.0,-1.0,0.00011385788113695424,775,0.08812600000000259,1,1047800.0,1047800,0.0,download
473,1352.0,0.0,-1.0,8.027002583981006e-05,775,0.06212900000001297,1,1047800.0,1047800,0.0,download
474,1352.0,0.0,-1.0,8.862015503877201e-05,775,0.06859200000000952,1,1047800.0,1047800,0.0,download
475,1352.0,0.0,-1.0,8.090180878551201e-05,775,0.0626179999999863,1,1047800.0,1047800,0.0,download
476,1352.0,0.0,-1.0,8.140826873383895e-05,775,0.06300999999999135,1,1047800.0,1047800,0.0,download
477,1352.0,0.0,-1.0,9.30219638242962e-05,775,0.07199900000000525,1,1047800.0,1047800,0.0,download
478,1352.0,0.0,-1.0,8.063565891472197e-05,775,0.06241199999999481,1,1047800.0,1047800,0.0,download
