,avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration,is_tcp,tot_pkt_len,fwd_pkt_len,bwd_pkt_len,outcome
228,135.5,127.98632739476508,0.1991150442477876,0.06027899999997999,2,0.06027899999997999,0,271.0,45,226.0,streaming
229,205.0,212.13203435596427,0.15492957746478872,0.05843599999997196,2,0.05843599999997196,0,410.0,55,355.0,streaming
230,210.5,232.6381310103741,0.12266666666666665,0.0048219999999332686,2,0.0048219999999332686,0,421.0,46,375.0,streaming
231,188.5,211.42492757477768,0.1153846153846154,0.014737999999999475,2,0.014737999999999475,0,377.0,39,338.0,streaming
232,272.0,316.7838379715733,0.0967741935483871,0.043002999999998785,2,0.043002999999998785,0,544.0,48,496.0,streaming
233,145.0,142.8355697996826,0.17886178861788618,0.002369999999984884,2,0.002369999999984884,0,290.0,44,246.0,streaming
234,259.5,283.54981925580563,0.1282608695652174,0.1355180000000047,2,0.1355180000000047,0,519.0,59,460.0,streaming
235,272.5,318.90515831513295,0.09437751004016064,0.05966300000000047,2,0.05966300000000047,0,545.0,47,498.0,streaming
236,287.0,323.8549057834388,0.1124031007751938,0.0035189999999829524,2,0.0035189999999829524,0,574.0,58,516.0,streaming
237,98.0,74.95331880577403,0.2980132450331126,0.003028999999855841,2,0.003028999999855841,0,196.0,45,151.0,streaming
238,209.5,212.8391411371508,0.1638888888888889,0.0023229999999969664,2,0.0023229999999969664,0,419.0,59,360.0,streaming
239,12.0,0.0,-1.0,3.2377117999999916,16,48.56567699999989,0,192.0,192,0.0,streaming
240,308.0,0.0,-1.0,110.00326566666666,4,330.00979700000005,0,1232.0,1232,0.0,streaming
241,275.5,311.83409050326753,0.11088709677419356,0.012815999999986616,2,0.012815999999986616,0,551.0,55,496.0,streaming
242,67.0,9.85900603509299,-1.0,6.946686199999966,6,34.733430999999825,0,402.0,402,0.0,streaming
243,16.0,-1.0,-1.0,-1.0,1,0.0,0,16.0,16,0.0,streaming
244,280.0,328.09754647055803,0.09375,0.027593000000024404,2,0.027593000000024404,0,560.0,48,512.0,streaming
245,280.0,335.1686142824235,0.08317214700193422,0.0030550000000175714,2,0.0030550000000175714,0,560.0,43,517.0,streaming
246,189.0,203.64675298172568,0.13513513513513514,0.002411999999992531,2,0.002411999999992531,0,378.0,45,333.0,streaming
247,272.5,330.2188668141177,0.07707509881422925,0.0018769999999790343,2,0.0018769999999790343,0,545.0,39,506.0,streaming
248,16.0,-1.0,-1.0,-1.0,1,0.0,0,16.0,16,0.0,streaming
249,197.0,222.03152929257595,0.11299435028248588,0.002156999999996856,2,0.002156999999996856,0,394.0,40,354.0,streaming
250,277.5,311.83409050326753,0.1144578313253012,0.0033040000000141845,2,0.0033040000000141845,0,555.0,57,498.0,streaming
251,16.0,-1.0,-1.0,-1.0,1,0.0,0,16.0,16,0.0,streaming
252,197.0,222.03152929257595,0.11299435028248588,0.0021930000000338623,2,0.0021930000000338623,0,394.0,40,354.0,streaming
253,210.5,232.6381310103741,0.12266666666666665,0.05530399999997826,2,0.05530399999997826,0,421.0,46,375.0,streaming
254,188.5,211.42492757477768,0.1153846153846154,0.002498000000002776,2,0.002498000000002776,0,377.0,39,338.0,streaming
255,277.5,311.83409050326753,0.1144578313253012,0.04509299999998007,2,0.04509299999998007,0,555.0,57,498.0,streaming
256,268.5,325.97622612699837,0.07615230460921844,0.0025309999999763018,2,0.0025309999999763018,0,537.0,38,499.0,streaming
257,189.5,211.42492757477768,0.11799410029498525,0.059875999999974276,2,0.059875999999974276,0,379.0,40,339.0,streaming
258,16.0,-1.0,-1.0,-1.0,1,0.0,0,16.0,16,0.0,streaming
259,308.0,0.0,-1.0,270.00695700000006,2,270.00695700000006,0,616.0,616,0.0,streaming
260,251.5,306.17723625377516,0.07478632478632477,0.0020760000000450422,2,0.0020760000000450422,0,503.0,35,468.0,streaming
261,119.5,54.44722215136415,0.5126582278481012,0.02779800000001842,2,0.02779800000001842,0,239.0,81,158.0,streaming
262,257.0,309.7127701597078,0.07983193277310924,0.002479999999991378,2,0.002479999999991378,0,514.0,38,476.0,streaming
263,88.75,53.400218476456935,0.31970260223048325,0.001219666666656849,4,0.003658999999970547,0,355.0,86,269.0,streaming
264,176.5,191.62593770155442,0.13141025641025642,0.0015859999999747745,2,0.0015859999999747745,0,353.0,41,312.0,streaming
265,208.0,212.13203435596427,0.16201117318435754,0.03222799999991821,2,0.03222799999991821,0,416.0,58,358.0,streaming
266,323.0,0.0,-1.0,10.022494750000037,5,40.08997900000014,0,1615.0,1615,0.0,streaming
267,208.0,212.13203435596427,0.16201117318435754,0.15022000000000446,2,0.15022000000000446,0,416.0,58,358.0,streaming
268,177.0,0.0,-1.0,30.05550205882353,18,510.94353500000005,0,3186.0,3186,0.0,streaming
269,308.0,0.0,-1.0,1.0110090000000014,2,1.0110090000000014,0,616.0,616,0.0,streaming
270,269.5,283.54981925580563,0.14680851063829786,0.0017320000000040634,2,0.0017320000000040634,0,539.0,69,470.0,streaming
271,210.5,232.6381310103741,0.12266666666666665,0.07780499999999879,2,0.07780499999999879,0,421.0,46,375.0,streaming
272,95.0,41.012193308819754,0.532258064516129,0.002024000000005799,2,0.002024000000005799,0,190.0,66,124.0,streaming
273,246.5,280.72139213105936,0.10786516853932583,0.002458000000046923,2,0.002458000000046923,0,493.0,48,445.0,streaming
274,262.5,299.10616844190963,0.10759493670886076,0.0017540000000053626,2,0.0017540000000053626,0,525.0,51,474.0,streaming
275,216.5,246.78026663410512,0.10741687979539642,0.0019409999998742933,2,0.0019409999998742933,0,433.0,42,391.0,streaming
276,275.5,311.83409050326753,0.11088709677419356,0.0225550000000112,2,0.0225550000000112,0,551.0,55,496.0,streaming
277,16.0,-1.0,-1.0,-1.0,1,0.0,0,16.0,16,0.0,streaming
278,16.0,-1.0,-1.0,-1.0,1,0.0,0,16.0,16,0.0,streaming
279,226.5,256.67976157071683,0.11029411764705882,0.004702999999949498,2,0.004702999999949498,0,453.0,45,408.0,streaming
280,136.4,0.50709255283711,-1.0,2.26916207142857,15,31.768268999999968,0,2046.0,2046,0.0,streaming
281,125.0,103.23759005323593,0.26262626262626265,0.002021000000013373,2,0.002021000000013373,0,250.0,52,198.0,streaming
282,316.14285714285717,11.7108008753824,-1.0,7.1252946666667,7,42.751768000000204,0,2213.0,2213,0.0,streaming
283,37.29411764705883,29.840753814796532,-1.0,3.210815812499984,17,51.37305299999974,0,634.0,634,0.0,streaming
284,210.5,232.6381310103741,0.12266666666666665,0.13420200000001614,2,0.13420200000001614,0,421.0,46,375.0,streaming
285,183.5,200.11121907579292,0.12923076923076926,0.0016189999999483007,2,0.0016189999999483007,0,367.0,42,325.0,streaming
286,278.0,335.1686142824235,0.07961165048543689,0.0018670000000042821,2,0.0018670000000042821,0,556.0,41,515.0,streaming
287,287.0,323.8549057834388,0.1124031007751938,0.0018160000000193575,2,0.0018160000000193575,0,574.0,58,516.0,streaming
288,308.0,0.0,-1.0,36.78088644444445,10,331.02797799999996,0,3080.0,3080,0.0,streaming
289,210.5,232.6381310103741,0.12266666666666665,0.04886399999998048,2,0.04886399999998048,0,421.0,46,375.0,streaming
290,177.0,0.0,-1.0,30.055556823529397,18,510.94446599999986,0,3186.0,3186,0.0,streaming
291,282.0,328.09754647055803,0.09727626459143968,0.0022620000000301843,2,0.0022620000000301843,0,564.0,50,514.0,streaming
292,204.5,221.3244225113894,0.1329639889196676,0.002861000000002889,2,0.002861000000002889,0,409.0,48,361.0,streaming
293,136.5,0.7071067811865476,-1.0,0.2453360000000089,2,0.2453360000000089,0,273.0,273,0.0,streaming
294,136.4,0.50709255283711,-1.0,2.269160428571431,15,31.768246000000033,0,2046.0,2046,0.0,streaming
295,74.5,36.062445840513924,0.49,0.002197999999964395,2,0.002197999999964395,0,149.0,49,100.0,streaming
296,287.5,324.5620125646253,0.11218568665377177,0.013198999999985972,2,0.013198999999985972,0,575.0,58,517.0,streaming
297,208.0,212.13203435596427,0.16201117318435754,0.0018019999999978609,2,0.0018019999999978609,0,416.0,58,358.0,streaming
298,16.0,-1.0,-1.0,-1.0,1,0.0,0,16.0,16,0.0,streaming
299,189.0,186.67619023324852,0.17757009345794392,0.010367999999914446,2,0.010367999999914446,0,378.0,57,321.0,streaming
300,280.0,335.1686142824235,0.08317214700193422,0.04293899999998985,2,0.04293899999998985,0,560.0,43,517.0,streaming
301,127.6086956521739,200.74604923779944,1.6489169675090252,0.25884422727272755,23,5.6945730000000045,1,2935.0,1827,1108.0,streaming
302,152.36666666666667,322.64321306646616,0.2504445356312406,3.6831594406779664,60,217.30640699999998,1,9142.0,1831,7311.0,streaming
303,815.3678071539657,635.3796052933525,0.022414742949077342,0.0019083105058366212,1286,2.4521790000000583,1,1048563.0,22988,1025575.0,streaming
304,56.514285714285705,16.494832618295646,-1.0,2.581650521739131,70,178.13388600000005,1,3956.0,3956,0.0,streaming
305,124.04166666666669,197.16964206901423,1.593205574912892,0.2431103478260876,24,5.591538000000013,1,2977.0,1829,1148.0,streaming
306,495.70078740157476,608.0675912064098,0.04801065423672382,1.7130249126984127,127,215.84113900000003,1,62954.0,2884,60070.0,streaming
307,124.04166666666669,197.16964206901423,1.593205574912892,0.24670417391304386,24,5.674196000000008,1,2977.0,1829,1148.0,streaming
308,126.04,194.9680486643901,1.714039621016365,0.2340134583333319,25,5.616322999999966,1,3151.0,1990,1161.0,streaming
309,47.75,14.350211546474547,1.0,0.012446714285714285,8,0.087127,1,382.0,191,191.0,streaming
310,102.5,48.58326186386968,1.2651933701657458,0.0012823333333263538,4,0.0038469999999790616,1,410.0,229,181.0,streaming
311,127.6086956521739,200.74604923779944,1.6489169675090252,0.2560288636363633,23,5.632634999999992,1,2935.0,1827,1108.0,streaming
312,220.65714285714282,338.7795520304458,0.7807240027668896,0.2319432941176471,35,7.886072,1,7723.0,3386,4337.0,streaming
313,127.69565217391305,200.76839546253484,1.6507220216606495,0.2602807272727277,23,5.7261760000000095,1,2937.0,1829,1108.0,streaming
314,117.69565217391305,185.21251547702724,0.9948415622697128,0.2649196818181819,23,5.828233000000001,1,2707.0,1350,1357.0,streaming
315,448.7735849056604,545.9336618445304,0.4838729802233452,0.03936790384615385,53,2.0471310000000003,1,23785.0,7756,16029.0,streaming
316,47.75,14.350211546474547,1.0,0.012435428571428587,8,0.08704800000000013,1,382.0,191,191.0,streaming
317,138.06666666666666,156.3788744714336,0.8895985401459854,15.112207214285714,15,211.57090099999996,1,2071.0,975,1096.0,streaming
318,246.72413793103448,408.7396041973531,0.3834106728538283,0.2615855,29,7.324393999999999,1,7155.0,1983,5172.0,streaming
319,51.5,23.0,4.15,0.015401999999999324,4,0.04620599999999797,1,206.0,166,40.0,streaming
320,1050.7492477432297,518.0482421907088,130.21204909819642,0.0011468885542168675,997,1.142301,1,1047597.0,1039613,7984.0,streaming
321,921.4,592.8239233378092,94.97916666666669,0.013971938775510204,50,0.684625,1,46070.0,45590,480.0,streaming
322,55.88372093023256,15.702910410138538,0.7127583749109052,0.17987128571428593,43,7.554594000000009,1,2403.0,1000,1403.0,streaming
323,124.04166666666669,197.16964206901423,1.593205574912892,0.24579469565217396,24,5.653278,1,2977.0,1829,1148.0,streaming
324,444.86792452830184,525.1045697227235,0.5588760330578513,0.08343411538461308,53,4.3385739999998805,1,23578.0,8453,15125.0,streaming
325,124.04166666666669,197.16964206901423,1.593205574912892,0.24294847826086985,24,5.587815000000006,1,2977.0,1829,1148.0,streaming
326,171.4,240.31080449830108,1.7689822294022617,0.24683400000000003,30,7.158186,1,5142.0,3285,1857.0,streaming
327,124.04166666666669,197.16964206901423,1.593205574912892,0.2479365652173912,24,5.7025409999999965,1,2977.0,1829,1148.0,streaming
328,64.0,0.0,2.0,0.0020600000000001732,3,0.0041200000000003465,1,192.0,128,64.0,streaming
329,127.69565217391305,200.76839546253484,1.6507220216606495,0.2572475454545456,23,5.659446000000003,1,2937.0,1829,1108.0,streaming
330,844.2326892109502,627.5096987624568,0.021641271876577228,0.0006655551974214339,1242,0.8259539999999994,1,1048537.0,22211,1026326.0,streaming
331,40.18701298701298,2.110423823301374,-1.0,0.00883695423057892,8085,71.43793799999997,1,324912.0,324912,0.0,streaming
332,134.64,249.78321934562916,0.9367088607594936,0.2330501666666667,25,5.593204,1,3366.0,1628,1738.0,streaming
333,594.0384615384615,612.2831896876293,5.815975286849072,0.03916245098039282,52,1.9972850000000333,1,30890.0,26358,4532.0,streaming
334,914.957242582897,607.2783804467105,0.015370864595397554,0.0012158008733624374,1146,1.392091999999991,1,1048541.0,15873,1032668.0,streaming
335,40.33688954290445,9.033779780132203,-1.0,0.007276375091979394,10873,79.10874999999996,1,438583.0,438583,0.0,streaming
336,115.3181818181818,172.44996137282595,1.4921414538310414,0.25476466666666664,22,5.350057999999999,1,2537.0,1519,1018.0,streaming
337,127.69565217391305,200.76839546253484,1.6507220216606495,0.2576634999999989,23,5.668596999999977,1,2937.0,1829,1108.0,streaming
338,56.02439024390244,15.887869279544772,0.7154592979835698,0.2283775249999998,41,9.135100999999992,1,2297.0,958,1339.0,streaming
339,55.04081632653061,15.33373076976793,0.7167409293443666,0.17020979166666628,49,8.170069999999981,1,2697.0,1126,1571.0,streaming
340,165.45454545454547,158.6444853352071,2.3955223880597014,0.0010488000000009382,11,0.01048800000000938,1,1820.0,1284,536.0,streaming
341,292.17857142857144,428.6713368996871,1.0350746268656716,0.07291729629629681,28,1.9687670000000144,1,8181.0,4161,4020.0,streaming
342,174.75862068965515,250.72945794968697,1.5817626082526746,0.2627574642857143,29,7.357208999999999,1,5068.0,3105,1963.0,streaming
343,124.04166666666669,197.16964206901423,1.593205574912892,0.24378895652173915,24,5.607146,1,2977.0,1829,1148.0,streaming
344,145.125,225.8079816242495,1.9170854271356783,0.2538677391304348,24,5.838958000000001,1,3483.0,2289,1194.0,streaming
345,113.75,159.40122333282142,0.93342776203966,0.05253045454545393,12,0.5778349999999932,1,1365.0,659,706.0,streaming
346,121.26923076923076,259.4365860048312,0.4615265760197775,2.8109509350649358,78,216.443222,1,9459.0,2987,6472.0,streaming
347,73.2,20.571825392998065,1.859375,0.0015189999999982715,5,0.006075999999993087,1,366.0,238,128.0,streaming
348,282.575,343.15032868543636,1.2829731367400523,0.009855717948717495,40,0.3843729999999823,1,11303.0,6352,4951.0,streaming
349,117.43478260869566,185.8417768100196,1.3881520778072505,0.2659648636363636,23,5.851227,1,2701.0,1570,1131.0,streaming
350,117.41984732824429,107.41507945982784,1.2704059040590403,1.6929528692307694,131,220.083873,1,15382.0,8607,6775.0,streaming
351,331.76923076923083,466.3427329930045,1.0121296944250058,0.41215952000000017,26,10.303988000000004,1,8626.0,4339,4287.0,streaming
352,73.2,20.571825392998065,1.859375,0.0011644999999980143,5,0.004657999999992057,1,366.0,238,128.0,streaming
353,1311.1664580725908,115.83964405237477,-1.0,9.293734335839558e-05,799,0.07416399999999967,1,1047622.0,1047622,0.0,streaming
354,1302.4919254658384,129.92515640000812,-1.0,9.02636815920399e-05,805,0.07257200000000008,1,1048506.0,1048506,0.0,streaming
355,1302.4919254658384,129.92515640000812,-1.0,0.0016711169154228855,805,1.3435780000000002,1,1048506.0,1048506,0.0,streaming
356,1305.6363636363635,124.52862653086281,-1.0,0.002051440149625936,803,1.6452550000000006,1,1048426.0,1048426,0.0,streaming
357,1302.4919254658384,129.92515640000812,-1.0,0.002599661691542289,805,2.090128,1,1048506.0,1048506,0.0,streaming
358,1304.623910336239,126.21871934609585,-1.0,0.002365142144638404,803,1.896844,1,1047613.0,1047613,0.0,streaming
359,1302.4919254658384,129.92515640000812,-1.0,0.002563978855721393,805,2.061439,1,1048506.0,1048506,0.0,streaming
360,1305.6363636363635,124.52862653086281,-1.0,0.002472445137157107,803,1.9829009999999998,1,1048426.0,1048426,0.0,streaming
361,1302.4919254658384,129.92515640000812,-1.0,0.00246629104477612,805,1.9828980000000005,1,1048506.0,1048506,0.0,streaming
362,1302.4919254658384,132.17609050952632,-1.0,0.0024651069651741345,805,1.981946000000004,1,1048506.0,1048506,0.0,streaming
363,1302.4919254658384,129.92515640000812,-1.0,0.0025960783582089524,805,2.087246999999998,1,1048506.0,1048506,0.0,streaming
364,1303.0509950248754,129.03350327676702,-1.0,0.002471529265255289,804,1.9846379999999968,1,1047653.0,1047653,0.0,streaming
365,1305.6363636363635,124.52862653086281,-1.0,0.002469587281795513,803,1.9806090000000007,1,1048426.0,1048426,0.0,streaming
366,1305.6363636363635,124.52862653086281,-1.0,0.001176952618453867,803,0.9439160000000016,1,1048426.0,1048426,0.0,streaming
367,1305.029887920299,125.54281781766086,-1.0,0.002516659600997505,803,2.0183609999999987,1,1047939.0,1047939,0.0,streaming
368,1306.2007481296755,123.5744312120318,-1.0,0.002598398252184767,802,2.0813169999999985,1,1047573.0,1047573,0.0,streaming
369,1305.6363636363635,124.52862653086281,-1.0,0.002368500000000003,803,1.8995370000000025,1,1048426.0,1048426,0.0,streaming
370,1302.4919254658384,129.92515640000812,-1.0,0.002567671641791045,805,2.064408,1,1048506.0,1048506,0.0,streaming
371,1304.0621890547266,130.9438430228322,-1.0,0.002406738480697387,804,1.9326110000000012,1,1048466.0,1048466,0.0,streaming
372,1301.8869565217392,130.88058394975627,-1.0,0.003088694029850741,805,2.483309999999996,1,1048019.0,1048019,0.0,streaming
373,1302.4919254658384,129.92515640000812,-1.0,0.002888498756218905,805,2.322353,1,1048506.0,1048506,0.0,streaming
374,1301.8869565217392,130.88058394975627,-1.0,0.0016036878109452696,805,1.2893649999999963,1,1048019.0,1048019,0.0,streaming
375,1301.8869565217392,130.88058394975627,-1.0,0.002001813432835825,805,1.6094580000000036,1,1048019.0,1048019,0.0,streaming
376,1302.4919254658384,129.92515640000812,-1.0,0.0021342636815920367,805,1.7159479999999974,1,1048506.0,1048506,0.0,streaming
377,1302.4919254658384,129.92515640000812,-1.0,0.00248209203980101,805,1.9956020000000123,1,1048506.0,1048506,0.0,streaming
378,1301.2819875776395,131.82630753847542,-1.0,0.0022057437810945268,805,1.7734179999999995,1,1047532.0,1047532,0.0,streaming
379,1302.4919254658384,129.92515640000812,-1.0,0.002336492537313434,805,1.878540000000001,1,1048506.0,1048506,0.0,streaming
380,1302.4919254658384,129.92515640000812,-1.0,0.0015996853233830842,805,1.2861469999999997,1,1048506.0,1048506,0.0,streaming
381,1302.4919254658384,129.92515640000812,-1.0,0.0021333768656716413,805,1.7152349999999998,1,1048506.0,1048506,0.0,streaming
382,1301.2819875776395,131.82630753847542,-1.0,0.0022042151741293588,805,1.7721890000000045,1,1047532.0,1047532,0.0,streaming
383,1301.8869565217392,130.88058394975627,-1.0,0.002209860696517411,805,1.7767279999999983,1,1048019.0,1048019,0.0,streaming
384,1301.8869565217392,130.88058394975627,-1.0,0.0022351629353233775,805,1.7970709999999954,1,1048019.0,1048019,0.0,streaming
385,1301.8869565217392,130.88058394975627,-1.0,0.002225747512437813,805,1.7895010000000011,1,1048019.0,1048019,0.0,streaming
386,1301.8869565217392,130.88058394975627,-1.0,0.002165997512437809,805,1.7414619999999983,1,1048019.0,1048019,0.0,streaming
387,1301.8869565217392,130.88058394975627,-1.0,0.0022095634328357923,805,1.776488999999977,1,1048019.0,1048019,0.0,streaming
388,1302.4919254658384,129.92515640000812,-1.0,0.002174894278606966,805,1.748615000000001,1,1048506.0,1048506,0.0,streaming
389,1302.4919254658384,129.92515640000812,-1.0,0.0021211393034825964,805,1.7053960000000077,1,1048506.0,1048506,0.0,streaming
390,1305.6363636363635,129.92666173328084,-1.0,0.002302041147132172,803,1.846237000000002,1,1048426.0,1048426,0.0,streaming
391,1301.8869565217392,130.88058394975627,-1.0,0.0021485845771144307,805,1.7274620000000027,1,1048019.0,1048019,0.0,streaming
392,1301.8869565217392,130.88058394975627,-1.0,0.002235332089552239,805,1.7972070000000002,1,1048019.0,1048019,0.0,streaming
393,1297.659520807062,150.90654539382768,-1.0,0.0022266641414141297,793,1.7635179999999906,1,1029044.0,1029044,0.0,streaming
394,60.6,22.66715685744465,0.9056603773584906,0.0006140000000005585,5,0.002456000000002234,1,303.0,144,159.0,streaming
395,62.88888888888889,21.327473153449546,0.9721254355400696,0.0004330000000000167,9,0.0034640000000001336,1,566.0,279,287.0,streaming
396,179.8,326.6391995255111,0.6163250629270047,0.2332779583333333,25,5.5986709999999995,1,4495.0,1714,2781.0,streaming
397,127.6086956521739,200.74604923779944,1.6489169675090252,0.2565652727272724,23,5.644435999999992,1,2935.0,1827,1108.0,streaming
398,115.33333333333331,50.52062285179522,1.9572649572649568,0.03912400000000105,3,0.0782480000000021,1,346.0,229,117.0,streaming
399,46.828571428571436,15.199624055501225,1.2763888888888888,0.09264667647058854,35,3.1499870000000096,1,1639.0,919,720.0,streaming
400,190.6,360.99192050053784,0.4693185322232501,0.24325204166666656,25,5.838048999999998,1,4765.0,1522,3243.0,streaming
401,260.4,397.07660668811417,3.584507042253522,0.5423765789473661,20,10.305154999999957,1,5208.0,4072,1136.0,streaming
402,481.59090909090907,601.4044151925623,0.10387580745988748,0.136079,44,5.851397,1,21190.0,1994,19196.0,streaming
403,577.2909090909089,624.9153327163392,0.06375636558563387,3.919011407407408,55,211.626616,1,31751.0,1903,29848.0,streaming
404,260.45,397.1117402073708,3.5813544415127527,0.5419466842105264,20,10.296987,1,5209.0,4072,1137.0,streaming
405,1333.4191176470588,76.7456168512727,-1.0,0.003001792592592707,136,0.4052420000000154,1,181345.0,181345,0.0,streaming
406,64.85714285714286,22.06932135465305,1.1879518072289157,0.0002003076923069959,14,0.002603999999990947,1,908.0,493,415.0,streaming
407,61.33333333333334,24.44040370643115,2.2857142857142856,0.04363950000001182,3,0.08727900000002364,1,184.0,128,56.0,streaming
408,70.0,23.16606713852541,0.9943019943019944,0.00031522222222532846,10,0.002837000000027956,1,700.0,349,351.0,streaming
409,68.14285714285714,26.168865543036517,1.1390134529147982,0.0011689999999996794,7,0.007013999999998077,1,477.0,254,223.0,streaming
410,150.625,324.92989803396614,0.2634811264230078,3.920837927272728,56,215.64608600000003,1,8435.0,1759,6676.0,streaming
411,127.69565217391305,200.76839546253484,1.6507220216606495,0.2562695909090952,23,5.637931000000094,1,2937.0,1829,1108.0,streaming
412,127.69565217391305,200.76839546253484,1.6507220216606495,0.2548852727272736,23,5.607476000000019,1,2937.0,1829,1108.0,streaming
413,1334.447133757962,57.08628959083492,-1.0,0.0007544821428571293,785,0.5915139999999894,1,1047541.0,1047541,0.0,streaming
414,1332.4007633587787,86.91308169727489,-1.0,0.000863268789808938,786,0.6776660000000163,1,1047267.0,1047267,0.0,streaming
415,1303.4564676616915,134.12081446289196,-1.0,0.002032971357409709,804,1.6324759999999967,1,1047979.0,1047979,0.0,streaming
416,1309.975,122.40739903769695,-1.0,0.002277433041301633,800,1.8196690000000049,1,1047980.0,1047980,0.0,streaming
417,1310.7534418022528,123.20553780739661,-1.0,0.0023161127819548355,799,1.8482579999999589,1,1047292.0,1047292,0.0,streaming
418,1302.2919254658384,133.7078217194105,-1.0,0.0021407151741293577,805,1.721135000000004,1,1048345.0,1048345,0.0,streaming
419,1310.17125,116.84996498216385,-1.0,0.0023711013767208967,800,1.8945099999999968,1,1048137.0,1048137,0.0,streaming
420,1304.2278953922792,129.37715408421877,-1.0,0.002059779301745657,803,1.651943000000017,1,1047295.0,1047295,0.0,streaming
421,1307.776529338327,121.13131819822424,-1.0,0.002363028749999998,801,1.8904229999999984,1,1047529.0,1047529,0.0,streaming
422,1306.6122194513714,125.774992801804,-1.0,0.002092230961298395,802,1.6758770000000143,1,1047903.0,1047903,0.0,streaming
423,1301.8869565217392,133.11536309474246,-1.0,0.0021952363184079672,805,1.7649700000000053,1,1048019.0,1048019,0.0,streaming
424,1302.4919254658384,129.92515640000812,-1.0,0.0021853955223880605,805,1.757058000000001,1,1048506.0,1048506,0.0,streaming
425,1303.0509950248754,129.03350327676702,-1.0,0.0026148555417185512,804,2.0997289999999964,1,1047653.0,1047653,0.0,streaming
426,1310.3825,120.85383011749188,-1.0,0.0017907259073842324,800,1.4307900000000018,1,1048306.0,1048306,0.0,streaming
427,1309.77375,121.92622797114487,-1.0,0.0022356946182728638,800,1.7863200000000177,1,1047819.0,1047819,0.0,streaming
428,1302.4919254658384,129.92515640000812,-1.0,0.0021576728855721393,805,1.7347689999999998,1,1048506.0,1048506,0.0,streaming
429,1316.7663316582914,104.15433962395029,-1.0,0.0022825622641509486,796,1.8146370000000047,1,1048146.0,1048146,0.0,streaming
430,1304.0621890547266,127.14170172290189,-1.0,0.00217971731008718,804,1.7503130000000056,1,1048466.0,1048466,0.0,streaming
431,1311.362953692115,114.05916078810075,-1.0,0.002245219298245616,799,1.7916850000000009,1,1047779.0,1047779,0.0,streaming
432,1310.3825,121.15540426959774,-1.0,0.0022425481852315463,800,1.7917960000000048,1,1048306.0,1048306,0.0,streaming
433,1311.9724655819775,117.1934084334701,-1.0,0.002244862155388484,799,1.79140000000001,1,1048266.0,1048266,0.0,streaming
434,1311.9724655819775,117.1934084334701,-1.0,0.0022763057644110056,799,1.8164919999999825,1,1048266.0,1048266,0.0,streaming
435,1308.796504369538,119.860782943235,-1.0,0.0021966487499999947,801,1.7573189999999954,1,1048346.0,1048346,0.0,streaming
436,1313.5664160401002,115.66166631122616,-1.0,0.002272154328732766,798,1.8109070000000145,1,1048226.0,1048226,0.0,streaming
437,1309.77375,117.01839253372296,-1.0,0.002254485607008757,800,1.8013339999999967,1,1047819.0,1047819,0.0,streaming
438,1313.1679197994988,110.27797373694716,-1.0,0.0022575495608531822,798,1.7992669999999862,1,1047908.0,1047908,0.0,streaming
439,1309.77375,120.32603835130259,-1.0,0.0022419023779724663,800,1.7912800000000004,1,1047819.0,1047819,0.0,streaming
440,1310.3825,120.85383011749188,-1.0,0.0022437421777221325,800,1.792749999999984,1,1048306.0,1048306,0.0,streaming
441,1311.9724655819775,113.76896627385278,-1.0,0.002267662907268173,799,1.8095950000000016,1,1048266.0,1048266,0.0,streaming
442,1308.796504369538,119.0607399093643,-1.0,0.002227180000000004,801,1.781744000000003,1,1048346.0,1048346,0.0,streaming
443,1308.796504369538,119.0607399093643,-1.0,0.002222115000000038,801,1.7776920000000302,1,1048346.0,1048346,0.0,streaming
444,1310.3825,115.90059265582927,-1.0,0.0021941414267834768,800,1.7531189999999979,1,1048306.0,1048306,0.0,streaming
445,1303.0509950248754,129.03350327676702,-1.0,0.002165402241593998,804,1.7388179999999809,1,1047653.0,1047653,0.0,streaming
446,1310.3825,115.90059265582926,-1.0,0.0022263329161451846,800,1.7788400000000024,1,1048306.0,1048306,0.0,streaming
447,1310.58375,119.95348696361819,-1.0,0.0022226220275343997,800,1.775874999999985,1,1048467.0,1048467,0.0,streaming
448,1309.165,122.98625858098819,-1.0,0.0022768898623279354,800,1.8192350000000204,1,1047332.0,1047332,0.0,streaming
449,1311.362953692115,114.91736566601084,-1.0,0.002323684210526309,799,1.8542999999999952,1,1047779.0,1047779,0.0,streaming
450,1303.4564676616915,131.1579213931418,-1.0,0.0020481656288916226,804,1.644676999999973,1,1047979.0,1047979,0.0,streaming
451,1308.3845193508114,120.06330396940581,-1.0,0.002301417499999978,801,1.8411339999999825,1,1048016.0,1048016,0.0,streaming
452,1304.428393524284,127.03811076530346,-1.0,0.002124485037406475,803,1.7038369999999932,1,1047456.0,1047456,0.0,streaming
453,1305.995012468828,124.19066319185312,-1.0,0.002430034956304628,802,1.946458000000007,1,1047408.0,1047408,0.0,streaming
454,1307.4201995012468,122.0004266829488,-1.0,0.0019569088639200733,802,1.5674839999999792,1,1048551.0,1048551,0.0,streaming
455,1302.4919254658384,129.92515640000812,-1.0,0.002723462686567156,805,2.1896639999999934,1,1048506.0,1048506,0.0,streaming
