,avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration,is_tcp,tot_pkt_len,fwd_pkt_len,bwd_pkt_len,outcome
454,247.765625,380.94151291231134,0.7043207222699914,3.45414522222222,64,217.61114899999984,1,15857.0,6553.0,9304.0,voip
455,195.9333333333333,371.47283435894286,0.2717438338381653,0.018851785714283715,15,0.263924999999972,1,2939.0,628.0,2311.0,voip
456,195.9333333333333,371.47283435894286,0.2717438338381653,0.04310064285714686,15,0.603409000000056,1,2939.0,628.0,2311.0,voip
457,101.54545454545456,77.34515322418545,0.8996598639455783,3.050546300000002,11,30.50546300000002,1,1117.0,529.0,588.0,voip
458,195.9333333333333,371.47283435894286,0.2717438338381653,0.05923521428571477,15,0.8292930000000069,1,2939.0,628.0,2311.0,voip
459,195.9333333333333,371.47283435894286,0.2717438338381653,0.12695864285714314,15,1.7774210000000041,1,2939.0,628.0,2311.0,voip
460,900.963696369637,703.271957138595,0.03210195802662372,0.005759513245033114,303,1.7393730000000005,1,272992.0,8491.0,264501.0,voip
461,88.0,0.0,-1.0,3.91254966666669,10,35.21294700000021,1,880.0,880.0,0.0,voip
462,195.9333333333333,371.47283435894286,0.2717438338381653,0.07574721428571657,15,1.060461000000032,1,2939.0,628.0,2311.0,voip
463,180.41176470588238,350.2326117781455,0.29136842105263155,0.08174718750000043,17,1.3079550000000069,1,3067.0,692.0,2375.0,voip
464,195.9333333333333,371.47283435894286,0.2717438338381653,0.04844757142857199,15,0.6782660000000078,1,2939.0,628.0,2311.0,voip
465,76.0,24.0,6.6,0.7700740000000034,4,2.3102220000000098,1,304.0,264.0,40.0,voip
466,195.9333333333333,371.47283435894286,0.2717438338381653,0.018128499999997008,15,0.2537989999999581,1,2939.0,628.0,2311.0,voip
467,195.9333333333333,371.47283435894286,0.2717438338381653,0.052899357142856776,15,0.7405909999999949,1,2939.0,628.0,2311.0,voip
468,195.9333333333333,371.47283435894286,0.2717438338381653,0.015115642857137703,15,0.21161899999992784,1,2939.0,628.0,2311.0,voip
469,205.35714285714286,383.6303523611593,0.2794837561192701,0.02241338461538607,14,0.2913740000000189,1,2875.0,628.0,2247.0,voip
470,101.54545454545456,77.34515322418545,0.8996598639455783,3.0090155999999983,11,30.090155999999983,1,1117.0,529.0,588.0,voip
471,150.45833333333334,296.0528711839017,0.4067004285157772,0.19782443478260595,24,4.549961999999937,1,3611.0,1044.0,2567.0,voip
472,195.9333333333333,371.47283435894286,0.2717438338381653,0.014977000000001794,15,0.20967800000002512,1,2939.0,628.0,2311.0,voip
473,195.9333333333333,371.47283435894286,0.2717438338381653,0.012644500000001406,15,0.1770230000000197,1,2939.0,628.0,2311.0,voip
474,195.9333333333333,371.47283435894286,0.2717438338381653,0.043241714285711295,15,0.6053839999999582,1,2939.0,628.0,2311.0,voip
475,205.35714285714286,383.6303523611593,0.2794837561192701,0.05228269230769037,14,0.6796749999999747,1,2875.0,628.0,2247.0,voip
476,195.9333333333333,371.47283435894286,0.2717438338381653,0.05414599999999993,15,0.7580439999999989,1,2939.0,628.0,2311.0,voip
477,415.55,584.5679893823526,0.1005031779661017,0.01672105263158205,20,0.3177000000000589,1,8311.0,759.0,7552.0,voip
478,195.9333333333333,371.47283435894286,0.2717438338381653,0.01961764285716429,15,0.2746470000003001,1,2939.0,628.0,2311.0,voip
479,415.55,593.1084461945964,0.1005031779661017,0.02979842105263455,20,0.5661700000000565,1,8311.0,759.0,7552.0,voip
480,187.13636363636363,257.01887906495153,0.5731753916698511,0.023672969230768524,66,1.538742999999954,1,12351.0,4500.0,7851.0,voip
481,195.9333333333333,371.47283435894286,0.2717438338381653,0.02065321428571565,15,0.2891450000000191,1,2939.0,628.0,2311.0,voip
482,195.9333333333333,371.47283435894286,0.2717438338381653,0.015195571428567487,15,0.2127379999999448,1,2939.0,628.0,2311.0,voip
483,195.9333333333333,371.47283435894286,0.2717438338381653,0.027521785714270663,15,0.3853049999997893,1,2939.0,628.0,2311.0,voip
484,101.54545454545456,77.34515322418545,0.8996598639455783,3.0706751999999935,11,30.706751999999934,1,1117.0,529.0,588.0,voip
485,195.9333333333333,371.47283435894286,0.2717438338381653,0.047119428571428604,15,0.6596720000000005,1,2939.0,628.0,2311.0,voip
486,267.0,473.66338258303233,0.18728747057284856,0.07029831250000029,17,1.124773000000005,1,4539.0,716.0,3823.0,voip
487,195.9333333333333,371.47283435894286,0.2717438338381653,0.013304714285717572,15,0.186266000000046,1,2939.0,628.0,2311.0,voip
488,88.0,0.0,-1.0,3.9110713333333256,10,35.199641999999926,1,880.0,880.0,0.0,voip
489,277.8666666666667,502.38486480083407,0.19358533791523486,0.24398035714286184,15,3.4157250000000663,1,4168.0,676.0,3492.0,voip
490,234.12244897959184,381.39391451255614,0.5442186027729169,3.536035166666668,49,169.7296880000001,1,11472.0,4043.0,7429.0,voip
491,195.9333333333333,371.47283435894286,0.2717438338381653,0.052234785714282285,15,0.7312869999999521,1,2939.0,628.0,2311.0,voip
492,195.9333333333333,371.47283435894286,0.2717438338381653,0.015944571428576637,15,0.22322400000007286,1,2939.0,628.0,2311.0,voip
493,420.3,590.5195838813211,0.12259615384615385,0.031088473684211464,20,0.5906810000000178,1,8406.0,918.0,7488.0,voip
494,195.9333333333333,371.47283435894286,0.2717438338381653,0.013632071428571431,15,0.19084900000000005,1,2939.0,628.0,2311.0,voip
495,415.55,584.5679893823526,0.1005031779661017,0.016066315789472402,20,0.3052599999999757,1,8311.0,759.0,7552.0,voip
496,203.39215686274508,287.70700919034783,0.5652633167345706,0.023989019999999073,51,1.1994509999999536,1,10373.0,3746.0,6627.0,voip
497,195.9333333333333,371.47283435894286,0.2717438338381653,0.015002642857122541,15,0.2100369999997156,1,2939.0,628.0,2311.0,voip
498,195.9333333333333,371.47283435894286,0.2717438338381653,0.020423071428581352,15,0.2859230000001389,1,2939.0,628.0,2311.0,voip
499,195.9333333333333,371.47283435894286,0.2717438338381653,0.01615228571426996,15,0.2261319999997795,1,2939.0,628.0,2311.0,voip
500,101.54545454545456,77.34515322418545,0.8996598639455783,3.049531199999956,11,30.495311999999558,1,1117.0,529.0,588.0,voip
501,195.9333333333333,371.47283435894286,0.2717438338381653,0.06960200000000125,15,0.9744280000000174,1,2939.0,628.0,2311.0,voip
502,195.9333333333333,371.47283435894286,0.2717438338381653,0.12819942857145505,15,1.7947920000003703,1,2939.0,628.0,2311.0,voip
503,195.9333333333333,371.47283435894286,0.2717438338381653,0.041464500000001535,15,0.5805030000000215,1,2939.0,628.0,2311.0,voip
504,195.9333333333333,371.47283435894286,0.2717438338381653,0.018826999999999674,15,0.2635779999999954,1,2939.0,628.0,2311.0,voip
505,195.9333333333333,371.47283435894286,0.2717438338381653,0.031358714285715905,15,0.43902200000002267,1,2939.0,628.0,2311.0,voip
506,195.9333333333333,371.47283435894286,0.2717438338381653,0.017870428571451873,15,0.2501860000003262,1,2939.0,628.0,2311.0,voip
507,195.9333333333333,371.47283435894286,0.2717438338381653,0.014357428571428394,15,0.20100399999999752,1,2939.0,628.0,2311.0,voip
508,195.9333333333333,371.47283435894286,0.2717438338381653,0.02054907142857181,15,0.28768700000000536,1,2939.0,628.0,2311.0,voip
509,234.8181818181818,385.9735665564912,0.6742829363150219,4.082780744186044,44,175.55957199999992,1,10332.0,4161.0,6171.0,voip
510,195.9333333333333,371.47283435894286,0.2717438338381653,0.05121564285713832,15,0.7170189999999366,1,2939.0,628.0,2311.0,voip
511,64.0,33.94112549695428,2.2,0.01547600000000671,2,0.01547600000000671,1,128.0,88.0,40.0,voip
512,195.9333333333333,371.47283435894286,0.2717438338381653,0.014730214285714891,15,0.20622300000000848,1,2939.0,628.0,2311.0,voip
513,415.55,584.5679893823526,0.1005031779661017,0.01501889473685256,20,0.28535900000019865,1,8311.0,759.0,7552.0,voip
514,195.9333333333333,371.47283435894286,0.2717438338381653,0.01962864285714464,15,0.2748010000000249,1,2939.0,628.0,2311.0,voip
515,195.9333333333333,371.47283435894286,0.2717438338381653,0.042955285714258815,15,0.6013739999996233,1,2939.0,628.0,2311.0,voip
516,64.0,33.94112549695428,2.2,0.11362200000004917,2,0.11362200000004917,1,128.0,88.0,40.0,voip
517,195.9333333333333,371.47283435894286,0.2717438338381653,0.020695428571400498,15,0.289735999999607,1,2939.0,628.0,2311.0,voip
518,195.9333333333333,371.47283435894286,0.2717438338381653,0.02213528571428469,15,0.3098939999999857,1,2939.0,628.0,2311.0,voip
519,415.55,584.5679893823526,0.1005031779661017,0.020901631578947456,20,0.3971310000000017,1,8311.0,759.0,7552.0,voip
520,415.55,584.5679893823526,0.1005031779661017,0.01702642105262361,20,0.3235019999998485,1,8311.0,759.0,7552.0,voip
521,195.9333333333333,371.47283435894286,0.2717438338381653,0.06890564285713806,15,0.9646789999999328,1,2939.0,628.0,2311.0,voip
522,64.0,33.94112549695428,2.2,0.031904999999994736,2,0.031904999999994736,1,128.0,88.0,40.0,voip
523,195.9333333333333,371.47283435894286,0.2717438338381653,0.03890264285714246,15,0.5446369999999945,1,2939.0,628.0,2311.0,voip
524,101.54545454545456,77.34515322418545,0.8996598639455783,3.0204215000000003,11,30.204215000000005,1,1117.0,529.0,588.0,voip
525,415.55,593.1084461945964,0.1005031779661017,0.03484121052633184,20,0.6619830000003049,1,8311.0,759.0,7552.0,voip
526,195.9333333333333,371.47283435894286,0.2717438338381653,0.018549785714286924,15,0.2596970000000169,1,2939.0,628.0,2311.0,voip
527,195.9333333333333,371.47283435894286,0.2717438338381653,0.0450764285714284,15,0.6310699999999976,1,2939.0,628.0,2311.0,voip
528,195.9333333333333,371.47283435894286,0.2717438338381653,0.06231357142857113,15,0.8723899999999958,1,2939.0,628.0,2311.0,voip
529,195.9333333333333,371.47283435894286,0.2717438338381653,0.01893428571429061,15,0.2650800000000686,1,2939.0,628.0,2311.0,voip
530,195.9333333333333,371.47283435894286,0.2717438338381653,0.11766149999999698,15,1.6472609999999577,1,2939.0,628.0,2311.0,voip
531,195.9333333333333,371.47283435894286,0.2717438338381653,0.0527294999999575,15,0.7382129999994049,1,2939.0,628.0,2311.0,voip
532,616.9622641509434,660.4135057285102,0.09452719665271966,0.040610423076924015,53,2.1117420000000493,1,32699.0,2824.0,29875.0,voip
533,195.9333333333333,371.47283435894286,0.2717438338381653,0.1098918571428596,15,1.5384860000000344,1,2939.0,628.0,2311.0,voip
534,195.9333333333333,371.47283435894286,0.2717438338381653,0.017143642857149644,15,0.24001100000009498,1,2939.0,628.0,2311.0,voip
535,415.55,584.5679893823526,0.1005031779661017,0.01799705263157959,20,0.34194400000001224,1,8311.0,759.0,7552.0,voip
536,195.9333333333333,371.47283435894286,0.2717438338381653,0.06962435714285675,15,0.9747409999999944,1,2939.0,628.0,2311.0,voip
537,415.55,584.5679893823526,0.1005031779661017,0.018557473684220317,20,0.3525920000001861,1,8311.0,759.0,7552.0,voip
538,195.9333333333333,371.47283435894286,0.2717438338381653,0.07579492857142814,15,1.061128999999994,1,2939.0,628.0,2311.0,voip
539,101.54545454545456,77.34515322418545,0.8996598639455783,3.0529658000000044,11,30.529658000000037,1,1117.0,529.0,588.0,voip
540,195.9333333333333,371.47283435894286,0.2717438338381653,0.034161499999998214,15,0.478260999999975,1,2939.0,628.0,2311.0,voip
541,64.0,33.94112549695428,2.2,0.031447999999954845,2,0.031447999999954845,1,128.0,88.0,40.0,voip
542,195.9333333333333,371.47283435894286,0.2717438338381653,0.016157642857142003,15,0.2262069999999881,1,2939.0,628.0,2311.0,voip
543,64.0,33.94112549695428,2.2,0.01512300000013056,2,0.01512300000013056,1,128.0,88.0,40.0,voip
544,415.55,584.5679893823526,0.1005031779661017,0.014877315789464631,20,0.28266899999982803,1,8311.0,759.0,7552.0,voip
545,195.9333333333333,371.47283435894286,0.2717438338381653,0.06431728571428559,15,0.9004419999999982,1,2939.0,628.0,2311.0,voip
546,195.9333333333333,371.47283435894286,0.2717438338381653,0.09124607142857144,15,1.2774450000000002,1,2939.0,628.0,2311.0,voip
547,195.9333333333333,371.47283435894286,0.2717438338381653,0.02391664285713497,15,0.3348329999998896,1,2939.0,628.0,2311.0,voip
548,195.9333333333333,371.47283435894286,0.2717438338381653,0.04238221428571316,15,0.5933509999999842,1,2939.0,628.0,2311.0,voip
549,101.54545454545456,77.34515322418545,0.8996598639455783,3.0192025000000067,11,30.19202500000005,1,1117.0,529.0,588.0,voip
550,195.9333333333333,371.47283435894286,0.2717438338381653,0.019086857142854442,15,0.2672159999999621,1,2939.0,628.0,2311.0,voip
551,195.9333333333333,371.47283435894286,0.2717438338381653,0.06436935714285953,15,0.9011710000000336,1,2939.0,628.0,2311.0,voip
552,195.9333333333333,371.47283435894286,0.2717438338381653,0.02901528571428815,15,0.4062140000000341,1,2939.0,628.0,2311.0,voip
553,195.9333333333333,371.47283435894286,0.2717438338381653,0.017684999999996114,15,0.2475899999999456,1,2939.0,628.0,2311.0,voip
554,415.55,584.5679893823526,0.1005031779661017,0.016362684210525464,20,0.3108909999999838,1,8311.0,759.0,7552.0,voip
555,149.9090909090909,252.56858654450855,2.02014652014652,0.08803020000000003,11,0.8803020000000004,1,1649.0,1103.0,546.0,voip
556,195.9333333333333,371.47283435894286,0.2717438338381653,0.022240000000000544,15,0.31136000000000763,1,2939.0,628.0,2311.0,voip
557,101.54545454545456,77.34515322418545,0.8996598639455783,3.0523783999999976,11,30.523783999999978,1,1117.0,529.0,588.0,voip
558,415.55,593.1084461945964,0.1005031779661017,0.08111457894737764,20,1.5411770000001752,1,8311.0,759.0,7552.0,voip
559,195.9333333333333,371.47283435894286,0.2717438338381653,0.02089607142857273,15,0.29254500000001826,1,2939.0,628.0,2311.0,voip
560,195.9333333333333,371.47283435894286,0.2717438338381653,0.016385857142856657,15,0.2294019999999932,1,2939.0,628.0,2311.0,voip
561,195.9333333333333,371.47283435894286,0.2717438338381653,0.018168500000001583,15,0.2543590000000222,1,2939.0,628.0,2311.0,voip
562,101.54545454545456,77.34515322418545,0.8996598639455783,3.061330800000005,11,30.613308000000053,1,1117.0,529.0,588.0,voip
563,101.54545454545456,77.34515322418545,0.8996598639455783,3.0219089000000112,11,30.21908900000011,1,1117.0,529.0,588.0,voip
564,195.9333333333333,371.47283435894286,0.2717438338381653,0.021051999999989284,15,0.29472799999985,1,2939.0,628.0,2311.0,voip
565,195.9333333333333,371.47283435894286,0.2717438338381653,0.014803714285713046,15,0.20725199999998267,1,2939.0,628.0,2311.0,voip
566,64.0,33.94112549695428,2.2,0.2563999999999851,2,0.2563999999999851,1,128.0,88.0,40.0,voip
567,195.9333333333333,371.47283435894286,0.2717438338381653,0.03984278571428592,15,0.5577990000000028,1,2939.0,628.0,2311.0,voip
568,195.9333333333333,371.47283435894286,0.2717438338381653,0.06266735714284875,15,0.8773429999998825,1,2939.0,628.0,2311.0,voip
569,415.55,593.1084461945964,0.1005031779661017,0.02726978947368433,20,0.5181260000000023,1,8311.0,759.0,7552.0,voip
570,195.9333333333333,371.47283435894286,0.2717438338381653,0.0683722142857245,15,0.9572110000001429,1,2939.0,628.0,2311.0,voip
571,195.9333333333333,371.47283435894286,0.2717438338381653,0.05867149999996205,15,0.8214009999994687,1,2939.0,628.0,2311.0,voip
572,115.33333333333331,43.08413193093745,1.9572649572649568,108.6534580909091,12,1195.188039,1,1384.0,916.0,468.0,voip
573,415.55,593.1084461945964,0.1005031779661017,0.04720757894737092,20,0.8969440000000475,1,8311.0,759.0,7552.0,voip
574,195.9333333333333,371.47283435894286,0.2717438338381653,0.056459285714270536,15,0.7904299999997875,1,2939.0,628.0,2311.0,voip
575,101.54545454545456,77.34515322418545,0.8996598639455783,3.069590200000016,11,30.695902000000164,1,1117.0,529.0,588.0,voip
576,195.9333333333333,371.47283435894286,0.2717438338381653,0.049321071428571325,15,0.6904949999999985,1,2939.0,628.0,2311.0,voip
577,195.9333333333333,371.47283435894286,0.2717438338381653,0.01951214285714644,15,0.2731700000000501,1,2939.0,628.0,2311.0,voip
578,415.55,584.5679893823526,0.1005031779661017,0.016048999999994568,20,0.3049309999998968,1,8311.0,759.0,7552.0,voip
579,195.9333333333333,371.47283435894286,0.2717438338381653,0.01869592857142826,15,0.2617429999999956,1,2939.0,628.0,2311.0,voip
580,180.41176470588238,350.2326117781455,0.29136842105263155,0.10600618750000024,17,1.6960990000000038,1,3067.0,692.0,2375.0,voip
581,386.8636363636364,571.7121566341667,0.1269862288135593,0.08380580952380765,22,1.7599219999999605,1,8511.0,959.0,7552.0,voip
582,205.35714285714286,383.6303523611593,0.2794837561192701,0.05912800000000446,14,0.768664000000058,1,2875.0,628.0,2247.0,voip
583,195.9333333333333,371.47283435894286,0.2717438338381653,0.049835357142861934,15,0.697695000000067,1,2939.0,628.0,2311.0,voip
584,195.9333333333333,371.47283435894286,0.2717438338381653,0.060904928571403616,15,0.8526689999996506,1,2939.0,628.0,2311.0,voip
585,195.9333333333333,371.47283435894286,0.2717438338381653,0.02033428571428836,15,0.2846800000000371,1,2939.0,628.0,2311.0,voip
586,195.9333333333333,371.47283435894286,0.2717438338381653,0.036759214285715255,15,0.5146290000000135,1,2939.0,628.0,2311.0,voip
587,195.9333333333333,371.47283435894286,0.2717438338381653,0.03924957142856199,15,0.5494939999998678,1,2939.0,628.0,2311.0,voip
588,195.9333333333333,371.47283435894286,0.2717438338381653,0.08937885714285748,15,1.2513040000000046,1,2939.0,628.0,2311.0,voip
589,195.9333333333333,371.47283435894286,0.2717438338381653,0.02607792857142905,15,0.3650910000000067,1,2939.0,628.0,2311.0,voip
590,195.9333333333333,371.47283435894286,0.2717438338381653,0.019460714285709658,15,0.27244999999993524,1,2939.0,628.0,2311.0,voip
591,195.9333333333333,371.47283435894286,0.2717438338381653,0.020036428571415854,15,0.280509999999822,1,2939.0,628.0,2311.0,voip
592,195.9333333333333,371.47283435894286,0.2717438338381653,0.021049285714281853,15,0.29468999999994594,1,2939.0,628.0,2311.0,voip
593,180.41176470588238,350.2326117781455,0.29136842105263155,0.06383856250000974,17,1.021417000000156,1,3067.0,692.0,2375.0,voip
594,195.9333333333333,371.47283435894286,0.2717438338381653,0.01629550000000433,15,0.22813700000006065,1,2939.0,628.0,2311.0,voip
595,142.0,228.49595182409692,1.8608058608058609,0.1256621999999993,11,1.2566219999999928,1,1562.0,1016.0,546.0,voip
596,195.9333333333333,371.47283435894286,0.2717438338381653,0.01914750000001472,15,0.2680650000002061,1,2939.0,628.0,2311.0,voip
597,356.0,450.1232484281502,1.1607186210245206,1.2275012448979592,50,60.147561,1,17800.0,9562.0,8238.0,voip
598,101.54545454545456,77.34515322418545,0.8996598639455783,3.0192698000000067,11,30.192698000000068,1,1117.0,529.0,588.0,voip
599,195.9333333333333,371.47283435894286,0.2717438338381653,0.017649642857142968,15,0.2470950000000016,1,2939.0,628.0,2311.0,voip
600,195.9333333333333,371.47283435894286,0.2717438338381653,0.01990850000000169,15,0.2787190000000237,1,2939.0,628.0,2311.0,voip
601,195.9333333333333,371.47283435894286,0.2717438338381653,0.020744357142900433,15,0.29042100000060606,1,2939.0,628.0,2311.0,voip
602,415.55,584.5679893823526,0.1005031779661017,0.02224973684210633,20,0.4227450000000204,1,8311.0,759.0,7552.0,voip
603,195.9333333333333,371.47283435894286,0.2717438338381653,0.05477685714286703,15,0.7668760000001384,1,2939.0,628.0,2311.0,voip
604,88.0,-1.0,-1.0,-1.0,1,0.0,1,88.0,88.0,0.0,voip
605,64.0,33.94112549695428,2.2,0.16840799999999945,2,0.16840799999999945,1,128.0,88.0,40.0,voip
606,101.54545454545456,77.34515322418545,0.8996598639455783,3.0073652999999916,11,30.073652999999922,1,1117.0,529.0,588.0,voip
607,64.0,33.94112549695428,2.2,0.003818000000023858,2,0.003818000000023858,1,128.0,88.0,40.0,voip
608,195.9333333333333,371.47283435894286,0.2717438338381653,0.017559857142836272,15,0.2458379999997078,1,2939.0,628.0,2311.0,voip
609,415.55,584.5679893823526,0.1005031779661017,0.018787578947335768,20,0.3569639999993797,1,8311.0,759.0,7552.0,voip
610,64.0,33.94112549695428,2.2,0.24228800000014414,2,0.24228800000014414,1,128.0,88.0,40.0,voip
611,195.9333333333333,371.47283435894286,0.2717438338381653,0.019886857142857144,15,0.278416,1,2939.0,628.0,2311.0,voip
612,195.9333333333333,371.47283435894286,0.2717438338381653,0.06167457142857659,15,0.8634440000000723,1,2939.0,628.0,2311.0,voip
613,415.55,584.5679893823526,0.1005031779661017,0.013866736842074763,20,0.2634679999994205,1,8311.0,759.0,7552.0,voip
614,195.9333333333333,371.47283435894286,0.2717438338381653,0.0565475714285526,15,0.7916659999997364,1,2939.0,628.0,2311.0,voip
615,195.9333333333333,371.47283435894286,0.2717438338381653,0.017692214285716545,15,0.24769100000003166,1,2939.0,628.0,2311.0,voip
616,195.9333333333333,371.47283435894286,0.2717438338381653,0.0320871428571406,15,0.4492199999999684,1,2939.0,628.0,2311.0,voip
617,195.9333333333333,371.47283435894286,0.2717438338381653,0.019360642857139152,15,0.2710489999999481,1,2939.0,628.0,2311.0,voip
618,195.9333333333333,371.47283435894286,0.2717438338381653,0.0497496428571448,15,0.6964950000000272,1,2939.0,628.0,2311.0,voip
619,195.9333333333333,371.47283435894286,0.2717438338381653,0.06531935714284437,15,0.9144709999998212,1,2939.0,628.0,2311.0,voip
620,195.9333333333333,371.47283435894286,0.2717438338381653,0.08588757142856755,15,1.2024259999999458,1,2939.0,628.0,2311.0,voip
621,195.9333333333333,371.47283435894286,0.2717438338381653,0.051409285714287635,15,0.7197300000000268,1,2939.0,628.0,2311.0,voip
622,195.9333333333333,371.47283435894286,0.2717438338381653,0.016069928571429918,15,0.2249790000000189,1,2939.0,628.0,2311.0,voip
623,195.9333333333333,371.47283435894286,0.2717438338381653,0.021012714285705312,15,0.2941779999998744,1,2939.0,628.0,2311.0,voip
624,195.9333333333333,371.47283435894286,0.2717438338381653,0.05508242857141405,15,0.7711539999997967,1,2939.0,628.0,2311.0,voip
625,195.9333333333333,371.47283435894286,0.2717438338381653,0.05946528571428189,15,0.8325139999999465,1,2939.0,628.0,2311.0,voip
626,195.9333333333333,371.47283435894286,0.2717438338381653,0.0167325000000054,15,0.2342550000000756,1,2939.0,628.0,2311.0,voip
627,415.55,584.5679893823526,0.1005031779661017,0.01689610526316181,20,0.3210260000000744,1,8311.0,759.0,7552.0,voip
628,195.9333333333333,371.47283435894286,0.2717438338381653,0.11248442857143053,15,1.5747820000000274,1,2939.0,628.0,2311.0,voip
629,225.47727272727272,367.67006750784896,0.46738648128974997,5.582707093023254,44,240.05640499999996,1,9921.0,3160.0,6761.0,voip
630,195.9333333333333,371.47283435894286,0.2717438338381653,0.016762357142852125,15,0.2346729999999297,1,2939.0,628.0,2311.0,voip
631,195.9333333333333,371.47283435894286,0.2717438338381653,0.017482999999986402,15,0.24476199999980966,1,2939.0,628.0,2311.0,voip
632,415.55,593.1084461945964,0.1005031779661017,0.03324268421055733,20,0.6316110000005892,1,8311.0,759.0,7552.0,voip
633,173.85,241.85789844033357,0.5593676421123445,0.009122392405062765,80,0.7206689999999583,1,13908.0,4989.0,8919.0,voip
634,182.45454545454547,254.1516726824215,1.1419423692636073,0.02017470000000001,11,0.20174700000000007,1,2007.0,1070.0,937.0,voip
635,101.54545454545456,77.34515322418545,0.8996598639455783,3.078200100000004,11,30.782001000000037,1,1117.0,529.0,588.0,voip
636,101.54545454545456,77.34515322418545,0.8996598639455783,3.0178565999999987,11,30.17856599999999,1,1117.0,529.0,588.0,voip
637,195.9333333333333,371.47283435894286,0.2717438338381653,0.0759400000000109,15,1.0631600000001526,1,2939.0,628.0,2311.0,voip
638,195.9333333333333,371.47283435894286,0.2717438338381653,0.04528814285713777,15,0.6340339999999287,1,2939.0,628.0,2311.0,voip
639,101.54545454545456,77.34515322418545,0.8996598639455783,3.039847499999996,11,30.398474999999962,1,1117.0,529.0,588.0,voip
640,195.9333333333333,371.47283435894286,0.2717438338381653,0.06326199999999257,15,0.885667999999896,1,2939.0,628.0,2311.0,voip
641,195.9333333333333,371.47283435894286,0.2717438338381653,0.020529428571427796,15,0.2874119999999891,1,2939.0,628.0,2311.0,voip
642,195.9333333333333,371.47283435894286,0.2717438338381653,0.058646142857144576,15,0.8210460000000239,1,2939.0,628.0,2311.0,voip
643,195.9333333333333,371.47283435894286,0.2717438338381653,0.01846599999998944,15,0.2585239999998521,1,2939.0,628.0,2311.0,voip
644,173.45454545454547,234.5623003111811,1.1805714285714286,0.0005321999999978288,11,0.005321999999978289,1,1908.0,1033.0,875.0,voip
645,101.54545454545456,77.34515322418545,0.8996598639455783,3.012009399999988,11,30.12009399999988,1,1117.0,529.0,588.0,voip
646,195.9333333333333,371.47283435894286,0.2717438338381653,0.01871814285714533,15,0.26205400000003465,1,2939.0,628.0,2311.0,voip
647,415.55,584.5679893823526,0.1005031779661017,0.016444999999999998,20,0.3124549999999999,1,8311.0,759.0,7552.0,voip
648,64.0,33.94112549695428,2.2,0.012180999999998221,2,0.012180999999998221,1,128.0,88.0,40.0,voip
649,195.9333333333333,371.47283435894286,0.2717438338381653,0.055041785714300726,15,0.7705850000002101,1,2939.0,628.0,2311.0,voip
650,195.9333333333333,371.47283435894286,0.2717438338381653,0.019179642857141386,15,0.2685149999999794,1,2939.0,628.0,2311.0,voip
651,195.9333333333333,371.47283435894286,0.2717438338381653,0.07207264285714897,15,1.009017000000085,1,2939.0,628.0,2311.0,voip
652,195.9333333333333,371.47283435894286,0.2717438338381653,0.0465129285714251,15,0.6511809999999514,1,2939.0,628.0,2311.0,voip
653,187.84615384615384,358.6896923311505,0.4239067055393586,0.02830631999999241,26,0.7076579999998103,1,4884.0,1454.0,3430.0,voip
654,154.2173913043478,302.12037885610783,0.3817686014803272,0.19527099999999625,23,4.295961999999918,1,3547.0,980.0,2567.0,voip
655,195.9333333333333,371.47283435894286,0.2717438338381653,0.06697242857142426,15,0.9376139999999396,1,2939.0,628.0,2311.0,voip
656,195.9333333333333,371.47283435894286,0.2717438338381653,0.017979642857150275,15,0.25171500000010383,1,2939.0,628.0,2311.0,voip
657,195.9333333333333,371.47283435894286,0.2717438338381653,0.07078007142855215,15,0.9909209999997302,1,2939.0,628.0,2311.0,voip
658,195.9333333333333,371.47283435894286,0.2717438338381653,0.050461857142879915,15,0.7064660000003187,1,2939.0,628.0,2311.0,voip
659,195.9333333333333,371.47283435894286,0.2717438338381653,0.01945935714286406,15,0.2724310000000969,1,2939.0,628.0,2311.0,voip
660,195.9333333333333,371.47283435894286,0.2717438338381653,0.019549857142854826,15,0.2736979999999676,1,2939.0,628.0,2311.0,voip
661,195.9333333333333,371.47283435894286,0.2717438338381653,0.017139071428524794,15,0.2399469999993471,1,2939.0,628.0,2311.0,voip
662,195.9333333333333,371.47283435894286,0.2717438338381653,0.04712728571428215,15,0.6597819999999501,1,2939.0,628.0,2311.0,voip
663,195.9333333333333,371.47283435894286,0.2717438338381653,0.020336285714287382,15,0.2847080000000233,1,2939.0,628.0,2311.0,voip
664,229.12,373.30031899700447,0.5699602576401259,3.781210673469389,50,185.27932300000003,1,11456.0,4159.0,7297.0,voip
665,205.35714285714286,383.6303523611593,0.2794837561192701,0.08774369230764023,14,1.140667999999323,1,2875.0,628.0,2247.0,voip
666,97.8,50.20159360020357,2.2171052631578947,0.002440499999977419,5,0.009761999999909676,1,489.0,337.0,152.0,voip
667,195.9333333333333,371.47283435894286,0.2717438338381653,0.01832521428570999,15,0.25655299999993986,1,2939.0,628.0,2311.0,voip
668,195.9333333333333,371.47283435894286,0.2717438338381653,0.019259571428571168,15,0.2696339999999964,1,2939.0,628.0,2311.0,voip
669,101.54545454545456,77.34515322418545,0.8996598639455783,3.086078999999996,11,30.860789999999948,1,1117.0,529.0,588.0,voip
